decision_id,location,title,date,company,decision,extras,tag
DRN-2263289,decision/DRN-2263289.pdf,Decision Reference DRN-2263289,19 Oct 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1854323,decision/DRN-1854323.pdf,Decision Reference DRN-1854323,19 Oct 2020,esure Insurance Limited,Upheld,,Insurance
DRN-2166677,decision/DRN-2166677.pdf,Decision Reference DRN-2166677,19 Oct 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-1371630,decision/DRN-1371630.pdf,Decision Reference DRN-1371630,19 Oct 2020,Tradex Insurance Company Limited,Not upheld,,Insurance
DRN-2272089,decision/DRN-2272089.pdf,Decision Reference DRN-2272089,19 Oct 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2224382,decision/DRN-2224382.pdf,Decision Reference DRN-2224382,19 Oct 2020,Highway Insurance Company Limited,Upheld,,Insurance
DRN0351936,decision/DRN0351936.pdf,Decision Reference DRN0351936,19 Oct 2020,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN-1326634,decision/DRN-1326634.pdf,Decision Reference DRN-1326634,19 Oct 2020,Tradewise Insurance Company Limited,Upheld,,Insurance
DRN-1373695,decision/DRN-1373695.pdf,Decision Reference DRN-1373695,19 Oct 2020,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance
DRN-2181319,decision/DRN-2181319.pdf,Decision Reference DRN-2181319,19 Oct 2020,Acorn Insurance & Financial Services Ltd,Not upheld,,Insurance
DRN-2134799,decision/DRN-2134799.pdf,Decision Reference DRN-2134799,19 Oct 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-1351416,decision/DRN-1351416.pdf,Decision Reference DRN-1351416,19 Oct 2020,Aioi Nissay Dowa Insurance Company of Europe SE,Upheld,,Insurance
DRN-2142123,decision/DRN-2142123.pdf,Decision Reference DRN-2142123,19 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2165885,decision/DRN-2165885.pdf,Decision Reference DRN-2165885,19 Oct 2020,Simplyhealth Access,Not upheld,,Insurance
DRN-2093361,decision/DRN-2093361.pdf,Decision Reference DRN-2093361,19 Oct 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-2231416,decision/DRN-2231416.pdf,Decision Reference DRN-2231416,19 Oct 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2267396,decision/DRN-2267396.pdf,Decision Reference DRN-2267396,19 Oct 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2113017,decision/DRN-2113017.pdf,Decision Reference DRN-2113017,19 Oct 2020,British Friendly Society Limited,Not upheld,,Insurance
DRN-1558941,decision/DRN-1558941.pdf,Decision Reference DRN-1558941,19 Oct 2020,Vitality Health Limited,Upheld,,Insurance
DRN-1694155,decision/DRN-1694155.pdf,Decision Reference DRN-1694155,19 Oct 2020,Society of Lloyd's,Upheld,,Insurance
DRN-2031552,decision/DRN-2031552.pdf,Decision Reference DRN-2031552,17 Oct 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-1547215,decision/DRN-1547215.pdf,Decision Reference DRN-1547215,17 Oct 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2224789,decision/DRN-2224789.pdf,Decision Reference DRN-2224789,16 Oct 2020,Civil Service Healthcare Society Limited,Upheld,,Insurance
DRN-1619108,decision/DRN-1619108.pdf,Decision Reference DRN-1619108,16 Oct 2020,Alwyn Insurance Company Limited,Upheld,,Insurance
DRN-1807685,decision/DRN-1807685.pdf,Decision Reference DRN-1807685,16 Oct 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2184909,decision/DRN-2184909.pdf,Decision Reference DRN-2184909,16 Oct 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2079372,decision/DRN-2079372.pdf,Decision Reference DRN-2079372,16 Oct 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1631550,decision/DRN-1631550.pdf,Decision Reference DRN-1631550,16 Oct 2020,Tradewise Insurance Company Limited,Not upheld,,Insurance
DRN-2118173,decision/DRN-2118173.pdf,Decision Reference DRN-2118173,16 Oct 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1724285,decision/DRN-1724285.pdf,Decision Reference DRN-1724285,16 Oct 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1433123,decision/DRN-1433123.pdf,Decision Reference DRN-1433123,16 Oct 2020,Wakam,Upheld,,Insurance
DRN-1474332,decision/DRN-1474332.pdf,Decision Reference DRN-1474332,16 Oct 2020,Illingworth McNair Limited,Not upheld,,Insurance
DRN4997724,decision/DRN4997724.pdf,Decision Reference DRN4997724,16 Oct 2020,Zurich Insurance PLC,Upheld,,Insurance (excluding PPI)
DRN-2262380,decision/DRN-2262380.pdf,Decision Reference DRN-2262380,16 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2174660,decision/DRN-2174660.pdf,Decision Reference DRN-2174660,16 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1635767,decision/DRN-1635767.pdf,Decision Reference DRN-1635767,16 Oct 2020,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN8514782,decision/DRN8514782.pdf,Decision Reference DRN8514782,16 Oct 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN9298048,decision/DRN9298048.pdf,Decision Reference DRN9298048,16 Oct 2020,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN-1994159,decision/DRN-1994159.pdf,Decision Reference DRN-1994159,16 Oct 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-2223689,decision/DRN-2223689.pdf,Decision Reference DRN-2223689,16 Oct 2020,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-2038265,decision/DRN-2038265.pdf,Decision Reference DRN-2038265,15 Oct 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-1892511,decision/DRN-1892511.pdf,Decision Reference DRN-1892511,15 Oct 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2264555,decision/DRN-2264555.pdf,Decision Reference DRN-2264555,15 Oct 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2221243,decision/DRN-2221243.pdf,Decision Reference DRN-2221243,15 Oct 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2218642,decision/DRN-2218642.pdf,Decision Reference DRN-2218642,15 Oct 2020,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-1632790,decision/DRN-1632790.pdf,Decision Reference DRN-1632790,15 Oct 2020,Caversham Insurance Limited,Not upheld,,Insurance
DRN2410635,decision/DRN2410635.pdf,Decision Reference DRN2410635,15 Oct 2020,AXA Insurance Designated Activity Company,Not upheld,,Insurance (excluding PPI)
DRN3298077,decision/DRN3298077.pdf,Decision Reference DRN3298077,15 Oct 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2055751,decision/DRN-2055751.pdf,Decision Reference DRN-2055751,15 Oct 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2088773,decision/DRN-2088773.pdf,Decision Reference DRN-2088773,15 Oct 2020,Lloyds Bank Insurance Services Limited,Not upheld,,Insurance
DRN-1712870,decision/DRN-1712870.pdf,Decision Reference DRN-1712870,15 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN8723185,decision/DRN8723185.pdf,Decision Reference DRN8723185,15 Oct 2020,Countrywide Principal Services Limited,Upheld,,Insurance (excluding PPI)
DRN1094159,decision/DRN1094159.pdf,Decision Reference DRN1094159,15 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2184980,decision/DRN-2184980.pdf,Decision Reference DRN-2184980,15 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1693836,decision/DRN-1693836.pdf,Decision Reference DRN-1693836,15 Oct 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1943090,decision/DRN-1943090.pdf,Decision Reference DRN-1943090,15 Oct 2020,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-2227392,decision/DRN-2227392.pdf,Decision Reference DRN-2227392,15 Oct 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-1741209,decision/DRN-1741209.pdf,Decision Reference DRN-1741209,15 Oct 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1789896,decision/DRN-1789896.pdf,Decision Reference DRN-1789896,15 Oct 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1782746,decision/DRN-1782746.pdf,Decision Reference DRN-1782746,15 Oct 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-1741998,decision/DRN-1741998.pdf,Decision Reference DRN-1741998,15 Oct 2020,esure Insurance Limited,Upheld,,Insurance
DRN-2063663,decision/DRN-2063663.pdf,Decision Reference DRN-2063663,15 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1734640,decision/DRN-1734640.pdf,Decision Reference DRN-1734640,15 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1930172,decision/DRN-1930172.pdf,Decision Reference DRN-1930172,15 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1610753,decision/DRN-1610753.pdf,Decision Reference DRN-1610753,15 Oct 2020,Bollington Insurance Brokers Limited,Not upheld,,Insurance
DRN8463677,decision/DRN8463677.pdf,Decision Reference DRN8463677,15 Oct 2020,Haven Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1680604,decision/DRN-1680604.pdf,Decision Reference DRN-1680604,15 Oct 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-1696213,decision/DRN-1696213.pdf,Decision Reference DRN-1696213,15 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2186923,decision/DRN-2186923.pdf,Decision Reference DRN-2186923,15 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN0474067,decision/DRN0474067.pdf,Decision Reference DRN0474067,15 Oct 2020,Fairmead Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2006791,decision/DRN-2006791.pdf,Decision Reference DRN-2006791,15 Oct 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-2262350,decision/DRN-2262350.pdf,Decision Reference DRN-2262350,15 Oct 2020,British Gas Services Limited,Upheld,,Insurance
DRN-2189928,decision/DRN-2189928.pdf,Decision Reference DRN-2189928,15 Oct 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2259461,decision/DRN-2259461.pdf,Decision Reference DRN-2259461,15 Oct 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2069959,decision/DRN-2069959.pdf,Decision Reference DRN-2069959,15 Oct 2020,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-1661617,decision/DRN-1661617.pdf,Decision Reference DRN-1661617,15 Oct 2020,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-1844847,decision/DRN-1844847.pdf,Decision Reference DRN-1844847,14 Oct 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-2260966,decision/DRN-2260966.pdf,Decision Reference DRN-2260966,14 Oct 2020,Covea Insurance plc,Upheld,,Insurance
DRN-1424519,decision/DRN-1424519.pdf,Decision Reference DRN-1424519,14 Oct 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2174489,decision/DRN-2174489.pdf,Decision Reference DRN-2174489,14 Oct 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1903032,decision/DRN-1903032.pdf,Decision Reference DRN-1903032,14 Oct 2020,QIC Europe Ltd,Upheld,,Insurance
DRN-1740874,decision/DRN-1740874.pdf,Decision Reference DRN-1740874,14 Oct 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1269771,decision/DRN-1269771.pdf,Decision Reference DRN-1269771,14 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2188041,decision/DRN-2188041.pdf,Decision Reference DRN-2188041,14 Oct 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1464479,decision/DRN-1464479.pdf,Decision Reference DRN-1464479,14 Oct 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2258878,decision/DRN-2258878.pdf,Decision Reference DRN-2258878,14 Oct 2020,esure Insurance Limited,Upheld,,Insurance
DRN-2256683,decision/DRN-2256683.pdf,Decision Reference DRN-2256683,14 Oct 2020,Tesco Underwriting Limited,Upheld,,Insurance
DRN-2228430,decision/DRN-2228430.pdf,Decision Reference DRN-2228430,14 Oct 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2237810,decision/DRN-2237810.pdf,Decision Reference DRN-2237810,14 Oct 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1319915,decision/DRN-1319915.pdf,Decision Reference DRN-1319915,14 Oct 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN6770287,decision/DRN6770287.pdf,Decision Reference DRN6770287,14 Oct 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4198474,decision/DRN4198474.pdf,Decision Reference DRN4198474,14 Oct 2020,The Baxendale Insurance Company,Not upheld,,Insurance (excluding PPI)
DRN-1934269,decision/DRN-1934269.pdf,Decision Reference DRN-1934269,14 Oct 2020,Aviva Health UK Limited,Not upheld,,Insurance
DRN-2257113,decision/DRN-2257113.pdf,Decision Reference DRN-2257113,14 Oct 2020,One Insurance Limited,Not upheld,,Insurance
DRN-1674914,decision/DRN-1674914.pdf,Decision Reference DRN-1674914,14 Oct 2020,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-2258636,decision/DRN-2258636.pdf,Decision Reference DRN-2258636,14 Oct 2020,Extracover Limited,Not upheld,,Insurance
DRN-1156067,decision/DRN-1156067.pdf,Decision Reference DRN-1156067,14 Oct 2020,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-2195102,decision/DRN-2195102.pdf,Decision Reference DRN-2195102,14 Oct 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1984977,decision/DRN-1984977.pdf,Decision Reference DRN-1984977,13 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2227174,decision/DRN-2227174.pdf,Decision Reference DRN-2227174,13 Oct 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2255477,decision/DRN-2255477.pdf,Decision Reference DRN-2255477,13 Oct 2020,Great Lakes Insurance SE,Upheld,,Insurance
DRN-1408322,decision/DRN-1408322.pdf,Decision Reference DRN-1408322,13 Oct 2020,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-1600962,decision/DRN-1600962.pdf,Decision Reference DRN-1600962,13 Oct 2020,American International Group UK Limited,Upheld,,Insurance
DRN-1783193,decision/DRN-1783193.pdf,Decision Reference DRN-1783193,13 Oct 2020,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2255703,decision/DRN-2255703.pdf,Decision Reference DRN-2255703,13 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN7250903,decision/DRN7250903.pdf,Decision Reference DRN7250903,13 Oct 2020,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2178687,decision/DRN-2178687.pdf,Decision Reference DRN-2178687,13 Oct 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2227051,decision/DRN-2227051.pdf,Decision Reference DRN-2227051,13 Oct 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1699179,decision/DRN-1699179.pdf,Decision Reference DRN-1699179,13 Oct 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1713678,decision/DRN-1713678.pdf,Decision Reference DRN-1713678,13 Oct 2020,Simplyhealth Access,Not upheld,,Insurance
DRN-2107436,decision/DRN-2107436.pdf,Decision Reference DRN-2107436,13 Oct 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2015288,decision/DRN-2015288.pdf,Decision Reference DRN-2015288,13 Oct 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-1226694,decision/DRN-1226694.pdf,Decision Reference DRN-1226694,13 Oct 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN2885560,decision/DRN2885560.pdf,Decision Reference DRN2885560,13 Oct 2020,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-2256520,decision/DRN-2256520.pdf,Decision Reference DRN-2256520,13 Oct 2020,Southern Rock Insurance Company,Upheld,,Insurance
DRN-2185834,decision/DRN-2185834.pdf,Decision Reference DRN-2185834,13 Oct 2020,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-1910360,decision/DRN-1910360.pdf,Decision Reference DRN-1910360,13 Oct 2020,My Policy Ltd,Upheld,,Insurance
DRN-1704778,decision/DRN-1704778.pdf,Decision Reference DRN-1704778,13 Oct 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-1921121,decision/DRN-1921121.pdf,Decision Reference DRN-1921121,13 Oct 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2213901,decision/DRN-2213901.pdf,Decision Reference DRN-2213901,13 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1669695,decision/DRN-1669695.pdf,Decision Reference DRN-1669695,13 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1851491,decision/DRN-1851491.pdf,Decision Reference DRN-1851491,13 Oct 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2200148,decision/DRN-2200148.pdf,Decision Reference DRN-2200148,13 Oct 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-1779259,decision/DRN-1779259.pdf,Decision Reference DRN-1779259,13 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1777054,decision/DRN-1777054.pdf,Decision Reference DRN-1777054,13 Oct 2020,Health-on-line Company UK Limited,Not upheld,,Insurance
DRN-2024136,decision/DRN-2024136.pdf,Decision Reference DRN-2024136,13 Oct 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2159748,decision/DRN-2159748.pdf,Decision Reference DRN-2159748,13 Oct 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-1839736,decision/DRN-1839736.pdf,Decision Reference DRN-1839736,13 Oct 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-1352819,decision/DRN-1352819.pdf,Decision Reference DRN-1352819,13 Oct 2020,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2243159,decision/DRN-2243159.pdf,Decision Reference DRN-2243159,13 Oct 2020,Aviva Life & Pensions UK Limited,Upheld,,Insurance
DRN-2127604,decision/DRN-2127604.pdf,Decision Reference DRN-2127604,13 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2253932,decision/DRN-2253932.pdf,Decision Reference DRN-2253932,13 Oct 2020,EUI Limited,Not upheld,,Insurance
DRN4339581,decision/DRN4339581.pdf,Decision Reference DRN4339581,13 Oct 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1674809,decision/DRN-1674809.pdf,Decision Reference DRN-1674809,12 Oct 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1968487,decision/DRN-1968487.pdf,Decision Reference DRN-1968487,12 Oct 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-2085755,decision/DRN-2085755.pdf,Decision Reference DRN-2085755,12 Oct 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2062499,decision/DRN-2062499.pdf,Decision Reference DRN-2062499,12 Oct 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance
DRN-2241504,decision/DRN-2241504.pdf,Decision Reference DRN-2241504,12 Oct 2020,British Friendly Society Limited,Upheld,,Insurance
DRN-2169231,decision/DRN-2169231.pdf,Decision Reference DRN-2169231,12 Oct 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN-2165818,decision/DRN-2165818.pdf,Decision Reference DRN-2165818,12 Oct 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-2045535,decision/DRN-2045535.pdf,Decision Reference DRN-2045535,12 Oct 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-2252264,decision/DRN-2252264.pdf,Decision Reference DRN-2252264,12 Oct 2020,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-2051041,decision/DRN-2051041.pdf,Decision Reference DRN-2051041,12 Oct 2020,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-2241528,decision/DRN-2241528.pdf,Decision Reference DRN-2241528,12 Oct 2020,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-1999726,decision/DRN-1999726.pdf,Decision Reference DRN-1999726,12 Oct 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2031348,decision/DRN-2031348.pdf,Decision Reference DRN-2031348,12 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2157707,decision/DRN-2157707.pdf,Decision Reference DRN-2157707,12 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN3994404,decision/DRN3994404.pdf,Decision Reference DRN3994404,12 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-2020358,decision/DRN-2020358.pdf,Decision Reference DRN-2020358,12 Oct 2020,Ambant Limited,Not upheld,,Insurance
DRN5742092,decision/DRN5742092.pdf,Decision Reference DRN5742092,12 Oct 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2076021,decision/DRN-2076021.pdf,Decision Reference DRN-2076021,12 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1481271,decision/DRN-1481271.pdf,Decision Reference DRN-1481271,12 Oct 2020,Medicash Health Benefits Limited,Not upheld,,Insurance
DRN-2176228,decision/DRN-2176228.pdf,Decision Reference DRN-2176228,9 Oct 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-1862166,decision/DRN-1862166.pdf,Decision Reference DRN-1862166,9 Oct 2020,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2143683,decision/DRN-2143683.pdf,Decision Reference DRN-2143683,9 Oct 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN7096974,decision/DRN7096974.pdf,Decision Reference DRN7096974,9 Oct 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-1820305,decision/DRN-1820305.pdf,Decision Reference DRN-1820305,9 Oct 2020,EUI Limited,Upheld,,Insurance
DRN5489419,decision/DRN5489419.pdf,Decision Reference DRN5489419,9 Oct 2020,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance (excluding PPI)
DRN-1488576,decision/DRN-1488576.pdf,Decision Reference DRN-1488576,9 Oct 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2162830,decision/DRN-2162830.pdf,Decision Reference DRN-2162830,9 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1586503,decision/DRN-1586503.pdf,Decision Reference DRN-1586503,9 Oct 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN9524139,decision/DRN9524139.pdf,Decision Reference DRN9524139,9 Oct 2020,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1757017,decision/DRN-1757017.pdf,Decision Reference DRN-1757017,9 Oct 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2079914,decision/DRN-2079914.pdf,Decision Reference DRN-2079914,9 Oct 2020,One Insurance Limited,Upheld,,Insurance
DRN-1987407,decision/DRN-1987407.pdf,Decision Reference DRN-1987407,9 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN6351567,decision/DRN6351567.pdf,Decision Reference DRN6351567,9 Oct 2020,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN-1948263,decision/DRN-1948263.pdf,Decision Reference DRN-1948263,9 Oct 2020,Tesco Underwriting Limited,Upheld,,Insurance
DRN3543089,decision/DRN3543089.pdf,Decision Reference DRN3543089,9 Oct 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN-1720084,decision/DRN-1720084.pdf,Decision Reference DRN-1720084,9 Oct 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2247639,decision/DRN-2247639.pdf,Decision Reference DRN-2247639,9 Oct 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-1901151,decision/DRN-1901151.pdf,Decision Reference DRN-1901151,9 Oct 2020,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-1674238,decision/DRN-1674238.pdf,Decision Reference DRN-1674238,9 Oct 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1742740,decision/DRN-1742740.pdf,Decision Reference DRN-1742740,9 Oct 2020,Rock Insurance Services Limited,Upheld,,Insurance
DRN-2240093,decision/DRN-2240093.pdf,Decision Reference DRN-2240093,9 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2001279,decision/DRN-2001279.pdf,Decision Reference DRN-2001279,9 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2181026,decision/DRN-2181026.pdf,Decision Reference DRN-2181026,9 Oct 2020,British Gas Insurance Limited,Not upheld,,Insurance
DRN7862209,decision/DRN7862209.pdf,Decision Reference DRN7862209,9 Oct 2020,Miles Smith Limited,Not upheld,,Insurance (excluding PPI)
DRN-2193534,decision/DRN-2193534.pdf,Decision Reference DRN-2193534,9 Oct 2020,Reid Briggs & Co Ltd,Upheld,,Insurance
DRN5001929,decision/DRN5001929.pdf,Decision Reference DRN5001929,9 Oct 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1660872,decision/DRN-1660872.pdf,Decision Reference DRN-1660872,9 Oct 2020,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2185531,decision/DRN-2185531.pdf,Decision Reference DRN-2185531,9 Oct 2020,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-1960791,decision/DRN-1960791.pdf,Decision Reference DRN-1960791,9 Oct 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2163094,decision/DRN-2163094.pdf,Decision Reference DRN-2163094,9 Oct 2020,Intelligent Advisory Services Limited,Not upheld,,Insurance
DRN-2193497,decision/DRN-2193497.pdf,Decision Reference DRN-2193497,9 Oct 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1779107,decision/DRN-1779107.pdf,Decision Reference DRN-1779107,8 Oct 2020,U K Insurance Limited,Upheld,,Insurance
DRN-2168971,decision/DRN-2168971.pdf,Decision Reference DRN-2168971,8 Oct 2020,Jigsaw Insurance Services Plc,Upheld,,Insurance
DRN-1823973,decision/DRN-1823973.pdf,Decision Reference DRN-1823973,8 Oct 2020,Sesame Limited,Not upheld,,Insurance
DRN-2244947,decision/DRN-2244947.pdf,Decision Reference DRN-2244947,8 Oct 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1727293,decision/DRN-1727293.pdf,Decision Reference DRN-1727293,8 Oct 2020,BUPA Insurance Limited,Not upheld,,Insurance
DRN-1942883,decision/DRN-1942883.pdf,Decision Reference DRN-1942883,8 Oct 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1841734,decision/DRN-1841734.pdf,Decision Reference DRN-1841734,8 Oct 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-1697752,decision/DRN-1697752.pdf,Decision Reference DRN-1697752,8 Oct 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-2241990,decision/DRN-2241990.pdf,Decision Reference DRN-2241990,8 Oct 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
