decision_id,location,title,date,company,decision,extras,tag
DRN-2037214,decision/DRN-2037214.pdf,Decision Reference DRN-2037214,27 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1427500,decision/DRN-1427500.pdf,Decision Reference DRN-1427500,27 Jul 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-2015856,decision/DRN-2015856.pdf,Decision Reference DRN-2015856,27 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2037045,decision/DRN-2037045.pdf,Decision Reference DRN-2037045,27 Jul 2020,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-1884948,decision/DRN-1884948.pdf,Decision Reference DRN-1884948,27 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1423863,decision/DRN-1423863.pdf,Decision Reference DRN-1423863,27 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN3904259,decision/DRN3904259.pdf,Decision Reference DRN3904259,27 Jul 2020,HDI Global Specialty SE,Upheld,,Insurance (excluding PPI)
DRN4570134,decision/DRN4570134.pdf,Decision Reference DRN4570134,27 Jul 2020,China Taiping Insurance (UK) Co Ltd,Not upheld,,Insurance (excluding PPI)
DRN9383086,decision/DRN9383086.pdf,Decision Reference DRN9383086,27 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN0102010,decision/DRN0102010.pdf,Decision Reference DRN0102010,27 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2003810,decision/DRN2003810.pdf,Decision Reference DRN2003810,27 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6369234,decision/DRN6369234.pdf,Decision Reference DRN6369234,27 Jul 2020,A Manning UK Limited,Not upheld,,Insurance (excluding PPI)
DRN-1884865,decision/DRN-1884865.pdf,Decision Reference DRN-1884865,27 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-1295503,decision/DRN-1295503.pdf,Decision Reference DRN-1295503,27 Jul 2020,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN8994103,decision/DRN8994103.pdf,Decision Reference DRN8994103,27 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1870658,decision/DRN-1870658.pdf,Decision Reference DRN-1870658,27 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1690863,decision/DRN-1690863.pdf,Decision Reference DRN-1690863,27 Jul 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-1146080,decision/DRN-1146080.pdf,Decision Reference DRN-1146080,27 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-2036173,decision/DRN-2036173.pdf,Decision Reference DRN-2036173,27 Jul 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-1145046,decision/DRN-1145046.pdf,Decision Reference DRN-1145046,27 Jul 2020,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-1990684,decision/DRN-1990684.pdf,Decision Reference DRN-1990684,26 Jul 2020,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-1571826,decision/DRN-1571826.pdf,Decision Reference DRN-1571826,25 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1951694,decision/DRN-1951694.pdf,Decision Reference DRN-1951694,25 Jul 2020,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-1597501,decision/DRN-1597501.pdf,Decision Reference DRN-1597501,24 Jul 2020,Society of Lloyd's,Not upheld,,Insurance
DRN-1294632,decision/DRN-1294632.pdf,Decision Reference DRN-1294632,24 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1274349,decision/DRN-1274349.pdf,Decision Reference DRN-1274349,24 Jul 2020,U K Insurance Limited,Upheld,,Insurance
DRN0511405,decision/DRN0511405.pdf,Decision Reference DRN0511405,24 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1242539,decision/DRN-1242539.pdf,Decision Reference DRN-1242539,24 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN0173367,decision/DRN0173367.pdf,Decision Reference DRN0173367,24 Jul 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2033178,decision/DRN-2033178.pdf,Decision Reference DRN-2033178,24 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1979034,decision/DRN-1979034.pdf,Decision Reference DRN-1979034,24 Jul 2020,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-1686783,decision/DRN-1686783.pdf,Decision Reference DRN-1686783,24 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN6647856,decision/DRN6647856.pdf,Decision Reference DRN6647856,24 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-1979794,decision/DRN-1979794.pdf,Decision Reference DRN-1979794,24 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2032819,decision/DRN-2032819.pdf,Decision Reference DRN-2032819,24 Jul 2020,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN7528934,decision/DRN7528934.pdf,Decision Reference DRN7528934,24 Jul 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1510334,decision/DRN-1510334.pdf,Decision Reference DRN-1510334,24 Jul 2020,Chubb European Group SE,Not upheld,,Insurance
DRN-2018790,decision/DRN-2018790.pdf,Decision Reference DRN-2018790,24 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN0343225,decision/DRN0343225.pdf,Decision Reference DRN0343225,24 Jul 2020,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1783516,decision/DRN-1783516.pdf,Decision Reference DRN-1783516,24 Jul 2020,Inter Partner Assistance SA,Upheld,,Insurance
DRN9841941,decision/DRN9841941.pdf,Decision Reference DRN9841941,24 Jul 2020,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN0393475,decision/DRN0393475.pdf,Decision Reference DRN0393475,24 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN5980764,decision/DRN5980764.pdf,Decision Reference DRN5980764,24 Jul 2020,Insurance Factory Ltd,Not upheld,,Insurance (excluding PPI)
DRN1531718,decision/DRN1531718.pdf,Decision Reference DRN1531718,24 Jul 2020,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3842403,decision/DRN3842403.pdf,Decision Reference DRN3842403,24 Jul 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN4566400,decision/DRN4566400.pdf,Decision Reference DRN4566400,24 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7269556,decision/DRN7269556.pdf,Decision Reference DRN7269556,24 Jul 2020,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9229694,decision/DRN9229694.pdf,Decision Reference DRN9229694,24 Jul 2020,Sabre Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1862371,decision/DRN-1862371.pdf,Decision Reference DRN-1862371,24 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN9052650,decision/DRN9052650.pdf,Decision Reference DRN9052650,24 Jul 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1626516,decision/DRN-1626516.pdf,Decision Reference DRN-1626516,24 Jul 2020,Carrot Risk Technologies Ltd,Upheld,,Insurance
DRN-2013062,decision/DRN-2013062.pdf,Decision Reference DRN-2013062,24 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2004301,decision/DRN-2004301.pdf,Decision Reference DRN-2004301,24 Jul 2020,AXA Insurance UK Plc,Upheld,,Insurance
DRN-1543910,decision/DRN-1543910.pdf,Decision Reference DRN-1543910,24 Jul 2020,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-1237153,decision/DRN-1237153.pdf,Decision Reference DRN-1237153,24 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1880782,decision/DRN-1880782.pdf,Decision Reference DRN-1880782,24 Jul 2020,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-1829328,decision/DRN-1829328.pdf,Decision Reference DRN-1829328,23 Jul 2020,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN4414988,decision/DRN4414988.pdf,Decision Reference DRN4414988,23 Jul 2020,One Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1933902,decision/DRN-1933902.pdf,Decision Reference DRN-1933902,23 Jul 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1600903,decision/DRN-1600903.pdf,Decision Reference DRN-1600903,23 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1822099,decision/DRN-1822099.pdf,Decision Reference DRN-1822099,23 Jul 2020,Union Reiseversicherung AG,Upheld,,Insurance
DRN4552488,decision/DRN4552488.pdf,Decision Reference DRN4552488,23 Jul 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN1594414,decision/DRN1594414.pdf,Decision Reference DRN1594414,23 Jul 2020,U Drive Cover Limited,Upheld,,Insurance (excluding PPI)
DRN6364864,decision/DRN6364864.pdf,Decision Reference DRN6364864,23 Jul 2020,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2864111,decision/DRN2864111.pdf,Decision Reference DRN2864111,23 Jul 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-1552185,decision/DRN-1552185.pdf,Decision Reference DRN-1552185,23 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN3057245,decision/DRN3057245.pdf,Decision Reference DRN3057245,23 Jul 2020,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN8124850,decision/DRN8124850.pdf,Decision Reference DRN8124850,23 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1419094,decision/DRN-1419094.pdf,Decision Reference DRN-1419094,23 Jul 2020,American International Group UK Limited,Not upheld,,Insurance
DRN-1510224,decision/DRN-1510224.pdf,Decision Reference DRN-1510224,23 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1102332,decision/DRN-1102332.pdf,Decision Reference DRN-1102332,23 Jul 2020,Esure Services Limited,Not upheld,,Insurance
DRN-1952090,decision/DRN-1952090.pdf,Decision Reference DRN-1952090,23 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN2086056,decision/DRN2086056.pdf,Decision Reference DRN2086056,23 Jul 2020,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN-1544419,decision/DRN-1544419.pdf,Decision Reference DRN-1544419,23 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1921642,decision/DRN-1921642.pdf,Decision Reference DRN-1921642,23 Jul 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1541875,decision/DRN-1541875.pdf,Decision Reference DRN-1541875,23 Jul 2020,Aspray Ltd,Upheld,,Insurance
DRN-1676275,decision/DRN-1676275.pdf,Decision Reference DRN-1676275,23 Jul 2020,The New India Assurance Society Limited,Upheld,,Insurance
DRN-1696888,decision/DRN-1696888.pdf,Decision Reference DRN-1696888,23 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2005805,decision/DRN-2005805.pdf,Decision Reference DRN-2005805,23 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1997404,decision/DRN-1997404.pdf,Decision Reference DRN-1997404,23 Jul 2020,Hughes Insurance Services Limited,Not upheld,,Insurance
DRN-1781737,decision/DRN-1781737.pdf,Decision Reference DRN-1781737,23 Jul 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-1970788,decision/DRN-1970788.pdf,Decision Reference DRN-1970788,23 Jul 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1991217,decision/DRN-1991217.pdf,Decision Reference DRN-1991217,23 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1287757,decision/DRN-1287757.pdf,Decision Reference DRN-1287757,22 Jul 2020,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-1087386,decision/DRN-1087386.pdf,Decision Reference DRN-1087386,22 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN-1901993,decision/DRN-1901993.pdf,Decision Reference DRN-1901993,22 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1822667,decision/DRN-1822667.pdf,Decision Reference DRN-1822667,22 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1302682,decision/DRN-1302682.pdf,Decision Reference DRN-1302682,22 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1860291,decision/DRN-1860291.pdf,Decision Reference DRN-1860291,22 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1741830,decision/DRN-1741830.pdf,Decision Reference DRN-1741830,22 Jul 2020,Great Lakes Insurance SE,Not upheld,,Insurance
DRN6943567,decision/DRN6943567.pdf,Decision Reference DRN6943567,22 Jul 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0821445,decision/DRN0821445.pdf,Decision Reference DRN0821445,22 Jul 2020,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4047188,decision/DRN4047188.pdf,Decision Reference DRN4047188,22 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN7274982,decision/DRN7274982.pdf,Decision Reference DRN7274982,22 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1596919,decision/DRN1596919.pdf,Decision Reference DRN1596919,22 Jul 2020,Bulstrad Life Vienna Insurance Group iJSC,Upheld,,Insurance (excluding PPI)
DRN-1096610,decision/DRN-1096610.pdf,Decision Reference DRN-1096610,22 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1616434,decision/DRN-1616434.pdf,Decision Reference DRN-1616434,22 Jul 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1305546,decision/DRN-1305546.pdf,Decision Reference DRN-1305546,22 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-1536784,decision/DRN-1536784.pdf,Decision Reference DRN-1536784,22 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-1975935,decision/DRN-1975935.pdf,Decision Reference DRN-1975935,22 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2022758,decision/DRN-2022758.pdf,Decision Reference DRN-2022758,22 Jul 2020,Assurant General Insurance Limited,Upheld,,Insurance
DRN-1726845,decision/DRN-1726845.pdf,Decision Reference DRN-1726845,22 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance
DRN-1722640,decision/DRN-1722640.pdf,Decision Reference DRN-1722640,22 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN3682602,decision/DRN3682602.pdf,Decision Reference DRN3682602,22 Jul 2020,QBE UK Limited,Not upheld,,Insurance (excluding PPI)
DRN-2016274,decision/DRN-2016274.pdf,Decision Reference DRN-2016274,22 Jul 2020,Avantia Insurance Limited,Upheld,,Insurance
DRN-1292403,decision/DRN-1292403.pdf,Decision Reference DRN-1292403,22 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1465666,decision/DRN-1465666.pdf,Decision Reference DRN-1465666,21 Jul 2020,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-1633590,decision/DRN-1633590.pdf,Decision Reference DRN-1633590,21 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN2178898,decision/DRN2178898.pdf,Decision Reference DRN2178898,21 Jul 2020,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1610210,decision/DRN-1610210.pdf,Decision Reference DRN-1610210,21 Jul 2020,Ageas Insurance Limited,Not upheld,,Insurance
DRN-1979002,decision/DRN-1979002.pdf,Decision Reference DRN-1979002,21 Jul 2020,Europa Group Limited,Not upheld,,Insurance
DRN-1976058,decision/DRN-1976058.pdf,Decision Reference DRN-1976058,21 Jul 2020,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-1728492,decision/DRN-1728492.pdf,Decision Reference DRN-1728492,21 Jul 2020,Westfield Contributory Health Scheme,Not upheld,,Insurance
DRN-1752289,decision/DRN-1752289.pdf,Decision Reference DRN-1752289,21 Jul 2020,Click2protect UK Limited,Not upheld,,Insurance
DRN7287400,decision/DRN7287400.pdf,Decision Reference DRN7287400,21 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2022197,decision/DRN-2022197.pdf,Decision Reference DRN-2022197,21 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2002043,decision/DRN-2002043.pdf,Decision Reference DRN-2002043,21 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN3715680,decision/DRN3715680.pdf,Decision Reference DRN3715680,21 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7533317,decision/DRN7533317.pdf,Decision Reference DRN7533317,21 Jul 2020,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0227864,decision/DRN0227864.pdf,Decision Reference DRN0227864,21 Jul 2020,Calpe Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4356916,decision/DRN4356916.pdf,Decision Reference DRN4356916,21 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-2005946,decision/DRN-2005946.pdf,Decision Reference DRN-2005946,21 Jul 2020,Nationwide Building Society,Not upheld,,Insurance
DRN-1316776,decision/DRN-1316776.pdf,Decision Reference DRN-1316776,21 Jul 2020,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-1950348,decision/DRN-1950348.pdf,Decision Reference DRN-1950348,21 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1928819,decision/DRN-1928819.pdf,Decision Reference DRN-1928819,21 Jul 2020,Alwyn Insurance Company Limited,Not upheld,,Insurance
DRN7503342,decision/DRN7503342.pdf,Decision Reference DRN7503342,20 Jul 2020,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-1742716,decision/DRN-1742716.pdf,Decision Reference DRN-1742716,20 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2020141,decision/DRN-2020141.pdf,Decision Reference DRN-2020141,20 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN5033863,decision/DRN5033863.pdf,Decision Reference DRN5033863,20 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3297596,decision/DRN3297596.pdf,Decision Reference DRN3297596,20 Jul 2020,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN1416096,decision/DRN1416096.pdf,Decision Reference DRN1416096,20 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1463766,decision/DRN-1463766.pdf,Decision Reference DRN-1463766,20 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1676973,decision/DRN-1676973.pdf,Decision Reference DRN-1676973,20 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2018764,decision/DRN-2018764.pdf,Decision Reference DRN-2018764,20 Jul 2020,Be Wiser Insurance Services Ltd,Not upheld,,Insurance
DRN-1346239,decision/DRN-1346239.pdf,Decision Reference DRN-1346239,20 Jul 2020,ZAD Bulstrad Vienna Insurance Group,Not upheld,,Insurance
DRN2902852,decision/DRN2902852.pdf,Decision Reference DRN2902852,20 Jul 2020,QIC Europe Ltd,Upheld,,Insurance (excluding PPI)
DRN-2019607,decision/DRN-2019607.pdf,Decision Reference DRN-2019607,20 Jul 2020,OVO (S) HOME SERVICES LIMITED,Upheld,,Insurance
DRN-1394779,decision/DRN-1394779.pdf,Decision Reference DRN-1394779,20 Jul 2020,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-1294546,decision/DRN-1294546.pdf,Decision Reference DRN-1294546,20 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2012865,decision/DRN-2012865.pdf,Decision Reference DRN-2012865,20 Jul 2020,QIC Europe Ltd,Not upheld,,Insurance
DRN0481848,decision/DRN0481848.pdf,Decision Reference DRN0481848,19 Jul 2020,Guarantee Protection Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8152098,decision/DRN8152098.pdf,Decision Reference DRN8152098,19 Jul 2020,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN6000820,decision/DRN6000820.pdf,Decision Reference DRN6000820,19 Jul 2020,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN9559803,decision/DRN9559803.pdf,Decision Reference DRN9559803,19 Jul 2020,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN-2016074,decision/DRN-2016074.pdf,Decision Reference DRN-2016074,19 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2012307,decision/DRN-2012307.pdf,Decision Reference DRN-2012307,19 Jul 2020,Ageas Insurance Limited,Upheld,,Insurance
DRN-1794112,decision/DRN-1794112.pdf,Decision Reference DRN-1794112,19 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1901784,decision/DRN-1901784.pdf,Decision Reference DRN-1901784,17 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2014015,decision/DRN-2014015.pdf,Decision Reference DRN-2014015,17 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1430609,decision/DRN-1430609.pdf,Decision Reference DRN-1430609,17 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1868478,decision/DRN-1868478.pdf,Decision Reference DRN-1868478,17 Jul 2020,Zurich Insurance PLC,Not upheld,,Insurance
DRN-1891345,decision/DRN-1891345.pdf,Decision Reference DRN-1891345,17 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2012443,decision/DRN-2012443.pdf,Decision Reference DRN-2012443,17 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN6071701,decision/DRN6071701.pdf,Decision Reference DRN6071701,17 Jul 2020,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9501567,decision/DRN9501567.pdf,Decision Reference DRN9501567,17 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4489275,decision/DRN4489275.pdf,Decision Reference DRN4489275,17 Jul 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7374721,decision/DRN7374721.pdf,Decision Reference DRN7374721,17 Jul 2020,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1695498,decision/DRN-1695498.pdf,Decision Reference DRN-1695498,17 Jul 2020,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-1326363,decision/DRN-1326363.pdf,Decision Reference DRN-1326363,17 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1713247,decision/DRN-1713247.pdf,Decision Reference DRN-1713247,17 Jul 2020,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1992754,decision/DRN-1992754.pdf,Decision Reference DRN-1992754,17 Jul 2020,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2007420,decision/DRN-2007420.pdf,Decision Reference DRN-2007420,17 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1685520,decision/DRN-1685520.pdf,Decision Reference DRN-1685520,17 Jul 2020,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-1354932,decision/DRN-1354932.pdf,Decision Reference DRN-1354932,17 Jul 2020,Saga Services Limited,Not upheld,,Insurance
DRN2340973,decision/DRN2340973.pdf,Decision Reference DRN2340973,16 Jul 2020,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4767771,decision/DRN4767771.pdf,Decision Reference DRN4767771,16 Jul 2020,Ultimate Insurance Solutions Limited,Upheld,,Insurance (excluding PPI)
DRN-1706247,decision/DRN-1706247.pdf,Decision Reference DRN-1706247,16 Jul 2020,Aviva Insurance Limited,Upheld,,Insurance
DRN0168623,decision/DRN0168623.pdf,Decision Reference DRN0168623,16 Jul 2020,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN-1612293,decision/DRN-1612293.pdf,Decision Reference DRN-1612293,16 Jul 2020,American International Group UK Limited,Not upheld,,Insurance
DRN-2013639,decision/DRN-2013639.pdf,Decision Reference DRN-2013639,16 Jul 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1511939,decision/DRN-1511939.pdf,Decision Reference DRN-1511939,16 Jul 2020,Aviva Insurance Limited,Not upheld,,Insurance
DRN-1338376,decision/DRN-1338376.pdf,Decision Reference DRN-1338376,16 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-2013217,decision/DRN-2013217.pdf,Decision Reference DRN-2013217,16 Jul 2020,Gresham Insurance Company Limited,Upheld,,Insurance
DRN1851854,decision/DRN1851854.pdf,Decision Reference DRN1851854,16 Jul 2020,Hiscox Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN-1543063,decision/DRN-1543063.pdf,Decision Reference DRN-1543063,16 Jul 2020,Hastings Insurance Services Limited,Upheld,,Insurance
DRN4119503,decision/DRN4119503.pdf,Decision Reference DRN4119503,16 Jul 2020,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5825872,decision/DRN5825872.pdf,Decision Reference DRN5825872,16 Jul 2020,HDI Global Specialty SE,Not upheld,,Insurance (excluding PPI)
DRN-2012536,decision/DRN-2012536.pdf,Decision Reference DRN-2012536,16 Jul 2020,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2009670,decision/DRN-2009670.pdf,Decision Reference DRN-2009670,16 Jul 2020,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2012716,decision/DRN-2012716.pdf,Decision Reference DRN-2012716,16 Jul 2020,U K Insurance Limited,Upheld,,Insurance
DRN-1831703,decision/DRN-1831703.pdf,Decision Reference DRN-1831703,16 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1489119,decision/DRN-1489119.pdf,Decision Reference DRN-1489119,16 Jul 2020,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-1442123,decision/DRN-1442123.pdf,Decision Reference DRN-1442123,16 Jul 2020,Admiral Insurance Company Limited,Upheld,,Insurance
DRN5724983,decision/DRN5724983.pdf,Decision Reference DRN5724983,16 Jul 2020,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8222094,decision/DRN8222094.pdf,Decision Reference DRN8222094,16 Jul 2020,Fairmead Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN-2012124,decision/DRN-2012124.pdf,Decision Reference DRN-2012124,16 Jul 2020,CIS General Insurance Limited,Not upheld,,Insurance
DRN-1601034,decision/DRN-1601034.pdf,Decision Reference DRN-1601034,16 Jul 2020,Society of Lloyd's,Upheld,,Insurance
DRN-1998936,decision/DRN-1998936.pdf,Decision Reference DRN-1998936,16 Jul 2020,esure Insurance Limited,Not upheld,,Insurance
DRN-1922822,decision/DRN-1922822.pdf,Decision Reference DRN-1922822,16 Jul 2020,U K Insurance Limited,Not upheld,,Insurance
DRN-1978380,decision/DRN-1978380.pdf,Decision Reference DRN-1978380,16 Jul 2020,National House-Building Council,Not upheld,,Insurance
DRN-1382419,decision/DRN-1382419.pdf,Decision Reference DRN-1382419,15 Jul 2020,Adrian Flux Insurance Services Group,Not upheld,,Insurance
DRN5485626,decision/DRN5485626.pdf,Decision Reference DRN5485626,15 Jul 2020,Skyfire Insurance Company Limited,Upheld,,Insurance (excluding PPI)
