decision_id,location,title,date,company,decision,extras,tag
DRN5810459,decision/DRN5810459.pdf,Decision Reference DRN5810459,23 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6055579,decision/DRN6055579.pdf,Decision Reference DRN6055579,23 Oct 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN9592260,decision/DRN9592260.pdf,Decision Reference DRN9592260,23 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2714369,decision/DRN2714369.pdf,Decision Reference DRN2714369,23 Oct 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN1368199,decision/DRN1368199.pdf,Decision Reference DRN1368199,23 Oct 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN5670619,decision/DRN5670619.pdf,Decision Reference DRN5670619,23 Oct 2019,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance (excluding PPI)
DRN5365242,decision/DRN5365242.pdf,Decision Reference DRN5365242,23 Oct 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5780516,decision/DRN5780516.pdf,Decision Reference DRN5780516,23 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN8381755,decision/DRN8381755.pdf,Decision Reference DRN8381755,23 Oct 2019,Sun Life Assurance Company of Canada (U.K.) Limited,Not upheld,,Insurance (excluding PPI)
DRN2062761,decision/DRN2062761.pdf,Decision Reference DRN2062761,23 Oct 2019,HSBC UK Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN1566108,decision/DRN1566108.pdf,Decision Reference DRN1566108,23 Oct 2019,Forsakringsaktiebolaget Agria (publ),Not upheld,,Insurance (excluding PPI)
DRN4730046,decision/DRN4730046.pdf,Decision Reference DRN4730046,23 Oct 2019,Elite Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2472188,decision/DRN2472188.pdf,Decision Reference DRN2472188,22 Oct 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6271081,decision/DRN6271081.pdf,Decision Reference DRN6271081,22 Oct 2019,Ingenie Services Limited,Upheld,,Insurance (excluding PPI)
DRN1559326,decision/DRN1559326.pdf,Decision Reference DRN1559326,22 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN6199193,decision/DRN6199193.pdf,Decision Reference DRN6199193,22 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6255849,decision/DRN6255849.pdf,Decision Reference DRN6255849,22 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN2835126,decision/DRN2835126.pdf,Decision Reference DRN2835126,22 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0468312,decision/DRN0468312.pdf,Decision Reference DRN0468312,22 Oct 2019,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN6974899,decision/DRN6974899.pdf,Decision Reference DRN6974899,22 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN3523616,decision/DRN3523616.pdf,Decision Reference DRN3523616,22 Oct 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN2275465,decision/DRN2275465.pdf,Decision Reference DRN2275465,22 Oct 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6765140,decision/DRN6765140.pdf,Decision Reference DRN6765140,22 Oct 2019,Bulstrad Life Vienna Insurance Group iJSC,Upheld,,Insurance (excluding PPI)
DRN9148573,decision/DRN9148573.pdf,Decision Reference DRN9148573,22 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8379990,decision/DRN8379990.pdf,Decision Reference DRN8379990,22 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN4342631,decision/DRN4342631.pdf,Decision Reference DRN4342631,22 Oct 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4653731,decision/DRN4653731.pdf,Decision Reference DRN4653731,22 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9797551,decision/DRN9797551.pdf,Decision Reference DRN9797551,22 Oct 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1857134,decision/DRN1857134.pdf,Decision Reference DRN1857134,22 Oct 2019,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN3700683,decision/DRN3700683.pdf,Decision Reference DRN3700683,22 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4463540,decision/DRN4463540.pdf,Decision Reference DRN4463540,22 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9548662,decision/DRN9548662.pdf,Decision Reference DRN9548662,22 Oct 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN8105352,decision/DRN8105352.pdf,Decision Reference DRN8105352,22 Oct 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4565376,decision/DRN4565376.pdf,Decision Reference DRN4565376,22 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9253111,decision/DRN9253111.pdf,Decision Reference DRN9253111,22 Oct 2019,Premium Credit Limited,Upheld,,Insurance (excluding PPI)
DRN0244905,decision/DRN0244905.pdf,Decision Reference DRN0244905,22 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3623382,decision/DRN3623382.pdf,Decision Reference DRN3623382,22 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5919226,decision/DRN5919226.pdf,Decision Reference DRN5919226,22 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4740481,decision/DRN4740481.pdf,Decision Reference DRN4740481,22 Oct 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0132321,decision/DRN0132321.pdf,Decision Reference DRN0132321,22 Oct 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7159098,decision/DRN7159098.pdf,Decision Reference DRN7159098,21 Oct 2019,Amtrust International Underwriters DAC,Not upheld,,Insurance (excluding PPI)
DRN5936578,decision/DRN5936578.pdf,Decision Reference DRN5936578,21 Oct 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN4114182,decision/DRN4114182.pdf,Decision Reference DRN4114182,21 Oct 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN5664164,decision/DRN5664164.pdf,Decision Reference DRN5664164,21 Oct 2019,Vitality Corporate Services Limited,Upheld,,Insurance (excluding PPI)
DRN4840263,decision/DRN4840263.pdf,Decision Reference DRN4840263,21 Oct 2019,HDI Global Specialty SE,Upheld,,Insurance (excluding PPI)
DRN3511133,decision/DRN3511133.pdf,Decision Reference DRN3511133,21 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8803675,decision/DRN8803675.pdf,Decision Reference DRN8803675,21 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1685637,decision/DRN1685637.pdf,Decision Reference DRN1685637,21 Oct 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN7912301,decision/DRN7912301.pdf,Decision Reference DRN7912301,21 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1609538,decision/DRN1609538.pdf,Decision Reference DRN1609538,21 Oct 2019,ERGO Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN0308924,decision/DRN0308924.pdf,Decision Reference DRN0308924,21 Oct 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0501907,decision/DRN0501907.pdf,Decision Reference DRN0501907,21 Oct 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9689962,decision/DRN9689962.pdf,Decision Reference DRN9689962,21 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7541689,decision/DRN7541689.pdf,Decision Reference DRN7541689,21 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4909390,decision/DRN4909390.pdf,Decision Reference DRN4909390,21 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2008291,decision/DRN2008291.pdf,Decision Reference DRN2008291,21 Oct 2019,Gefion Insurance A/S,Not upheld,,Insurance (excluding PPI)
DRN3694092,decision/DRN3694092.pdf,Decision Reference DRN3694092,21 Oct 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN4825368,decision/DRN4825368.pdf,Decision Reference DRN4825368,18 Oct 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4530678,decision/DRN4530678.pdf,Decision Reference DRN4530678,18 Oct 2019,Tesco Personal Finance PLC,Upheld,,Insurance (excluding PPI)
DRN6243694,decision/DRN6243694.pdf,Decision Reference DRN6243694,18 Oct 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN5320059,decision/DRN5320059.pdf,Decision Reference DRN5320059,18 Oct 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1626793,decision/DRN1626793.pdf,Decision Reference DRN1626793,18 Oct 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6130061,decision/DRN6130061.pdf,Decision Reference DRN6130061,18 Oct 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4822966,decision/DRN4822966.pdf,Decision Reference DRN4822966,18 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN6277815,decision/DRN6277815.pdf,Decision Reference DRN6277815,18 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9368342,decision/DRN9368342.pdf,Decision Reference DRN9368342,18 Oct 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN0256284,decision/DRN0256284.pdf,Decision Reference DRN0256284,18 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1047251,decision/DRN1047251.pdf,Decision Reference DRN1047251,18 Oct 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN2824413,decision/DRN2824413.pdf,Decision Reference DRN2824413,18 Oct 2019,ERGO Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN8478075,decision/DRN8478075.pdf,Decision Reference DRN8478075,18 Oct 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7454841,decision/DRN7454841.pdf,Decision Reference DRN7454841,18 Oct 2019,Hiscox Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2399917,decision/DRN2399917.pdf,Decision Reference DRN2399917,18 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9108796,decision/DRN9108796.pdf,Decision Reference DRN9108796,18 Oct 2019,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN1538926,decision/DRN1538926.pdf,Decision Reference DRN1538926,18 Oct 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2229595,decision/DRN2229595.pdf,Decision Reference DRN2229595,18 Oct 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN4072536,decision/DRN4072536.pdf,Decision Reference DRN4072536,18 Oct 2019,HCC International Insurance Company Plc,Upheld,,Insurance (excluding PPI)
DRN4202653,decision/DRN4202653.pdf,Decision Reference DRN4202653,18 Oct 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN2655564,decision/DRN2655564.pdf,Decision Reference DRN2655564,18 Oct 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3144891,decision/DRN3144891.pdf,Decision Reference DRN3144891,18 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7871931,decision/DRN7871931.pdf,Decision Reference DRN7871931,18 Oct 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN4758492,decision/DRN4758492.pdf,Decision Reference DRN4758492,18 Oct 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN3860212,decision/DRN3860212.pdf,Decision Reference DRN3860212,18 Oct 2019,HDI Global Specialty SE,Upheld,,Insurance (excluding PPI)
DRN2050081,decision/DRN2050081.pdf,Decision Reference DRN2050081,18 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN0081486,decision/DRN0081486.pdf,Decision Reference DRN0081486,18 Oct 2019,Hiscox Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN-1090427,decision/DRN-1090427.pdf,Decision Reference DRN-1090427,18 Oct 2019,U K Insurance Limited,Not upheld,,Insurance
DRN7772844,decision/DRN7772844.pdf,Decision Reference DRN7772844,17 Oct 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9188861,decision/DRN9188861.pdf,Decision Reference DRN9188861,17 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN6973825,decision/DRN6973825.pdf,Decision Reference DRN6973825,17 Oct 2019,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN5516952,decision/DRN5516952.pdf,Decision Reference DRN5516952,17 Oct 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2111658,decision/DRN2111658.pdf,Decision Reference DRN2111658,17 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0308869,decision/DRN0308869.pdf,Decision Reference DRN0308869,17 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5132848,decision/DRN5132848.pdf,Decision Reference DRN5132848,17 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4837562,decision/DRN4837562.pdf,Decision Reference DRN4837562,17 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0209918,decision/DRN0209918.pdf,Decision Reference DRN0209918,17 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2835419,decision/DRN2835419.pdf,Decision Reference DRN2835419,17 Oct 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6431492,decision/DRN6431492.pdf,Decision Reference DRN6431492,17 Oct 2019,Markerstudy Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1871536,decision/DRN1871536.pdf,Decision Reference DRN1871536,17 Oct 2019,ERGO TRAVEL INSURANCE SERVICES LTD,Not upheld,,Insurance (excluding PPI)
DRN0692670,decision/DRN0692670.pdf,Decision Reference DRN0692670,17 Oct 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1460409,decision/DRN1460409.pdf,Decision Reference DRN1460409,17 Oct 2019,AA Underwriting Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4845570,decision/DRN4845570.pdf,Decision Reference DRN4845570,17 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN5920271,decision/DRN5920271.pdf,Decision Reference DRN5920271,17 Oct 2019,Haven Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1417416,decision/DRN1417416.pdf,Decision Reference DRN1417416,17 Oct 2019,EC Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1077293,decision/DRN1077293.pdf,Decision Reference DRN1077293,17 Oct 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN5188151,decision/DRN5188151.pdf,Decision Reference DRN5188151,17 Oct 2019,Zenith Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN0425803,decision/DRN0425803.pdf,Decision Reference DRN0425803,17 Oct 2019,Bank of Scotland Plc,Upheld,,Insurance (excluding PPI)
DRN8126239,decision/DRN8126239.pdf,Decision Reference DRN8126239,16 Oct 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6474115,decision/DRN6474115.pdf,Decision Reference DRN6474115,16 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6440565,decision/DRN6440565.pdf,Decision Reference DRN6440565,16 Oct 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN0515389,decision/DRN0515389.pdf,Decision Reference DRN0515389,16 Oct 2019,BISL Limited,Not upheld,,Insurance (excluding PPI)
DRN3844717,decision/DRN3844717.pdf,Decision Reference DRN3844717,16 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0415094,decision/DRN0415094.pdf,Decision Reference DRN0415094,16 Oct 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5248580,decision/DRN5248580.pdf,Decision Reference DRN5248580,16 Oct 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3961535,decision/DRN3961535.pdf,Decision Reference DRN3961535,16 Oct 2019,Automotive Compliance Ltd,Not upheld,,Insurance (excluding PPI)
DRN1146990,decision/DRN1146990.pdf,Decision Reference DRN1146990,16 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2622668,decision/DRN2622668.pdf,Decision Reference DRN2622668,16 Oct 2019,Insure The Box Limited,Not upheld,,Insurance (excluding PPI)
DRN5538082,decision/DRN5538082.pdf,Decision Reference DRN5538082,16 Oct 2019,Sabre Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN5711835,decision/DRN5711835.pdf,Decision Reference DRN5711835,16 Oct 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN3765974,decision/DRN3765974.pdf,Decision Reference DRN3765974,16 Oct 2019,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN2804713,decision/DRN2804713.pdf,Decision Reference DRN2804713,16 Oct 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1926236,decision/DRN1926236.pdf,Decision Reference DRN1926236,16 Oct 2019,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN3941267,decision/DRN3941267.pdf,Decision Reference DRN3941267,16 Oct 2019,ITC Compliance Limited,Not upheld,,Insurance (excluding PPI)
DRN3339979,decision/DRN3339979.pdf,Decision Reference DRN3339979,16 Oct 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1698801,decision/DRN1698801.pdf,Decision Reference DRN1698801,16 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0311803,decision/DRN0311803.pdf,Decision Reference DRN0311803,16 Oct 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6671349,decision/DRN6671349.pdf,Decision Reference DRN6671349,16 Oct 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2799346,decision/DRN2799346.pdf,Decision Reference DRN2799346,16 Oct 2019,Eldon Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN7041888,decision/DRN7041888.pdf,Decision Reference DRN7041888,16 Oct 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5718478,decision/DRN5718478.pdf,Decision Reference DRN5718478,16 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1311241,decision/DRN1311241.pdf,Decision Reference DRN1311241,16 Oct 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2639173,decision/DRN2639173.pdf,Decision Reference DRN2639173,16 Oct 2019,Financial & Legal Insurance Company Ltd,Not upheld,,Insurance (excluding PPI)
DRN6035612,decision/DRN6035612.pdf,Decision Reference DRN6035612,16 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4932346,decision/DRN4932346.pdf,Decision Reference DRN4932346,16 Oct 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0329637,decision/DRN0329637.pdf,Decision Reference DRN0329637,16 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN6925900,decision/DRN6925900.pdf,Decision Reference DRN6925900,16 Oct 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN6799860,decision/DRN6799860.pdf,Decision Reference DRN6799860,16 Oct 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN2527773,decision/DRN2527773.pdf,Decision Reference DRN2527773,16 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3084880,decision/DRN3084880.pdf,Decision Reference DRN3084880,16 Oct 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN6716762,decision/DRN6716762.pdf,Decision Reference DRN6716762,16 Oct 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN2308043,decision/DRN2308043.pdf,Decision Reference DRN2308043,16 Oct 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7397881,decision/DRN7397881.pdf,Decision Reference DRN7397881,15 Oct 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9145788,decision/DRN9145788.pdf,Decision Reference DRN9145788,15 Oct 2019,American International Group UK Limited,Not upheld,,Insurance (excluding PPI)
DRN2102264,decision/DRN2102264.pdf,Decision Reference DRN2102264,15 Oct 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN9683071,decision/DRN9683071.pdf,Decision Reference DRN9683071,15 Oct 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN1754775,decision/DRN1754775.pdf,Decision Reference DRN1754775,15 Oct 2019,Principal Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9180728,decision/DRN9180728.pdf,Decision Reference DRN9180728,15 Oct 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3070223,decision/DRN3070223.pdf,Decision Reference DRN3070223,15 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6277725,decision/DRN6277725.pdf,Decision Reference DRN6277725,15 Oct 2019,Towergate Underwriting Group Limited,Not upheld,,Insurance (excluding PPI)
DRN0372417,decision/DRN0372417.pdf,Decision Reference DRN0372417,15 Oct 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN8375871,decision/DRN8375871.pdf,Decision Reference DRN8375871,15 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9283083,decision/DRN9283083.pdf,Decision Reference DRN9283083,15 Oct 2019,The Royal Bank of Scotland Plc,Not upheld,,Insurance (excluding PPI)
DRN1598020,decision/DRN1598020.pdf,Decision Reference DRN1598020,15 Oct 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3271555,decision/DRN3271555.pdf,Decision Reference DRN3271555,15 Oct 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3717926,decision/DRN3717926.pdf,Decision Reference DRN3717926,15 Oct 2019,Rock Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN4068906,decision/DRN4068906.pdf,Decision Reference DRN4068906,15 Oct 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN6241746,decision/DRN6241746.pdf,Decision Reference DRN6241746,15 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1171453,decision/DRN1171453.pdf,Decision Reference DRN1171453,15 Oct 2019,Sytner Group Ltd,Not upheld,,Insurance (excluding PPI)
DRN8957479,decision/DRN8957479.pdf,Decision Reference DRN8957479,15 Oct 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6655390,decision/DRN6655390.pdf,Decision Reference DRN6655390,14 Oct 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8514500,decision/DRN8514500.pdf,Decision Reference DRN8514500,14 Oct 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5768405,decision/DRN5768405.pdf,Decision Reference DRN5768405,14 Oct 2019,BISL Limited,Not upheld,,Insurance (excluding PPI)
DRN9839146,decision/DRN9839146.pdf,Decision Reference DRN9839146,14 Oct 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7860090,decision/DRN7860090.pdf,Decision Reference DRN7860090,14 Oct 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN0097793,decision/DRN0097793.pdf,Decision Reference DRN0097793,14 Oct 2019,Liberty Insurance dac,Not upheld,,Insurance (excluding PPI)
DRN8184521,decision/DRN8184521.pdf,Decision Reference DRN8184521,14 Oct 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2720682,decision/DRN2720682.pdf,Decision Reference DRN2720682,14 Oct 2019,Scottish Widows Limited,Not upheld,,Insurance (excluding PPI)
DRN3509393,decision/DRN3509393.pdf,Decision Reference DRN3509393,14 Oct 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3123027,decision/DRN3123027.pdf,Decision Reference DRN3123027,14 Oct 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4804225,decision/DRN4804225.pdf,Decision Reference DRN4804225,14 Oct 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3400209,decision/DRN3400209.pdf,Decision Reference DRN3400209,14 Oct 2019,Swinton Group Ltd,Not upheld,,Insurance (excluding PPI)
DRN2496115,decision/DRN2496115.pdf,Decision Reference DRN2496115,14 Oct 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9382078,decision/DRN9382078.pdf,Decision Reference DRN9382078,14 Oct 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4594372,decision/DRN4594372.pdf,Decision Reference DRN4594372,14 Oct 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0776498,decision/DRN0776498.pdf,Decision Reference DRN0776498,14 Oct 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN9043116,decision/DRN9043116.pdf,Decision Reference DRN9043116,14 Oct 2019,Southern Rock Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1619027,decision/DRN1619027.pdf,Decision Reference DRN1619027,11 Oct 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN7728390,decision/DRN7728390.pdf,Decision Reference DRN7728390,11 Oct 2019,Sytner Group Ltd,Upheld,,Insurance (excluding PPI)
DRN1368181,decision/DRN1368181.pdf,Decision Reference DRN1368181,11 Oct 2019,AIG Life Limited,Not upheld,,Insurance (excluding PPI)
DRN8534553,decision/DRN8534553.pdf,Decision Reference DRN8534553,11 Oct 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7002791,decision/DRN7002791.pdf,Decision Reference DRN7002791,11 Oct 2019,Decidebloom Limited,Not upheld,,Insurance (excluding PPI)
DRN3384944,decision/DRN3384944.pdf,Decision Reference DRN3384944,11 Oct 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN5391358,decision/DRN5391358.pdf,Decision Reference DRN5391358,11 Oct 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1126647,decision/DRN1126647.pdf,Decision Reference DRN1126647,11 Oct 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3840575,decision/DRN3840575.pdf,Decision Reference DRN3840575,11 Oct 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
