decision_id,location,title,date,company,decision,extras,tag
DRN1419532,decision/DRN1419532.pdf,Decision Reference DRN1419532,31 Jan 2019,HBOS Investment Fund Managers Limited,Not upheld,,Insurance (excluding PPI)
DRN6489232,decision/DRN6489232.pdf,Decision Reference DRN6489232,31 Jan 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN3521679,decision/DRN3521679.pdf,Decision Reference DRN3521679,31 Jan 2019,Complete Cover Group Ltd,Upheld,,Insurance (excluding PPI)
DRN1044417,decision/DRN1044417.pdf,Decision Reference DRN1044417,31 Jan 2019,Union Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN7042379,decision/DRN7042379.pdf,Decision Reference DRN7042379,31 Jan 2019,Acromas Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN9724883,decision/DRN9724883.pdf,Decision Reference DRN9724883,31 Jan 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN3671624,decision/DRN3671624.pdf,Decision Reference DRN3671624,31 Jan 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5132931,decision/DRN5132931.pdf,Decision Reference DRN5132931,31 Jan 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3471443,decision/DRN3471443.pdf,Decision Reference DRN3471443,31 Jan 2019,British Gas Services Limited,Not upheld,,Insurance (excluding PPI)
DRN1395470,decision/DRN1395470.pdf,Decision Reference DRN1395470,30 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6929169,decision/DRN6929169.pdf,Decision Reference DRN6929169,30 Jan 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN7902036,decision/DRN7902036.pdf,Decision Reference DRN7902036,30 Jan 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3380548,decision/DRN3380548.pdf,Decision Reference DRN3380548,30 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2051085,decision/DRN2051085.pdf,Decision Reference DRN2051085,30 Jan 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN4455957,decision/DRN4455957.pdf,Decision Reference DRN4455957,30 Jan 2019,Autonet Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5192649,decision/DRN5192649.pdf,Decision Reference DRN5192649,30 Jan 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9605890,decision/DRN9605890.pdf,Decision Reference DRN9605890,30 Jan 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN2049159,decision/DRN2049159.pdf,Decision Reference DRN2049159,30 Jan 2019,Elite Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN8891420,decision/DRN8891420.pdf,Decision Reference DRN8891420,30 Jan 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN6518803,decision/DRN6518803.pdf,Decision Reference DRN6518803,30 Jan 2019,Union Income Benefit Holdings Limited,Not upheld,,Insurance (excluding PPI)
DRN6995251,decision/DRN6995251.pdf,Decision Reference DRN6995251,30 Jan 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN4968390,decision/DRN4968390.pdf,Decision Reference DRN4968390,30 Jan 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN2535652,decision/DRN2535652.pdf,Decision Reference DRN2535652,30 Jan 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN9492852,decision/DRN9492852.pdf,Decision Reference DRN9492852,30 Jan 2019,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance (excluding PPI)
DRN3811364,decision/DRN3811364.pdf,Decision Reference DRN3811364,30 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2995458,decision/DRN2995458.pdf,Decision Reference DRN2995458,30 Jan 2019,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN0272058,decision/DRN0272058.pdf,Decision Reference DRN0272058,30 Jan 2019,London General Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1192138,decision/DRN1192138.pdf,Decision Reference DRN1192138,30 Jan 2019,Thompson & Richardson (Lincoln) Ltd,Not upheld,,Insurance (excluding PPI)
DRN1014200,decision/DRN1014200.pdf,Decision Reference DRN1014200,30 Jan 2019,Deeside Insurance Brokers Ltd,Not upheld,,Insurance (excluding PPI)
DRN1625796,decision/DRN1625796.pdf,Decision Reference DRN1625796,30 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4216662,decision/DRN4216662.pdf,Decision Reference DRN4216662,30 Jan 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3222575,decision/DRN3222575.pdf,Decision Reference DRN3222575,30 Jan 2019,MCE Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7770065,decision/DRN7770065.pdf,Decision Reference DRN7770065,30 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4333696,decision/DRN4333696.pdf,Decision Reference DRN4333696,30 Jan 2019,Aioi Nissay Dowa Insurance Company of Europe SE,Not upheld,,Insurance (excluding PPI)
DRN6670082,decision/DRN6670082.pdf,Decision Reference DRN6670082,29 Jan 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN7778746,decision/DRN7778746.pdf,Decision Reference DRN7778746,29 Jan 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9776807,decision/DRN9776807.pdf,Decision Reference DRN9776807,29 Jan 2019,National House-Building Council,Upheld,,Insurance (excluding PPI)
DRN7461148,decision/DRN7461148.pdf,Decision Reference DRN7461148,29 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7994078,decision/DRN7994078.pdf,Decision Reference DRN7994078,29 Jan 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6377401,decision/DRN6377401.pdf,Decision Reference DRN6377401,29 Jan 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN8867315,decision/DRN8867315.pdf,Decision Reference DRN8867315,29 Jan 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8372890,decision/DRN8372890.pdf,Decision Reference DRN8372890,29 Jan 2019,Aviva Life & Pensions UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0795366,decision/DRN0795366.pdf,Decision Reference DRN0795366,29 Jan 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN6697283,decision/DRN6697283.pdf,Decision Reference DRN6697283,29 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1043720,decision/DRN1043720.pdf,Decision Reference DRN1043720,29 Jan 2019,Europ Assistance S.A.,Upheld,,Insurance (excluding PPI)
DRN9974832,decision/DRN9974832.pdf,Decision Reference DRN9974832,29 Jan 2019,Highway Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2219798,decision/DRN2219798.pdf,Decision Reference DRN2219798,29 Jan 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN2003604,decision/DRN2003604.pdf,Decision Reference DRN2003604,29 Jan 2019,AWP P&C SA,Not upheld,,Insurance (excluding PPI)
DRN3693385,decision/DRN3693385.pdf,Decision Reference DRN3693385,29 Jan 2019,Provisional Marmalade Limited,Not upheld,,Insurance (excluding PPI)
DRN7626749,decision/DRN7626749.pdf,Decision Reference DRN7626749,29 Jan 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6802487,decision/DRN6802487.pdf,Decision Reference DRN6802487,29 Jan 2019,Sabre Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2745087,decision/DRN2745087.pdf,Decision Reference DRN2745087,29 Jan 2019,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN4523668,decision/DRN4523668.pdf,Decision Reference DRN4523668,29 Jan 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN0795291,decision/DRN0795291.pdf,Decision Reference DRN0795291,29 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4125645,decision/DRN4125645.pdf,Decision Reference DRN4125645,29 Jan 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5882143,decision/DRN5882143.pdf,Decision Reference DRN5882143,29 Jan 2019,Highway Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3058425,decision/DRN3058425.pdf,Decision Reference DRN3058425,29 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0578743,decision/DRN0578743.pdf,Decision Reference DRN0578743,29 Jan 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN0083772,decision/DRN0083772.pdf,Decision Reference DRN0083772,29 Jan 2019,Qmetric Group Limited,Not upheld,,Insurance (excluding PPI)
DRN2953573,decision/DRN2953573.pdf,Decision Reference DRN2953573,29 Jan 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN6573978,decision/DRN6573978.pdf,Decision Reference DRN6573978,28 Jan 2019,Gefion Insurance A/S,Not upheld,,Insurance (excluding PPI)
DRN7903023,decision/DRN7903023.pdf,Decision Reference DRN7903023,28 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0658698,decision/DRN0658698.pdf,Decision Reference DRN0658698,28 Jan 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8304065,decision/DRN8304065.pdf,Decision Reference DRN8304065,28 Jan 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN1601219,decision/DRN1601219.pdf,Decision Reference DRN1601219,28 Jan 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN3906612,decision/DRN3906612.pdf,Decision Reference DRN3906612,28 Jan 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5871077,decision/DRN5871077.pdf,Decision Reference DRN5871077,28 Jan 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN6174433,decision/DRN6174433.pdf,Decision Reference DRN6174433,28 Jan 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN0299491,decision/DRN0299491.pdf,Decision Reference DRN0299491,28 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8385112,decision/DRN8385112.pdf,Decision Reference DRN8385112,28 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8285946,decision/DRN8285946.pdf,Decision Reference DRN8285946,28 Jan 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN5485026,decision/DRN5485026.pdf,Decision Reference DRN5485026,28 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8709691,decision/DRN8709691.pdf,Decision Reference DRN8709691,28 Jan 2019,Towergate Underwriting Group Limited,Not upheld,,Insurance (excluding PPI)
DRN4208009,decision/DRN4208009.pdf,Decision Reference DRN4208009,28 Jan 2019,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance (excluding PPI)
DRN9456177,decision/DRN9456177.pdf,Decision Reference DRN9456177,28 Jan 2019,Nationwide Building Society,Upheld,,Insurance (excluding PPI)
DRN0150998,decision/DRN0150998.pdf,Decision Reference DRN0150998,28 Jan 2019,Heritage Automotive Ltd,Not upheld,,Insurance (excluding PPI)
DRN4601058,decision/DRN4601058.pdf,Decision Reference DRN4601058,28 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1646300,decision/DRN1646300.pdf,Decision Reference DRN1646300,28 Jan 2019,A Shade Greener (Boilers) Llp,Upheld,,Insurance (excluding PPI)
DRN1455068,decision/DRN1455068.pdf,Decision Reference DRN1455068,28 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7885613,decision/DRN7885613.pdf,Decision Reference DRN7885613,28 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8005268,decision/DRN8005268.pdf,Decision Reference DRN8005268,28 Jan 2019,Acromas Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2702437,decision/DRN2702437.pdf,Decision Reference DRN2702437,28 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6768949,decision/DRN6768949.pdf,Decision Reference DRN6768949,28 Jan 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN2022972,decision/DRN2022972.pdf,Decision Reference DRN2022972,28 Jan 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN7534170,decision/DRN7534170.pdf,Decision Reference DRN7534170,28 Jan 2019,The Royal London Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN9740562,decision/DRN9740562.pdf,Decision Reference DRN9740562,28 Jan 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN8983392,decision/DRN8983392.pdf,Decision Reference DRN8983392,28 Jan 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3965937,decision/DRN3965937.pdf,Decision Reference DRN3965937,28 Jan 2019,Guarantee Protection Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9412252,decision/DRN9412252.pdf,Decision Reference DRN9412252,28 Jan 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5172025,decision/DRN5172025.pdf,Decision Reference DRN5172025,28 Jan 2019,Homeserve Membership Limited,Not upheld,,Insurance (excluding PPI)
DRN3874181,decision/DRN3874181.pdf,Decision Reference DRN3874181,28 Jan 2019,Forsakringsaktiebolaget Agria (publ),Upheld,,Insurance (excluding PPI)
DRN4171586,decision/DRN4171586.pdf,Decision Reference DRN4171586,28 Jan 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN8793002,decision/DRN8793002.pdf,Decision Reference DRN8793002,28 Jan 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN0271577,decision/DRN0271577.pdf,Decision Reference DRN0271577,28 Jan 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4627276,decision/DRN4627276.pdf,Decision Reference DRN4627276,28 Jan 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN5478129,decision/DRN5478129.pdf,Decision Reference DRN5478129,28 Jan 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4495133,decision/DRN4495133.pdf,Decision Reference DRN4495133,28 Jan 2019,Caversham Insurance (Malta) Limited,Upheld,,Insurance (excluding PPI)
DRN6500433,decision/DRN6500433.pdf,Decision Reference DRN6500433,28 Jan 2019,Millennium Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7904814,decision/DRN7904814.pdf,Decision Reference DRN7904814,27 Jan 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0251431,decision/DRN0251431.pdf,Decision Reference DRN0251431,27 Jan 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN6263337,decision/DRN6263337.pdf,Decision Reference DRN6263337,27 Jan 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3867085,decision/DRN3867085.pdf,Decision Reference DRN3867085,27 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3278642,decision/DRN3278642.pdf,Decision Reference DRN3278642,26 Jan 2019,Simplyhealth Access,Not upheld,,Insurance (excluding PPI)
DRN0589927,decision/DRN0589927.pdf,Decision Reference DRN0589927,26 Jan 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2598751,decision/DRN2598751.pdf,Decision Reference DRN2598751,26 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6619758,decision/DRN6619758.pdf,Decision Reference DRN6619758,26 Jan 2019,International Insurance Company of Hannover SE,Not upheld,,Insurance (excluding PPI)
DRN4681145,decision/DRN4681145.pdf,Decision Reference DRN4681145,26 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7860194,decision/DRN7860194.pdf,Decision Reference DRN7860194,26 Jan 2019,British Gas Services Limited,Upheld,,Insurance (excluding PPI)
DRN2512341,decision/DRN2512341.pdf,Decision Reference DRN2512341,26 Jan 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN7318385,decision/DRN7318385.pdf,Decision Reference DRN7318385,26 Jan 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN2983039,decision/DRN2983039.pdf,Decision Reference DRN2983039,26 Jan 2019,Prestige Healthplans Limited,Upheld,,Insurance (excluding PPI)
DRN3441214,decision/DRN3441214.pdf,Decision Reference DRN3441214,26 Jan 2019,Hastings Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN8618559,decision/DRN8618559.pdf,Decision Reference DRN8618559,26 Jan 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2175122,decision/DRN2175122.pdf,Decision Reference DRN2175122,26 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6300153,decision/DRN6300153.pdf,Decision Reference DRN6300153,26 Jan 2019,First Central Insurance Management Ltd,Not upheld,,Insurance (excluding PPI)
DRN8392046,decision/DRN8392046.pdf,Decision Reference DRN8392046,25 Jan 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN1711961,decision/DRN1711961.pdf,Decision Reference DRN1711961,25 Jan 2019,Guarantee Protection Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1131162,decision/DRN1131162.pdf,Decision Reference DRN1131162,25 Jan 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5767166,decision/DRN5767166.pdf,Decision Reference DRN5767166,25 Jan 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN8362892,decision/DRN8362892.pdf,Decision Reference DRN8362892,25 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3593272,decision/DRN3593272.pdf,Decision Reference DRN3593272,25 Jan 2019,Unum Ltd,Not upheld,,Insurance (excluding PPI)
DRN0435943,decision/DRN0435943.pdf,Decision Reference DRN0435943,25 Jan 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2876781,decision/DRN2876781.pdf,Decision Reference DRN2876781,25 Jan 2019,Inter Partner Assistance SA,Upheld,,Insurance (excluding PPI)
DRN5733171,decision/DRN5733171.pdf,Decision Reference DRN5733171,25 Jan 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN6665885,decision/DRN6665885.pdf,Decision Reference DRN6665885,25 Jan 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN5943358,decision/DRN5943358.pdf,Decision Reference DRN5943358,25 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6759834,decision/DRN6759834.pdf,Decision Reference DRN6759834,25 Jan 2019,Amtrust Europe Limited,Upheld,,Insurance (excluding PPI)
DRN1801864,decision/DRN1801864.pdf,Decision Reference DRN1801864,25 Jan 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2308133,decision/DRN2308133.pdf,Decision Reference DRN2308133,25 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN7355181,decision/DRN7355181.pdf,Decision Reference DRN7355181,25 Jan 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN6830249,decision/DRN6830249.pdf,Decision Reference DRN6830249,25 Jan 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7354950,decision/DRN7354950.pdf,Decision Reference DRN7354950,25 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9917606,decision/DRN9917606.pdf,Decision Reference DRN9917606,25 Jan 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6643578,decision/DRN6643578.pdf,Decision Reference DRN6643578,25 Jan 2019,Pinnacle Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9156445,decision/DRN9156445.pdf,Decision Reference DRN9156445,25 Jan 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN9305693,decision/DRN9305693.pdf,Decision Reference DRN9305693,25 Jan 2019,Great Lakes Reinsurance (UK) SE,Upheld,,Insurance (excluding PPI)
DRN4380791,decision/DRN4380791.pdf,Decision Reference DRN4380791,25 Jan 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN4120140,decision/DRN4120140.pdf,Decision Reference DRN4120140,25 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN3604685,decision/DRN3604685.pdf,Decision Reference DRN3604685,25 Jan 2019,St Andrew's Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN4063066,decision/DRN4063066.pdf,Decision Reference DRN4063066,25 Jan 2019,Calpe Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN1702624,decision/DRN1702624.pdf,Decision Reference DRN1702624,25 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1462999,decision/DRN1462999.pdf,Decision Reference DRN1462999,25 Jan 2019,Aviva Health UK Limited,Not upheld,,Insurance (excluding PPI)
DRN9613023,decision/DRN9613023.pdf,Decision Reference DRN9613023,25 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN4264601,decision/DRN4264601.pdf,Decision Reference DRN4264601,25 Jan 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN0477806,decision/DRN0477806.pdf,Decision Reference DRN0477806,25 Jan 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1237856,decision/DRN1237856.pdf,Decision Reference DRN1237856,24 Jan 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6218333,decision/DRN6218333.pdf,Decision Reference DRN6218333,24 Jan 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5672122,decision/DRN5672122.pdf,Decision Reference DRN5672122,24 Jan 2019,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance (excluding PPI)
DRN9246985,decision/DRN9246985.pdf,Decision Reference DRN9246985,24 Jan 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN6121842,decision/DRN6121842.pdf,Decision Reference DRN6121842,24 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7790318,decision/DRN7790318.pdf,Decision Reference DRN7790318,24 Jan 2019,Arthur J. Gallagher (UK) Ltd,Not upheld,,Insurance (excluding PPI)
DRN7826972,decision/DRN7826972.pdf,Decision Reference DRN7826972,24 Jan 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1385910,decision/DRN1385910.pdf,Decision Reference DRN1385910,24 Jan 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4344491,decision/DRN4344491.pdf,Decision Reference DRN4344491,24 Jan 2019,IGO4 Limited,Upheld,,Insurance (excluding PPI)
DRN5079646,decision/DRN5079646.pdf,Decision Reference DRN5079646,24 Jan 2019,Automobile Association Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN4319315,decision/DRN4319315.pdf,Decision Reference DRN4319315,24 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1444410,decision/DRN1444410.pdf,Decision Reference DRN1444410,24 Jan 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1113207,decision/DRN1113207.pdf,Decision Reference DRN1113207,24 Jan 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5901998,decision/DRN5901998.pdf,Decision Reference DRN5901998,24 Jan 2019,Tesco Personal Finance PLC,Upheld,,Insurance (excluding PPI)
DRN5575695,decision/DRN5575695.pdf,Decision Reference DRN5575695,24 Jan 2019,BUPA Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9519912,decision/DRN9519912.pdf,Decision Reference DRN9519912,24 Jan 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2400952,decision/DRN2400952.pdf,Decision Reference DRN2400952,24 Jan 2019,Tradewise Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5157374,decision/DRN5157374.pdf,Decision Reference DRN5157374,24 Jan 2019,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN0078946,decision/DRN0078946.pdf,Decision Reference DRN0078946,24 Jan 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3357528,decision/DRN3357528.pdf,Decision Reference DRN3357528,24 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5866464,decision/DRN5866464.pdf,Decision Reference DRN5866464,24 Jan 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN9022007,decision/DRN9022007.pdf,Decision Reference DRN9022007,24 Jan 2019,Europaische Reiseversicherung AG,Upheld,,Insurance (excluding PPI)
DRN9396518,decision/DRN9396518.pdf,Decision Reference DRN9396518,24 Jan 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN5527775,decision/DRN5527775.pdf,Decision Reference DRN5527775,24 Jan 2019,Tesco Personal Finance PLC,Not upheld,,Insurance (excluding PPI)
DRN6809969,decision/DRN6809969.pdf,Decision Reference DRN6809969,24 Jan 2019,A-Plan Holdings,Not upheld,,Insurance (excluding PPI)
DRN9805501,decision/DRN9805501.pdf,Decision Reference DRN9805501,24 Jan 2019,TICORP Limited,Not upheld,,Insurance (excluding PPI)
DRN1083085,decision/DRN1083085.pdf,Decision Reference DRN1083085,24 Jan 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN2545042,decision/DRN2545042.pdf,Decision Reference DRN2545042,24 Jan 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4277462,decision/DRN4277462.pdf,Decision Reference DRN4277462,23 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3783180,decision/DRN3783180.pdf,Decision Reference DRN3783180,23 Jan 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8673118,decision/DRN8673118.pdf,Decision Reference DRN8673118,23 Jan 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1756092,decision/DRN1756092.pdf,Decision Reference DRN1756092,23 Jan 2019,Brightside Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN3373256,decision/DRN3373256.pdf,Decision Reference DRN3373256,23 Jan 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN6568551,decision/DRN6568551.pdf,Decision Reference DRN6568551,23 Jan 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8575280,decision/DRN8575280.pdf,Decision Reference DRN8575280,23 Jan 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN1925407,decision/DRN1925407.pdf,Decision Reference DRN1925407,23 Jan 2019,Admiral Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0662674,decision/DRN0662674.pdf,Decision Reference DRN0662674,23 Jan 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3386810,decision/DRN3386810.pdf,Decision Reference DRN3386810,23 Jan 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
