decision_id,location,title,date,company,decision,extras,tag
DRN-3214251,decision/DRN-3214251.pdf,Decision Reference DRN-3214251,27 Jan 2022,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-3240727,decision/DRN-3240727.pdf,Decision Reference DRN-3240727,27 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3259340,decision/DRN-3259340.pdf,Decision Reference DRN-3259340,27 Jan 2022,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3245738,decision/DRN-3245738.pdf,Decision Reference DRN-3245738,27 Jan 2022,AWP P&C SA,Upheld,,Insurance
DRN-3244802,decision/DRN-3244802.pdf,Decision Reference DRN-3244802,27 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3236273,decision/DRN-3236273.pdf,Decision Reference DRN-3236273,27 Jan 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3271699,decision/DRN-3271699.pdf,Decision Reference DRN-3271699,27 Jan 2022,Cuvva Limited,Not upheld,,Insurance
DRN-3255415,decision/DRN-3255415.pdf,Decision Reference DRN-3255415,26 Jan 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-2832409,decision/DRN-2832409.pdf,Decision Reference DRN-2832409,26 Jan 2022,Ecclesiastical Insurance Office Plc,Not upheld,,Insurance
DRN-3278311,decision/DRN-3278311.pdf,Decision Reference DRN-3278311,26 Jan 2022,American International Group UK Limited,Upheld,,Insurance
DRN-2848249,decision/DRN-2848249.pdf,Decision Reference DRN-2848249,26 Jan 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3263685,decision/DRN-3263685.pdf,Decision Reference DRN-3263685,26 Jan 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3211579,decision/DRN-3211579.pdf,Decision Reference DRN-3211579,26 Jan 2022,G & C Insurance Services Limited,Not upheld,,Insurance
DRN-3229076,decision/DRN-3229076.pdf,Decision Reference DRN-3229076,26 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3145823,decision/DRN-3145823.pdf,Decision Reference DRN-3145823,26 Jan 2022,Well Dunn Limited,Upheld,,Insurance
DRN-3158108,decision/DRN-3158108.pdf,Decision Reference DRN-3158108,26 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3265079,decision/DRN-3265079.pdf,Decision Reference DRN-3265079,26 Jan 2022,Homeserve Membership Limited,Not upheld,,Insurance
DRN-3193615,decision/DRN-3193615.pdf,Decision Reference DRN-3193615,26 Jan 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3245329,decision/DRN-3245329.pdf,Decision Reference DRN-3245329,26 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3134278,decision/DRN-3134278.pdf,Decision Reference DRN-3134278,26 Jan 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3247848,decision/DRN-3247848.pdf,Decision Reference DRN-3247848,26 Jan 2022,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-3193087,decision/DRN-3193087.pdf,Decision Reference DRN-3193087,26 Jan 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3225893,decision/DRN-3225893.pdf,Decision Reference DRN-3225893,26 Jan 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3225850,decision/DRN-3225850.pdf,Decision Reference DRN-3225850,26 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3239675,decision/DRN-3239675.pdf,Decision Reference DRN-3239675,26 Jan 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3238207,decision/DRN-3238207.pdf,Decision Reference DRN-3238207,26 Jan 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3276567,decision/DRN-3276567.pdf,Decision Reference DRN-3276567,26 Jan 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3247272,decision/DRN-3247272.pdf,Decision Reference DRN-3247272,26 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3234805,decision/DRN-3234805.pdf,Decision Reference DRN-3234805,26 Jan 2022,Real Garant Versicherung Aktiengesellschaft,Not upheld,,Insurance
DRN-3274138,decision/DRN-3274138.pdf,Decision Reference DRN-3274138,26 Jan 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3016559,decision/DRN-3016559.pdf,Decision Reference DRN-3016559,26 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3138479,decision/DRN-3138479.pdf,Decision Reference DRN-3138479,26 Jan 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3214880,decision/DRN-3214880.pdf,Decision Reference DRN-3214880,26 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3237689,decision/DRN-3237689.pdf,Decision Reference DRN-3237689,26 Jan 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3227198,decision/DRN-3227198.pdf,Decision Reference DRN-3227198,26 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3186440,decision/DRN-3186440.pdf,Decision Reference DRN-3186440,26 Jan 2022,Liberty Mutual Insurance Europe SE,Upheld,,Insurance
DRN-3195543,decision/DRN-3195543.pdf,Decision Reference DRN-3195543,26 Jan 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3239217,decision/DRN-3239217.pdf,Decision Reference DRN-3239217,26 Jan 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3245105,decision/DRN-3245105.pdf,Decision Reference DRN-3245105,25 Jan 2022,Freeway UK Insurance Services Limited,Upheld,,Insurance
DRN-3234892,decision/DRN-3234892.pdf,Decision Reference DRN-3234892,25 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3114796,decision/DRN-3114796.pdf,Decision Reference DRN-3114796,25 Jan 2022,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-3265895,decision/DRN-3265895.pdf,Decision Reference DRN-3265895,25 Jan 2022,Santander UK Plc,Not upheld,,Insurance
DRN-3174220,decision/DRN-3174220.pdf,Decision Reference DRN-3174220,25 Jan 2022,One Insurance Limited,Upheld,,Insurance
DRN-3134879,decision/DRN-3134879.pdf,Decision Reference DRN-3134879,25 Jan 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3238307,decision/DRN-3238307.pdf,Decision Reference DRN-3238307,25 Jan 2022,Zenith Insurance plc,Not upheld,,Insurance
DRN-3152232,decision/DRN-3152232.pdf,Decision Reference DRN-3152232,25 Jan 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3229668,decision/DRN-3229668.pdf,Decision Reference DRN-3229668,25 Jan 2022,AWP P&C SA,Upheld,,Insurance
DRN-3234034,decision/DRN-3234034.pdf,Decision Reference DRN-3234034,25 Jan 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3275064,decision/DRN-3275064.pdf,Decision Reference DRN-3275064,25 Jan 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2878592,decision/DRN-2878592.pdf,Decision Reference DRN-2878592,25 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3258127,decision/DRN-3258127.pdf,Decision Reference DRN-3258127,25 Jan 2022,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3247262,decision/DRN-3247262.pdf,Decision Reference DRN-3247262,25 Jan 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3203795,decision/DRN-3203795.pdf,Decision Reference DRN-3203795,25 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3274172,decision/DRN-3274172.pdf,Decision Reference DRN-3274172,25 Jan 2022,HDI Global Specialty SE,Upheld,,Insurance
DRN-3271832,decision/DRN-3271832.pdf,Decision Reference DRN-3271832,25 Jan 2022,The New India Assurance Company Limited,Not upheld,,Insurance
DRN-3221788,decision/DRN-3221788.pdf,Decision Reference DRN-3221788,25 Jan 2022,Quotemetoday.co.uk Ltd,Upheld,,Insurance
DRN-3251443,decision/DRN-3251443.pdf,Decision Reference DRN-3251443,25 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3168177,decision/DRN-3168177.pdf,Decision Reference DRN-3168177,25 Jan 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3206732,decision/DRN-3206732.pdf,Decision Reference DRN-3206732,25 Jan 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3248128,decision/DRN-3248128.pdf,Decision Reference DRN-3248128,25 Jan 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3268521,decision/DRN-3268521.pdf,Decision Reference DRN-3268521,25 Jan 2022,AWP Assistance UK Ltd,Upheld,,Insurance
DRN-3252614,decision/DRN-3252614.pdf,Decision Reference DRN-3252614,25 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3265870,decision/DRN-3265870.pdf,Decision Reference DRN-3265870,25 Jan 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3211535,decision/DRN-3211535.pdf,Decision Reference DRN-3211535,25 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3234198,decision/DRN-3234198.pdf,Decision Reference DRN-3234198,25 Jan 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3205803,decision/DRN-3205803.pdf,Decision Reference DRN-3205803,25 Jan 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3240371,decision/DRN-3240371.pdf,Decision Reference DRN-3240371,25 Jan 2022,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3139147,decision/DRN-3139147.pdf,Decision Reference DRN-3139147,24 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3189505,decision/DRN-3189505.pdf,Decision Reference DRN-3189505,24 Jan 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3239720,decision/DRN-3239720.pdf,Decision Reference DRN-3239720,24 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3231705,decision/DRN-3231705.pdf,Decision Reference DRN-3231705,24 Jan 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3271904,decision/DRN-3271904.pdf,Decision Reference DRN-3271904,24 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3272943,decision/DRN-3272943.pdf,Decision Reference DRN-3272943,24 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3248881,decision/DRN-3248881.pdf,Decision Reference DRN-3248881,24 Jan 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3260009,decision/DRN-3260009.pdf,Decision Reference DRN-3260009,24 Jan 2022,BUPA Insurance Limited,Upheld,,Insurance
DRN-3245463,decision/DRN-3245463.pdf,Decision Reference DRN-3245463,24 Jan 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3234920,decision/DRN-3234920.pdf,Decision Reference DRN-3234920,24 Jan 2022,AFH Independent Financial Services Limited,Upheld,,Insurance
DRN-3248906,decision/DRN-3248906.pdf,Decision Reference DRN-3248906,24 Jan 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3256901,decision/DRN-3256901.pdf,Decision Reference DRN-3256901,24 Jan 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3245949,decision/DRN-3245949.pdf,Decision Reference DRN-3245949,24 Jan 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3093538,decision/DRN-3093538.pdf,Decision Reference DRN-3093538,24 Jan 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3272308,decision/DRN-3272308.pdf,Decision Reference DRN-3272308,24 Jan 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3242485,decision/DRN-3242485.pdf,Decision Reference DRN-3242485,24 Jan 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3211386,decision/DRN-3211386.pdf,Decision Reference DRN-3211386,24 Jan 2022,Hedgehog Limited,Not upheld,,Insurance
DRN-3244759,decision/DRN-3244759.pdf,Decision Reference DRN-3244759,24 Jan 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3244790,decision/DRN-3244790.pdf,Decision Reference DRN-3244790,24 Jan 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3242206,decision/DRN-3242206.pdf,Decision Reference DRN-3242206,24 Jan 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3245578,decision/DRN-3245578.pdf,Decision Reference DRN-3245578,24 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3266483,decision/DRN-3266483.pdf,Decision Reference DRN-3266483,24 Jan 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3260525,decision/DRN-3260525.pdf,Decision Reference DRN-3260525,24 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3190619,decision/DRN-3190619.pdf,Decision Reference DRN-3190619,24 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3148652,decision/DRN-3148652.pdf,Decision Reference DRN-3148652,24 Jan 2022,Chaucer Insurance Company Designated Activity Company,Not upheld,,Insurance
DRN-3270876,decision/DRN-3270876.pdf,Decision Reference DRN-3270876,23 Jan 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3214455,decision/DRN-3214455.pdf,Decision Reference DRN-3214455,23 Jan 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3198869,decision/DRN-3198869.pdf,Decision Reference DRN-3198869,21 Jan 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3172603,decision/DRN-3172603.pdf,Decision Reference DRN-3172603,21 Jan 2022,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance
DRN-2777713,decision/DRN-2777713.pdf,Decision Reference DRN-2777713,21 Jan 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3259448,decision/DRN-3259448.pdf,Decision Reference DRN-3259448,21 Jan 2022,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3245675,decision/DRN-3245675.pdf,Decision Reference DRN-3245675,21 Jan 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3244965,decision/DRN-3244965.pdf,Decision Reference DRN-3244965,21 Jan 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3210127,decision/DRN-3210127.pdf,Decision Reference DRN-3210127,21 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3258263,decision/DRN-3258263.pdf,Decision Reference DRN-3258263,21 Jan 2022,AXA Versicherung Aktiengesellschaft,Not upheld,,Insurance
DRN-3269842,decision/DRN-3269842.pdf,Decision Reference DRN-3269842,21 Jan 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3237952,decision/DRN-3237952.pdf,Decision Reference DRN-3237952,21 Jan 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3105013,decision/DRN-3105013.pdf,Decision Reference DRN-3105013,21 Jan 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3187447,decision/DRN-3187447.pdf,Decision Reference DRN-3187447,21 Jan 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3189377,decision/DRN-3189377.pdf,Decision Reference DRN-3189377,21 Jan 2022,Insurance Company 'Euroins' AD,Not upheld,,Insurance
DRN-3269402,decision/DRN-3269402.pdf,Decision Reference DRN-3269402,21 Jan 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3235123,decision/DRN-3235123.pdf,Decision Reference DRN-3235123,21 Jan 2022,Only Pets Cover Limited,Upheld,,Insurance
DRN-3187139,decision/DRN-3187139.pdf,Decision Reference DRN-3187139,21 Jan 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3257949,decision/DRN-3257949.pdf,Decision Reference DRN-3257949,21 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3267592,decision/DRN-3267592.pdf,Decision Reference DRN-3267592,21 Jan 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3268894,decision/DRN-3268894.pdf,Decision Reference DRN-3268894,21 Jan 2022,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-3241602,decision/DRN-3241602.pdf,Decision Reference DRN-3241602,21 Jan 2022,I Go 4 Ltd.,Upheld,,Insurance
DRN-3257479,decision/DRN-3257479.pdf,Decision Reference DRN-3257479,21 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3228054,decision/DRN-3228054.pdf,Decision Reference DRN-3228054,21 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2796175,decision/DRN-2796175.pdf,Decision Reference DRN-2796175,21 Jan 2022,Wesleyan Financial Services Ltd,Not upheld,,Insurance
DRN-3235125,decision/DRN-3235125.pdf,Decision Reference DRN-3235125,21 Jan 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3216498,decision/DRN-3216498.pdf,Decision Reference DRN-3216498,21 Jan 2022,Sesame Limited,Not upheld,,Insurance
DRN-3121787,decision/DRN-3121787.pdf,Decision Reference DRN-3121787,21 Jan 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3194600,decision/DRN-3194600.pdf,Decision Reference DRN-3194600,21 Jan 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3233786,decision/DRN-3233786.pdf,Decision Reference DRN-3233786,21 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3258747,decision/DRN-3258747.pdf,Decision Reference DRN-3258747,21 Jan 2022,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-3194259,decision/DRN-3194259.pdf,Decision Reference DRN-3194259,21 Jan 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3237028,decision/DRN-3237028.pdf,Decision Reference DRN-3237028,21 Jan 2022,H & H Insurance Brokers Limited,Not upheld,,Insurance
DRN-3193752,decision/DRN-3193752.pdf,Decision Reference DRN-3193752,21 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3211278,decision/DRN-3211278.pdf,Decision Reference DRN-3211278,21 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3212668,decision/DRN-3212668.pdf,Decision Reference DRN-3212668,21 Jan 2022,Helvetia Schweizerische Versicherungsgesellschaft in Liechtenstein AG,Not upheld,,Insurance
DRN-3262256,decision/DRN-3262256.pdf,Decision Reference DRN-3262256,21 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3242850,decision/DRN-3242850.pdf,Decision Reference DRN-3242850,20 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3201650,decision/DRN-3201650.pdf,Decision Reference DRN-3201650,20 Jan 2022,First Central Insurance Services Limited,Not upheld,,Insurance
DRN-3244581,decision/DRN-3244581.pdf,Decision Reference DRN-3244581,20 Jan 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3094641,decision/DRN-3094641.pdf,Decision Reference DRN-3094641,20 Jan 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3198453,decision/DRN-3198453.pdf,Decision Reference DRN-3198453,20 Jan 2022,U Drive Cover Ltd,Not upheld,,Insurance
DRN-3215960,decision/DRN-3215960.pdf,Decision Reference DRN-3215960,20 Jan 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3267302,decision/DRN-3267302.pdf,Decision Reference DRN-3267302,20 Jan 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3246555,decision/DRN-3246555.pdf,Decision Reference DRN-3246555,20 Jan 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3266865,decision/DRN-3266865.pdf,Decision Reference DRN-3266865,20 Jan 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3211968,decision/DRN-3211968.pdf,Decision Reference DRN-3211968,20 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3069511,decision/DRN-3069511.pdf,Decision Reference DRN-3069511,20 Jan 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3263346,decision/DRN-3263346.pdf,Decision Reference DRN-3263346,20 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3164371,decision/DRN-3164371.pdf,Decision Reference DRN-3164371,20 Jan 2022,XL Catlin Insurance Company UK Limited,Not upheld,,Insurance
DRN-2848439,decision/DRN-2848439.pdf,Decision Reference DRN-2848439,20 Jan 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3118312,decision/DRN-3118312.pdf,Decision Reference DRN-3118312,20 Jan 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3160472,decision/DRN-3160472.pdf,Decision Reference DRN-3160472,20 Jan 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3185063,decision/DRN-3185063.pdf,Decision Reference DRN-3185063,20 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3232961,decision/DRN-3232961.pdf,Decision Reference DRN-3232961,20 Jan 2022,Bulstrad Life Vienna Insurance Group JSC,Not upheld,,Insurance
DRN-3237662,decision/DRN-3237662.pdf,Decision Reference DRN-3237662,20 Jan 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3252649,decision/DRN-3252649.pdf,Decision Reference DRN-3252649,20 Jan 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3266063,decision/DRN-3266063.pdf,Decision Reference DRN-3266063,20 Jan 2022,Amtrust International Underwriters DAC,Upheld,,Insurance
DRN-3255191,decision/DRN-3255191.pdf,Decision Reference DRN-3255191,20 Jan 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3229196,decision/DRN-3229196.pdf,Decision Reference DRN-3229196,20 Jan 2022,Barclays Bank UK PLC,Not upheld,,Insurance
DRN-3233408,decision/DRN-3233408.pdf,Decision Reference DRN-3233408,20 Jan 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3265851,decision/DRN-3265851.pdf,Decision Reference DRN-3265851,20 Jan 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3240658,decision/DRN-3240658.pdf,Decision Reference DRN-3240658,20 Jan 2022,Deeside Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3156993,decision/DRN-3156993.pdf,Decision Reference DRN-3156993,20 Jan 2022,AWP P&C SA,Upheld,,Insurance
DRN-3180504,decision/DRN-3180504.pdf,Decision Reference DRN-3180504,20 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3224717,decision/DRN-3224717.pdf,Decision Reference DRN-3224717,20 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3193222,decision/DRN-3193222.pdf,Decision Reference DRN-3193222,20 Jan 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3167621,decision/DRN-3167621.pdf,Decision Reference DRN-3167621,20 Jan 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3214374,decision/DRN-3214374.pdf,Decision Reference DRN-3214374,19 Jan 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3173404,decision/DRN-3173404.pdf,Decision Reference DRN-3173404,19 Jan 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3235502,decision/DRN-3235502.pdf,Decision Reference DRN-3235502,19 Jan 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3239597,decision/DRN-3239597.pdf,Decision Reference DRN-3239597,19 Jan 2022,La Reunion Aerienne London Limited,Not upheld,,Insurance
DRN-3264859,decision/DRN-3264859.pdf,Decision Reference DRN-3264859,19 Jan 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3245387,decision/DRN-3245387.pdf,Decision Reference DRN-3245387,19 Jan 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3261501,decision/DRN-3261501.pdf,Decision Reference DRN-3261501,19 Jan 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3207844,decision/DRN-3207844.pdf,Decision Reference DRN-3207844,19 Jan 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3214494,decision/DRN-3214494.pdf,Decision Reference DRN-3214494,19 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3264360,decision/DRN-3264360.pdf,Decision Reference DRN-3264360,19 Jan 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3067774,decision/DRN-3067774.pdf,Decision Reference DRN-3067774,19 Jan 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3171595,decision/DRN-3171595.pdf,Decision Reference DRN-3171595,19 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3264163,decision/DRN-3264163.pdf,Decision Reference DRN-3264163,19 Jan 2022,Amtrust Europe Limited,Upheld,,Insurance
DRN-3249934,decision/DRN-3249934.pdf,Decision Reference DRN-3249934,19 Jan 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3151114,decision/DRN-3151114.pdf,Decision Reference DRN-3151114,19 Jan 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3241048,decision/DRN-3241048.pdf,Decision Reference DRN-3241048,19 Jan 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3263744,decision/DRN-3263744.pdf,Decision Reference DRN-3263744,19 Jan 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3263400,decision/DRN-3263400.pdf,Decision Reference DRN-3263400,19 Jan 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3235503,decision/DRN-3235503.pdf,Decision Reference DRN-3235503,19 Jan 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3263592,decision/DRN-3263592.pdf,Decision Reference DRN-3263592,19 Jan 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3237226,decision/DRN-3237226.pdf,Decision Reference DRN-3237226,19 Jan 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3192394,decision/DRN-3192394.pdf,Decision Reference DRN-3192394,19 Jan 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3262667,decision/DRN-3262667.pdf,Decision Reference DRN-3262667,19 Jan 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3260912,decision/DRN-3260912.pdf,Decision Reference DRN-3260912,19 Jan 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3179286,decision/DRN-3179286.pdf,Decision Reference DRN-3179286,19 Jan 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3215414,decision/DRN-3215414.pdf,Decision Reference DRN-3215414,19 Jan 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3258302,decision/DRN-3258302.pdf,Decision Reference DRN-3258302,19 Jan 2022,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3071886,decision/DRN-3071886.pdf,Decision Reference DRN-3071886,19 Jan 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3248915,decision/DRN-3248915.pdf,Decision Reference DRN-3248915,19 Jan 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3262564,decision/DRN-3262564.pdf,Decision Reference DRN-3262564,19 Jan 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3095655,decision/DRN-3095655.pdf,Decision Reference DRN-3095655,19 Jan 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3175509,decision/DRN-3175509.pdf,Decision Reference DRN-3175509,19 Jan 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3262740,decision/DRN-3262740.pdf,Decision Reference DRN-3262740,19 Jan 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3259972,decision/DRN-3259972.pdf,Decision Reference DRN-3259972,19 Jan 2022,Connect Insurance Brokers Ltd,Not upheld,,Insurance
