decision_id,location,title,date,company,decision,extras,tag
DRN-4381237,decision/DRN-4381237.pdf,Decision Reference DRN-4381237,23 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4374050,decision/DRN-4374050.pdf,Decision Reference DRN-4374050,23 Oct 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-4315084,decision/DRN-4315084.pdf,Decision Reference DRN-4315084,23 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4368051,decision/DRN-4368051.pdf,Decision Reference DRN-4368051,23 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4413719,decision/DRN-4413719.pdf,Decision Reference DRN-4413719,23 Oct 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4406548,decision/DRN-4406548.pdf,Decision Reference DRN-4406548,23 Oct 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4164278,decision/DRN-4164278.pdf,Decision Reference DRN-4164278,23 Oct 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4393807,decision/DRN-4393807.pdf,Decision Reference DRN-4393807,23 Oct 2023,Rock Insurance Services Limited,Upheld,,Insurance
DRN-4346406,decision/DRN-4346406.pdf,Decision Reference DRN-4346406,23 Oct 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4209750,decision/DRN-4209750.pdf,Decision Reference DRN-4209750,23 Oct 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4313749,decision/DRN-4313749.pdf,Decision Reference DRN-4313749,23 Oct 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4161958,decision/DRN-4161958.pdf,Decision Reference DRN-4161958,23 Oct 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4403092,decision/DRN-4403092.pdf,Decision Reference DRN-4403092,23 Oct 2023,Covea Insurance plc,Upheld,,Insurance
DRN-4138756,decision/DRN-4138756.pdf,Decision Reference DRN-4138756,23 Oct 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4016420,decision/DRN-4016420.pdf,Decision Reference DRN-4016420,21 Oct 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-4379365,decision/DRN-4379365.pdf,Decision Reference DRN-4379365,20 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4372441,decision/DRN-4372441.pdf,Decision Reference DRN-4372441,20 Oct 2023,London General Insurance Company Limited,Upheld,,Insurance
DRN-4388988,decision/DRN-4388988.pdf,Decision Reference DRN-4388988,20 Oct 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4389293,decision/DRN-4389293.pdf,Decision Reference DRN-4389293,20 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4346611,decision/DRN-4346611.pdf,Decision Reference DRN-4346611,20 Oct 2023,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-4275738,decision/DRN-4275738.pdf,Decision Reference DRN-4275738,20 Oct 2023,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-4374771,decision/DRN-4374771.pdf,Decision Reference DRN-4374771,20 Oct 2023,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-4408939,decision/DRN-4408939.pdf,Decision Reference DRN-4408939,20 Oct 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4191227,decision/DRN-4191227.pdf,Decision Reference DRN-4191227,20 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4281335,decision/DRN-4281335.pdf,Decision Reference DRN-4281335,20 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4411161,decision/DRN-4411161.pdf,Decision Reference DRN-4411161,20 Oct 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4412235,decision/DRN-4412235.pdf,Decision Reference DRN-4412235,20 Oct 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4388892,decision/DRN-4388892.pdf,Decision Reference DRN-4388892,20 Oct 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4399609,decision/DRN-4399609.pdf,Decision Reference DRN-4399609,20 Oct 2023,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-4356199,decision/DRN-4356199.pdf,Decision Reference DRN-4356199,20 Oct 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4410955,decision/DRN-4410955.pdf,Decision Reference DRN-4410955,20 Oct 2023,AWP P&C SA,Upheld,,Insurance
DRN-4389213,decision/DRN-4389213.pdf,Decision Reference DRN-4389213,20 Oct 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4411693,decision/DRN-4411693.pdf,Decision Reference DRN-4411693,20 Oct 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4404511,decision/DRN-4404511.pdf,Decision Reference DRN-4404511,20 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4412013,decision/DRN-4412013.pdf,Decision Reference DRN-4412013,20 Oct 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4371221,decision/DRN-4371221.pdf,Decision Reference DRN-4371221,20 Oct 2023,One Insurance Limited,Not upheld,,Insurance
DRN-4367548,decision/DRN-4367548.pdf,Decision Reference DRN-4367548,20 Oct 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4379242,decision/DRN-4379242.pdf,Decision Reference DRN-4379242,20 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4392973,decision/DRN-4392973.pdf,Decision Reference DRN-4392973,20 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4290282,decision/DRN-4290282.pdf,Decision Reference DRN-4290282,20 Oct 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4410338,decision/DRN-4410338.pdf,Decision Reference DRN-4410338,20 Oct 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4360543,decision/DRN-4360543.pdf,Decision Reference DRN-4360543,20 Oct 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4389278,decision/DRN-4389278.pdf,Decision Reference DRN-4389278,20 Oct 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3771816,decision/DRN-3771816.pdf,Decision Reference DRN-3771816,20 Oct 2023,HSBC UK Bank Plc,Not upheld,,Insurance
DRN-4383978,decision/DRN-4383978.pdf,Decision Reference DRN-4383978,20 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4061690,decision/DRN-4061690.pdf,Decision Reference DRN-4061690,20 Oct 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4411355,decision/DRN-4411355.pdf,Decision Reference DRN-4411355,20 Oct 2023,Accelerant Insurance Europe SA/NV UK Branch,Upheld,,Insurance
DRN-4296724,decision/DRN-4296724.pdf,Decision Reference DRN-4296724,20 Oct 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-4340385,decision/DRN-4340385.pdf,Decision Reference DRN-4340385,20 Oct 2023,Assicurazioni Generali SpA,Not upheld,,Insurance
DRN-4273545,decision/DRN-4273545.pdf,Decision Reference DRN-4273545,20 Oct 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4411187,decision/DRN-4411187.pdf,Decision Reference DRN-4411187,20 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4387046,decision/DRN-4387046.pdf,Decision Reference DRN-4387046,20 Oct 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-4368324,decision/DRN-4368324.pdf,Decision Reference DRN-4368324,20 Oct 2023,Plum Underwriting Limited,Not upheld,,Insurance
DRN-4238230,decision/DRN-4238230.pdf,Decision Reference DRN-4238230,20 Oct 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4410154,decision/DRN-4410154.pdf,Decision Reference DRN-4410154,20 Oct 2023,AWP P&C SA,Upheld,,Insurance
DRN-4317796,decision/DRN-4317796.pdf,Decision Reference DRN-4317796,20 Oct 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-4272746,decision/DRN-4272746.pdf,Decision Reference DRN-4272746,20 Oct 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4384078,decision/DRN-4384078.pdf,Decision Reference DRN-4384078,20 Oct 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4376232,decision/DRN-4376232.pdf,Decision Reference DRN-4376232,20 Oct 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-4370419,decision/DRN-4370419.pdf,Decision Reference DRN-4370419,20 Oct 2023,Motors Insurance Company Limited,Upheld,,Insurance
DRN-4396600,decision/DRN-4396600.pdf,Decision Reference DRN-4396600,19 Oct 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4404120,decision/DRN-4404120.pdf,Decision Reference DRN-4404120,19 Oct 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4392289,decision/DRN-4392289.pdf,Decision Reference DRN-4392289,19 Oct 2023,Calpe Insurance Company Limited,Not upheld,,Insurance
DRN-4185688,decision/DRN-4185688.pdf,Decision Reference DRN-4185688,19 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4393020,decision/DRN-4393020.pdf,Decision Reference DRN-4393020,19 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4371523,decision/DRN-4371523.pdf,Decision Reference DRN-4371523,19 Oct 2023,Helvetia Global Solutions Ltd,Not upheld,,Insurance
DRN-4335075,decision/DRN-4335075.pdf,Decision Reference DRN-4335075,19 Oct 2023,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-4409974,decision/DRN-4409974.pdf,Decision Reference DRN-4409974,19 Oct 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4190873,decision/DRN-4190873.pdf,Decision Reference DRN-4190873,19 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4322552,decision/DRN-4322552.pdf,Decision Reference DRN-4322552,19 Oct 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4263627,decision/DRN-4263627.pdf,Decision Reference DRN-4263627,19 Oct 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4409942,decision/DRN-4409942.pdf,Decision Reference DRN-4409942,19 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4233590,decision/DRN-4233590.pdf,Decision Reference DRN-4233590,19 Oct 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4361698,decision/DRN-4361698.pdf,Decision Reference DRN-4361698,19 Oct 2023,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-4399453,decision/DRN-4399453.pdf,Decision Reference DRN-4399453,19 Oct 2023,Brooklin Claims Consultants Ltd,Upheld,,Insurance
DRN-4409662,decision/DRN-4409662.pdf,Decision Reference DRN-4409662,19 Oct 2023,RAC Financial Services Ltd,Not upheld,,Insurance
DRN-4372409,decision/DRN-4372409.pdf,Decision Reference DRN-4372409,19 Oct 2023,I Go 4 Ltd.,Not upheld,,Insurance
DRN-4319453,decision/DRN-4319453.pdf,Decision Reference DRN-4319453,19 Oct 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4363637,decision/DRN-4363637.pdf,Decision Reference DRN-4363637,19 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4226966,decision/DRN-4226966.pdf,Decision Reference DRN-4226966,19 Oct 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-4222750,decision/DRN-4222750.pdf,Decision Reference DRN-4222750,19 Oct 2023,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-4395451,decision/DRN-4395451.pdf,Decision Reference DRN-4395451,19 Oct 2023,Automobile Association Insurance Services Limited,Upheld,,Insurance
DRN-4218985,decision/DRN-4218985.pdf,Decision Reference DRN-4218985,19 Oct 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4344480,decision/DRN-4344480.pdf,Decision Reference DRN-4344480,19 Oct 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4401281,decision/DRN-4401281.pdf,Decision Reference DRN-4401281,19 Oct 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4404931,decision/DRN-4404931.pdf,Decision Reference DRN-4404931,19 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4362108,decision/DRN-4362108.pdf,Decision Reference DRN-4362108,19 Oct 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4353884,decision/DRN-4353884.pdf,Decision Reference DRN-4353884,19 Oct 2023,Right to Health LIMITED,Not upheld,,Insurance
DRN-4408365,decision/DRN-4408365.pdf,Decision Reference DRN-4408365,19 Oct 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4362938,decision/DRN-4362938.pdf,Decision Reference DRN-4362938,19 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4287787,decision/DRN-4287787.pdf,Decision Reference DRN-4287787,19 Oct 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4169231,decision/DRN-4169231.pdf,Decision Reference DRN-4169231,19 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4408249,decision/DRN-4408249.pdf,Decision Reference DRN-4408249,19 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4178327,decision/DRN-4178327.pdf,Decision Reference DRN-4178327,19 Oct 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-4298032,decision/DRN-4298032.pdf,Decision Reference DRN-4298032,18 Oct 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-4200613,decision/DRN-4200613.pdf,Decision Reference DRN-4200613,18 Oct 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3962694,decision/DRN-3962694.pdf,Decision Reference DRN-3962694,18 Oct 2023,ReAssure Life Limited,Not upheld,,Insurance
DRN-4362655,decision/DRN-4362655.pdf,Decision Reference DRN-4362655,18 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4318180,decision/DRN-4318180.pdf,Decision Reference DRN-4318180,18 Oct 2023,Reassured Ltd,Upheld,,Insurance
DRN-4161543,decision/DRN-4161543.pdf,Decision Reference DRN-4161543,18 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4329270,decision/DRN-4329270.pdf,Decision Reference DRN-4329270,18 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4383068,decision/DRN-4383068.pdf,Decision Reference DRN-4383068,18 Oct 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-4369897,decision/DRN-4369897.pdf,Decision Reference DRN-4369897,18 Oct 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4379096,decision/DRN-4379096.pdf,Decision Reference DRN-4379096,18 Oct 2023,The Right Mortgage Limited,Not upheld,,Insurance
DRN-4324070,decision/DRN-4324070.pdf,Decision Reference DRN-4324070,18 Oct 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-4349336,decision/DRN-4349336.pdf,Decision Reference DRN-4349336,18 Oct 2023,Unum Ltd,Not upheld,,Insurance
DRN-4278630,decision/DRN-4278630.pdf,Decision Reference DRN-4278630,18 Oct 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-4386841,decision/DRN-4386841.pdf,Decision Reference DRN-4386841,18 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4407025,decision/DRN-4407025.pdf,Decision Reference DRN-4407025,18 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4401228,decision/DRN-4401228.pdf,Decision Reference DRN-4401228,18 Oct 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4397073,decision/DRN-4397073.pdf,Decision Reference DRN-4397073,18 Oct 2023,British Friendly Society Limited,Not upheld,,Insurance
DRN-4341716,decision/DRN-4341716.pdf,Decision Reference DRN-4341716,18 Oct 2023,Euroins AD,Not upheld,,Insurance
DRN-4406424,decision/DRN-4406424.pdf,Decision Reference DRN-4406424,18 Oct 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4314483,decision/DRN-4314483.pdf,Decision Reference DRN-4314483,18 Oct 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4386405,decision/DRN-4386405.pdf,Decision Reference DRN-4386405,18 Oct 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-4406315,decision/DRN-4406315.pdf,Decision Reference DRN-4406315,18 Oct 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-4255214,decision/DRN-4255214.pdf,Decision Reference DRN-4255214,18 Oct 2023,British Gas Services Limited,Not upheld,,Insurance
DRN-3961707,decision/DRN-3961707.pdf,Decision Reference DRN-3961707,18 Oct 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4406386,decision/DRN-4406386.pdf,Decision Reference DRN-4406386,18 Oct 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4383992,decision/DRN-4383992.pdf,Decision Reference DRN-4383992,18 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4346890,decision/DRN-4346890.pdf,Decision Reference DRN-4346890,18 Oct 2023,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-4406159,decision/DRN-4406159.pdf,Decision Reference DRN-4406159,18 Oct 2023,AllClear Insurance Services Ltd,Upheld,,Insurance
DRN-4351049,decision/DRN-4351049.pdf,Decision Reference DRN-4351049,18 Oct 2023,Canada Life Limited,Not upheld,,Insurance
DRN-4390111,decision/DRN-4390111.pdf,Decision Reference DRN-4390111,18 Oct 2023,Lifetime Protection Services Ltd,Not upheld,,Insurance
DRN-4196064,decision/DRN-4196064.pdf,Decision Reference DRN-4196064,17 Oct 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4351752,decision/DRN-4351752.pdf,Decision Reference DRN-4351752,17 Oct 2023,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-4366447,decision/DRN-4366447.pdf,Decision Reference DRN-4366447,17 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4353900,decision/DRN-4353900.pdf,Decision Reference DRN-4353900,17 Oct 2023,Chubb European Group SE,Not upheld,,Insurance
DRN-4355198,decision/DRN-4355198.pdf,Decision Reference DRN-4355198,17 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4403897,decision/DRN-4403897.pdf,Decision Reference DRN-4403897,17 Oct 2023,Premier Insurance Company Limited,Upheld,,Insurance
DRN-4393692,decision/DRN-4393692.pdf,Decision Reference DRN-4393692,17 Oct 2023,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-4342131,decision/DRN-4342131.pdf,Decision Reference DRN-4342131,17 Oct 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-4295816,decision/DRN-4295816.pdf,Decision Reference DRN-4295816,17 Oct 2023,Unum Ltd,Not upheld,,Insurance
DRN-4230318,decision/DRN-4230318.pdf,Decision Reference DRN-4230318,17 Oct 2023,HCC International Insurance Company Plc,Upheld,,Insurance
DRN-4405012,decision/DRN-4405012.pdf,Decision Reference DRN-4405012,17 Oct 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4393037,decision/DRN-4393037.pdf,Decision Reference DRN-4393037,17 Oct 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4312583,decision/DRN-4312583.pdf,Decision Reference DRN-4312583,17 Oct 2023,Zurich Insurance PLC,Upheld,,Insurance
DRN-4374383,decision/DRN-4374383.pdf,Decision Reference DRN-4374383,17 Oct 2023,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-4355977,decision/DRN-4355977.pdf,Decision Reference DRN-4355977,17 Oct 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4404517,decision/DRN-4404517.pdf,Decision Reference DRN-4404517,17 Oct 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4293238,decision/DRN-4293238.pdf,Decision Reference DRN-4293238,17 Oct 2023,Accelerant Insurance Europe SA/NV UK Branch,Upheld,,Insurance
DRN-4404316,decision/DRN-4404316.pdf,Decision Reference DRN-4404316,17 Oct 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4341599,decision/DRN-4341599.pdf,Decision Reference DRN-4341599,17 Oct 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4399975,decision/DRN-4399975.pdf,Decision Reference DRN-4399975,17 Oct 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-4329384,decision/DRN-4329384.pdf,Decision Reference DRN-4329384,17 Oct 2023,One Insurance Limited,Upheld,,Insurance
DRN-4297837,decision/DRN-4297837.pdf,Decision Reference DRN-4297837,17 Oct 2023,esure Insurance Limited,Upheld,,Insurance
DRN-4396388,decision/DRN-4396388.pdf,Decision Reference DRN-4396388,17 Oct 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-4384189,decision/DRN-4384189.pdf,Decision Reference DRN-4384189,17 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4390144,decision/DRN-4390144.pdf,Decision Reference DRN-4390144,17 Oct 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-4344109,decision/DRN-4344109.pdf,Decision Reference DRN-4344109,17 Oct 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4372391,decision/DRN-4372391.pdf,Decision Reference DRN-4372391,17 Oct 2023,AWP P&C SA,Upheld,,Insurance
DRN-4281656,decision/DRN-4281656.pdf,Decision Reference DRN-4281656,17 Oct 2023,Watford Insurance Company Europe Limited,Not upheld,,Insurance
DRN-4248794,decision/DRN-4248794.pdf,Decision Reference DRN-4248794,16 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4313847,decision/DRN-4313847.pdf,Decision Reference DRN-4313847,16 Oct 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-4355039,decision/DRN-4355039.pdf,Decision Reference DRN-4355039,16 Oct 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-4364040,decision/DRN-4364040.pdf,Decision Reference DRN-4364040,16 Oct 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-4249507,decision/DRN-4249507.pdf,Decision Reference DRN-4249507,16 Oct 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4402718,decision/DRN-4402718.pdf,Decision Reference DRN-4402718,16 Oct 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-4325210,decision/DRN-4325210.pdf,Decision Reference DRN-4325210,16 Oct 2023,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-4234220,decision/DRN-4234220.pdf,Decision Reference DRN-4234220,16 Oct 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-4120232,decision/DRN-4120232.pdf,Decision Reference DRN-4120232,16 Oct 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4393897,decision/DRN-4393897.pdf,Decision Reference DRN-4393897,16 Oct 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-4402500,decision/DRN-4402500.pdf,Decision Reference DRN-4402500,16 Oct 2023,West Bay Insurance Plc,Not upheld,,Insurance
DRN-4330927,decision/DRN-4330927.pdf,Decision Reference DRN-4330927,16 Oct 2023,AWP P&C SA,Not upheld,,Insurance
DRN-4232883,decision/DRN-4232883.pdf,Decision Reference DRN-4232883,16 Oct 2023,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-4283636,decision/DRN-4283636.pdf,Decision Reference DRN-4283636,16 Oct 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-4356291,decision/DRN-4356291.pdf,Decision Reference DRN-4356291,16 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4002093,decision/DRN-4002093.pdf,Decision Reference DRN-4002093,16 Oct 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-4401927,decision/DRN-4401927.pdf,Decision Reference DRN-4401927,16 Oct 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-4397610,decision/DRN-4397610.pdf,Decision Reference DRN-4397610,16 Oct 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-4137822,decision/DRN-4137822.pdf,Decision Reference DRN-4137822,16 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-4103610,decision/DRN-4103610.pdf,Decision Reference DRN-4103610,16 Oct 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-4278421,decision/DRN-4278421.pdf,Decision Reference DRN-4278421,16 Oct 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-4370875,decision/DRN-4370875.pdf,Decision Reference DRN-4370875,16 Oct 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-4375019,decision/DRN-4375019.pdf,Decision Reference DRN-4375019,16 Oct 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-4332418,decision/DRN-4332418.pdf,Decision Reference DRN-4332418,16 Oct 2023,U K Insurance Limited,Upheld,,Insurance
DRN-4231129,decision/DRN-4231129.pdf,Decision Reference DRN-4231129,16 Oct 2023,Coverwise Ltd,Upheld,,Insurance
DRN-4234768,decision/DRN-4234768.pdf,Decision Reference DRN-4234768,16 Oct 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-4395031,decision/DRN-4395031.pdf,Decision Reference DRN-4395031,16 Oct 2023,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-4333466,decision/DRN-4333466.pdf,Decision Reference DRN-4333466,16 Oct 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-4089999,decision/DRN-4089999.pdf,Decision Reference DRN-4089999,16 Oct 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-4401354,decision/DRN-4401354.pdf,Decision Reference DRN-4401354,16 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4236325,decision/DRN-4236325.pdf,Decision Reference DRN-4236325,16 Oct 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-4285140,decision/DRN-4285140.pdf,Decision Reference DRN-4285140,13 Oct 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-4398042,decision/DRN-4398042.pdf,Decision Reference DRN-4398042,13 Oct 2023,Wakam,Not upheld,,Insurance
DRN-4345793,decision/DRN-4345793.pdf,Decision Reference DRN-4345793,13 Oct 2023,Hayburn Rock Financial Planning Ltd,Not upheld,,Insurance
DRN-4400418,decision/DRN-4400418.pdf,Decision Reference DRN-4400418,13 Oct 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-4319790,decision/DRN-4319790.pdf,Decision Reference DRN-4319790,13 Oct 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-4128197,decision/DRN-4128197.pdf,Decision Reference DRN-4128197,13 Oct 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-4265842,decision/DRN-4265842.pdf,Decision Reference DRN-4265842,13 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4275888,decision/DRN-4275888.pdf,Decision Reference DRN-4275888,13 Oct 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-4400258,decision/DRN-4400258.pdf,Decision Reference DRN-4400258,13 Oct 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-4366064,decision/DRN-4366064.pdf,Decision Reference DRN-4366064,13 Oct 2023,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-4389755,decision/DRN-4389755.pdf,Decision Reference DRN-4389755,13 Oct 2023,Aviva Insurance Limited,Not upheld,,Insurance
