decision_id,location,title,date,company,decision,extras,tag
DRN-3604363,decision/DRN-3604363.pdf,Decision Reference DRN-3604363,22 Jul 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3421177,decision/DRN-3421177.pdf,Decision Reference DRN-3421177,22 Jul 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3568562,decision/DRN-3568562.pdf,Decision Reference DRN-3568562,22 Jul 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3543889,decision/DRN-3543889.pdf,Decision Reference DRN-3543889,22 Jul 2022,British Friendly Society Limited,Not upheld,,Insurance
DRN-3577666,decision/DRN-3577666.pdf,Decision Reference DRN-3577666,22 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3499754,decision/DRN-3499754.pdf,Decision Reference DRN-3499754,22 Jul 2022,MetLife Europe d.a.c.,Not upheld,,Insurance
DRN-3222441,decision/DRN-3222441.pdf,Decision Reference DRN-3222441,22 Jul 2022,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3545519,decision/DRN-3545519.pdf,Decision Reference DRN-3545519,22 Jul 2022,Bollington Insurance Brokers Limited,Not upheld,,Insurance
DRN-3609873,decision/DRN-3609873.pdf,Decision Reference DRN-3609873,22 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3584990,decision/DRN-3584990.pdf,Decision Reference DRN-3584990,22 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3595145,decision/DRN-3595145.pdf,Decision Reference DRN-3595145,22 Jul 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3608586,decision/DRN-3608586.pdf,Decision Reference DRN-3608586,22 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3558801,decision/DRN-3558801.pdf,Decision Reference DRN-3558801,22 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3188768,decision/DRN-3188768.pdf,Decision Reference DRN-3188768,22 Jul 2022,Barclays Bank UK PLC,Upheld,,Insurance
DRN-3406173,decision/DRN-3406173.pdf,Decision Reference DRN-3406173,22 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3609505,decision/DRN-3609505.pdf,Decision Reference DRN-3609505,22 Jul 2022,Public Loss Adjusting Group Ltd,Not upheld,,Insurance
DRN-3562018,decision/DRN-3562018.pdf,Decision Reference DRN-3562018,21 Jul 2022,Hastings Insurance Services Limited,Upheld,,Insurance
DRN-3565436,decision/DRN-3565436.pdf,Decision Reference DRN-3565436,21 Jul 2022,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3585845,decision/DRN-3585845.pdf,Decision Reference DRN-3585845,21 Jul 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3544015,decision/DRN-3544015.pdf,Decision Reference DRN-3544015,21 Jul 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3542126,decision/DRN-3542126.pdf,Decision Reference DRN-3542126,21 Jul 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3597023,decision/DRN-3597023.pdf,Decision Reference DRN-3597023,21 Jul 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3603800,decision/DRN-3603800.pdf,Decision Reference DRN-3603800,21 Jul 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3607860,decision/DRN-3607860.pdf,Decision Reference DRN-3607860,21 Jul 2022,"Ocaso SA, Compania de Seguros y Reaseguros",Upheld,,Insurance
DRN-3607529,decision/DRN-3607529.pdf,Decision Reference DRN-3607529,21 Jul 2022,Soteria Insurance Limited,Upheld,,Insurance
DRN-3572926,decision/DRN-3572926.pdf,Decision Reference DRN-3572926,21 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3564268,decision/DRN-3564268.pdf,Decision Reference DRN-3564268,21 Jul 2022,Jade Stanley Ltd,Not upheld,,Insurance
DRN-3592983,decision/DRN-3592983.pdf,Decision Reference DRN-3592983,21 Jul 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3586227,decision/DRN-3586227.pdf,Decision Reference DRN-3586227,21 Jul 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3571569,decision/DRN-3571569.pdf,Decision Reference DRN-3571569,21 Jul 2022,Nelson Insurance Company Ltd,Not upheld,,Insurance
DRN-3580778,decision/DRN-3580778.pdf,Decision Reference DRN-3580778,21 Jul 2022,Alwyn Insurance Company Limited,Not upheld,,Insurance
DRN-3502162,decision/DRN-3502162.pdf,Decision Reference DRN-3502162,21 Jul 2022,Grove & Dean Ltd,Not upheld,,Insurance
DRN-3557972,decision/DRN-3557972.pdf,Decision Reference DRN-3557972,21 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3468051,decision/DRN-3468051.pdf,Decision Reference DRN-3468051,21 Jul 2022,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-3447137,decision/DRN-3447137.pdf,Decision Reference DRN-3447137,21 Jul 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3388061,decision/DRN-3388061.pdf,Decision Reference DRN-3388061,21 Jul 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3376631,decision/DRN-3376631.pdf,Decision Reference DRN-3376631,21 Jul 2022,Oakwood (Insurances) Ltd,Not upheld,,Insurance
DRN-3574709,decision/DRN-3574709.pdf,Decision Reference DRN-3574709,21 Jul 2022,Jelf Insurance Brokers Limited,Not upheld,,Insurance
DRN-3169530,decision/DRN-3169530.pdf,Decision Reference DRN-3169530,21 Jul 2022,HDI Global SE,Not upheld,,Insurance
DRN-3606124,decision/DRN-3606124.pdf,Decision Reference DRN-3606124,21 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3603010,decision/DRN-3603010.pdf,Decision Reference DRN-3603010,21 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3607356,decision/DRN-3607356.pdf,Decision Reference DRN-3607356,21 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3506157,decision/DRN-3506157.pdf,Decision Reference DRN-3506157,21 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3606459,decision/DRN-3606459.pdf,Decision Reference DRN-3606459,20 Jul 2022,National House-Building Council,Upheld,,Insurance
DRN-3410686,decision/DRN-3410686.pdf,Decision Reference DRN-3410686,20 Jul 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2620746,decision/DRN-2620746.pdf,Decision Reference DRN-2620746,20 Jul 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2785227,decision/DRN-2785227.pdf,Decision Reference DRN-2785227,20 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3592881,decision/DRN-3592881.pdf,Decision Reference DRN-3592881,20 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3605058,decision/DRN-3605058.pdf,Decision Reference DRN-3605058,20 Jul 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3596125,decision/DRN-3596125.pdf,Decision Reference DRN-3596125,20 Jul 2022,One Insurance Limited,Not upheld,,Insurance
DRN-3573177,decision/DRN-3573177.pdf,Decision Reference DRN-3573177,20 Jul 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3346361,decision/DRN-3346361.pdf,Decision Reference DRN-3346361,20 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3559164,decision/DRN-3559164.pdf,Decision Reference DRN-3559164,20 Jul 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3554385,decision/DRN-3554385.pdf,Decision Reference DRN-3554385,20 Jul 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3593005,decision/DRN-3593005.pdf,Decision Reference DRN-3593005,20 Jul 2022,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3485089,decision/DRN-3485089.pdf,Decision Reference DRN-3485089,20 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3581384,decision/DRN-3581384.pdf,Decision Reference DRN-3581384,20 Jul 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3605566,decision/DRN-3605566.pdf,Decision Reference DRN-3605566,20 Jul 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3439670,decision/DRN-3439670.pdf,Decision Reference DRN-3439670,20 Jul 2022,AXIS Specialty Europe SE,Not upheld,,Insurance
DRN-3606111,decision/DRN-3606111.pdf,Decision Reference DRN-3606111,20 Jul 2022,By Miles Ltd,Upheld,,Insurance
DRN-3346900,decision/DRN-3346900.pdf,Decision Reference DRN-3346900,20 Jul 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3579008,decision/DRN-3579008.pdf,Decision Reference DRN-3579008,20 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3480755,decision/DRN-3480755.pdf,Decision Reference DRN-3480755,20 Jul 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3587049,decision/DRN-3587049.pdf,Decision Reference DRN-3587049,20 Jul 2022,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3521467,decision/DRN-3521467.pdf,Decision Reference DRN-3521467,20 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3470328,decision/DRN-3470328.pdf,Decision Reference DRN-3470328,20 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3517047,decision/DRN-3517047.pdf,Decision Reference DRN-3517047,20 Jul 2022,Sabre Insurance Company Limited,Not upheld,,Insurance
DRN-3565163,decision/DRN-3565163.pdf,Decision Reference DRN-3565163,20 Jul 2022,Regency Health Ltd,Not upheld,,Insurance
DRN-3539751,decision/DRN-3539751.pdf,Decision Reference DRN-3539751,20 Jul 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3585123,decision/DRN-3585123.pdf,Decision Reference DRN-3585123,20 Jul 2022,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-3514827,decision/DRN-3514827.pdf,Decision Reference DRN-3514827,20 Jul 2022,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3473958,decision/DRN-3473958.pdf,Decision Reference DRN-3473958,20 Jul 2022,Atlanta Insurance Intermediaries Limited,Not upheld,,Insurance
DRN-3603925,decision/DRN-3603925.pdf,Decision Reference DRN-3603925,20 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3539509,decision/DRN-3539509.pdf,Decision Reference DRN-3539509,20 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3473778,decision/DRN-3473778.pdf,Decision Reference DRN-3473778,20 Jul 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3580791,decision/DRN-3580791.pdf,Decision Reference DRN-3580791,20 Jul 2022,EUI Limited,Upheld,,Insurance
DRN-3471076,decision/DRN-3471076.pdf,Decision Reference DRN-3471076,20 Jul 2022,HDI Global SE,Not upheld,,Insurance
DRN-3603043,decision/DRN-3603043.pdf,Decision Reference DRN-3603043,20 Jul 2022,Acorn Insurance & Financial Services Ltd,Upheld,,Insurance
DRN-3442577,decision/DRN-3442577.pdf,Decision Reference DRN-3442577,19 Jul 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3506210,decision/DRN-3506210.pdf,Decision Reference DRN-3506210,19 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3247181,decision/DRN-3247181.pdf,Decision Reference DRN-3247181,19 Jul 2022,Unum Ltd,Not upheld,,Insurance
DRN-3506262,decision/DRN-3506262.pdf,Decision Reference DRN-3506262,19 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3553437,decision/DRN-3553437.pdf,Decision Reference DRN-3553437,19 Jul 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3547677,decision/DRN-3547677.pdf,Decision Reference DRN-3547677,19 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3550731,decision/DRN-3550731.pdf,Decision Reference DRN-3550731,19 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3558284,decision/DRN-3558284.pdf,Decision Reference DRN-3558284,19 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3552927,decision/DRN-3552927.pdf,Decision Reference DRN-3552927,19 Jul 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3413204,decision/DRN-3413204.pdf,Decision Reference DRN-3413204,19 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3507488,decision/DRN-3507488.pdf,Decision Reference DRN-3507488,19 Jul 2022,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-3543155,decision/DRN-3543155.pdf,Decision Reference DRN-3543155,19 Jul 2022,Pen Underwriting Limited,Not upheld,,Insurance
DRN-3576213,decision/DRN-3576213.pdf,Decision Reference DRN-3576213,19 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3566440,decision/DRN-3566440.pdf,Decision Reference DRN-3566440,19 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3376801,decision/DRN-3376801.pdf,Decision Reference DRN-3376801,19 Jul 2022,Westfield Contributory Health Scheme,Not upheld,,Insurance
DRN-3538559,decision/DRN-3538559.pdf,Decision Reference DRN-3538559,19 Jul 2022,Zurich Insurance PLC,Upheld,,Insurance
DRN-3540421,decision/DRN-3540421.pdf,Decision Reference DRN-3540421,19 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3540359,decision/DRN-3540359.pdf,Decision Reference DRN-3540359,19 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3304044,decision/DRN-3304044.pdf,Decision Reference DRN-3304044,19 Jul 2022,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-3495596,decision/DRN-3495596.pdf,Decision Reference DRN-3495596,18 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3576078,decision/DRN-3576078.pdf,Decision Reference DRN-3576078,18 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3551227,decision/DRN-3551227.pdf,Decision Reference DRN-3551227,18 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3599196,decision/DRN-3599196.pdf,Decision Reference DRN-3599196,18 Jul 2022,Berkshire Hathaway International Insurance Ltd,Not upheld,,Insurance
DRN-3251605,decision/DRN-3251605.pdf,Decision Reference DRN-3251605,18 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3477204,decision/DRN-3477204.pdf,Decision Reference DRN-3477204,18 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3517363,decision/DRN-3517363.pdf,Decision Reference DRN-3517363,18 Jul 2022,Motors Insurance Company Limited,Not upheld,,Insurance
DRN-3601139,decision/DRN-3601139.pdf,Decision Reference DRN-3601139,18 Jul 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3544272,decision/DRN-3544272.pdf,Decision Reference DRN-3544272,18 Jul 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3601049,decision/DRN-3601049.pdf,Decision Reference DRN-3601049,18 Jul 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3599338,decision/DRN-3599338.pdf,Decision Reference DRN-3599338,18 Jul 2022,Hiscox Underwriting Limited,Not upheld,,Insurance
DRN-3552052,decision/DRN-3552052.pdf,Decision Reference DRN-3552052,18 Jul 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3599997,decision/DRN-3599997.pdf,Decision Reference DRN-3599997,18 Jul 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3130925,decision/DRN-3130925.pdf,Decision Reference DRN-3130925,18 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3591996,decision/DRN-3591996.pdf,Decision Reference DRN-3591996,18 Jul 2022,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-3561569,decision/DRN-3561569.pdf,Decision Reference DRN-3561569,18 Jul 2022,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3600028,decision/DRN-3600028.pdf,Decision Reference DRN-3600028,18 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3593014,decision/DRN-3593014.pdf,Decision Reference DRN-3593014,18 Jul 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3452916,decision/DRN-3452916.pdf,Decision Reference DRN-3452916,18 Jul 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3594811,decision/DRN-3594811.pdf,Decision Reference DRN-3594811,18 Jul 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3552807,decision/DRN-3552807.pdf,Decision Reference DRN-3552807,18 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3425686,decision/DRN-3425686.pdf,Decision Reference DRN-3425686,18 Jul 2022,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3355585,decision/DRN-3355585.pdf,Decision Reference DRN-3355585,18 Jul 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3541871,decision/DRN-3541871.pdf,Decision Reference DRN-3541871,18 Jul 2022,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-3494285,decision/DRN-3494285.pdf,Decision Reference DRN-3494285,18 Jul 2022,NM MORTGAGES LTD,Not upheld,,Insurance
DRN-3574169,decision/DRN-3574169.pdf,Decision Reference DRN-3574169,18 Jul 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3599924,decision/DRN-3599924.pdf,Decision Reference DRN-3599924,18 Jul 2022,Society of Lloyd's,Upheld,,Insurance
DRN-3599309,decision/DRN-3599309.pdf,Decision Reference DRN-3599309,15 Jul 2022,"Ocaso SA, Compania de Seguros y Reaseguros",Not upheld,,Insurance
DRN-3537285,decision/DRN-3537285.pdf,Decision Reference DRN-3537285,15 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3495892,decision/DRN-3495892.pdf,Decision Reference DRN-3495892,15 Jul 2022,British Gas Services Limited,Upheld,,Insurance
DRN-3551553,decision/DRN-3551553.pdf,Decision Reference DRN-3551553,15 Jul 2022,Balens Limited,Not upheld,,Insurance
DRN-3597662,decision/DRN-3597662.pdf,Decision Reference DRN-3597662,15 Jul 2022,Bapchild Motoring World (Kent) Limited,Upheld,,Insurance
DRN-3319956,decision/DRN-3319956.pdf,Decision Reference DRN-3319956,15 Jul 2022,Union Reiseversicherung AG,Upheld,,Insurance
DRN-3575988,decision/DRN-3575988.pdf,Decision Reference DRN-3575988,15 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3551458,decision/DRN-3551458.pdf,Decision Reference DRN-3551458,15 Jul 2022,RAC Insurance Limited,Not upheld,,Insurance
DRN-3591395,decision/DRN-3591395.pdf,Decision Reference DRN-3591395,15 Jul 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3203300,decision/DRN-3203300.pdf,Decision Reference DRN-3203300,15 Jul 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3436195,decision/DRN-3436195.pdf,Decision Reference DRN-3436195,15 Jul 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3598251,decision/DRN-3598251.pdf,Decision Reference DRN-3598251,15 Jul 2022,Brunel Professions Limited,Not upheld,,Insurance
DRN-3538998,decision/DRN-3538998.pdf,Decision Reference DRN-3538998,15 Jul 2022,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3284403,decision/DRN-3284403.pdf,Decision Reference DRN-3284403,15 Jul 2022,Covea Insurance plc,Upheld,,Insurance
DRN-3573540,decision/DRN-3573540.pdf,Decision Reference DRN-3573540,15 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3397931,decision/DRN-3397931.pdf,Decision Reference DRN-3397931,15 Jul 2022,British Gas Services Limited,Upheld,,Insurance
DRN-3306294,decision/DRN-3306294.pdf,Decision Reference DRN-3306294,15 Jul 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3597660,decision/DRN-3597660.pdf,Decision Reference DRN-3597660,15 Jul 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3263065,decision/DRN-3263065.pdf,Decision Reference DRN-3263065,15 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3579771,decision/DRN-3579771.pdf,Decision Reference DRN-3579771,14 Jul 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3567831,decision/DRN-3567831.pdf,Decision Reference DRN-3567831,14 Jul 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3556232,decision/DRN-3556232.pdf,Decision Reference DRN-3556232,14 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3595959,decision/DRN-3595959.pdf,Decision Reference DRN-3595959,14 Jul 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3596100,decision/DRN-3596100.pdf,Decision Reference DRN-3596100,14 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3569070,decision/DRN-3569070.pdf,Decision Reference DRN-3569070,14 Jul 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3583025,decision/DRN-3583025.pdf,Decision Reference DRN-3583025,14 Jul 2022,Brents of Brentwood Ltd,Not upheld,,Insurance
DRN-3514763,decision/DRN-3514763.pdf,Decision Reference DRN-3514763,14 Jul 2022,Allianz Insurance Plc,Not upheld,,Insurance
DRN-3074641,decision/DRN-3074641.pdf,Decision Reference DRN-3074641,14 Jul 2022,PIB Risk Services Limited,Not upheld,,Insurance
DRN-3503514,decision/DRN-3503514.pdf,Decision Reference DRN-3503514,14 Jul 2022,Caravanwise Limited,Not upheld,,Insurance
DRN-3499940,decision/DRN-3499940.pdf,Decision Reference DRN-3499940,14 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3500021,decision/DRN-3500021.pdf,Decision Reference DRN-3500021,14 Jul 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3568848,decision/DRN-3568848.pdf,Decision Reference DRN-3568848,14 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3454992,decision/DRN-3454992.pdf,Decision Reference DRN-3454992,14 Jul 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3568897,decision/DRN-3568897.pdf,Decision Reference DRN-3568897,14 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3512861,decision/DRN-3512861.pdf,Decision Reference DRN-3512861,14 Jul 2022,Cornmarket Insurance Services Limited,Not upheld,,Insurance
DRN-3589062,decision/DRN-3589062.pdf,Decision Reference DRN-3589062,14 Jul 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3501895,decision/DRN-3501895.pdf,Decision Reference DRN-3501895,14 Jul 2022,Wesleyan Financial Services Ltd,Not upheld,,Insurance
DRN-3501156,decision/DRN-3501156.pdf,Decision Reference DRN-3501156,14 Jul 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3592574,decision/DRN-3592574.pdf,Decision Reference DRN-3592574,14 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3497989,decision/DRN-3497989.pdf,Decision Reference DRN-3497989,14 Jul 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3504956,decision/DRN-3504956.pdf,Decision Reference DRN-3504956,14 Jul 2022,American International Group UK Limited,Not upheld,,Insurance
DRN-3495715,decision/DRN-3495715.pdf,Decision Reference DRN-3495715,14 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3594935,decision/DRN-3594935.pdf,Decision Reference DRN-3594935,14 Jul 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3370333,decision/DRN-3370333.pdf,Decision Reference DRN-3370333,14 Jul 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3586590,decision/DRN-3586590.pdf,Decision Reference DRN-3586590,14 Jul 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3584408,decision/DRN-3584408.pdf,Decision Reference DRN-3584408,13 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3592603,decision/DRN-3592603.pdf,Decision Reference DRN-3592603,13 Jul 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3565896,decision/DRN-3565896.pdf,Decision Reference DRN-3565896,13 Jul 2022,Markerstudy Insurance Company Limited,Upheld,,Insurance
DRN-3357319,decision/DRN-3357319.pdf,Decision Reference DRN-3357319,13 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3593811,decision/DRN-3593811.pdf,Decision Reference DRN-3593811,13 Jul 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3580687,decision/DRN-3580687.pdf,Decision Reference DRN-3580687,13 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3384833,decision/DRN-3384833.pdf,Decision Reference DRN-3384833,13 Jul 2022,Canada Life Limited,Not upheld,,Insurance
DRN-3540755,decision/DRN-3540755.pdf,Decision Reference DRN-3540755,13 Jul 2022,Astrenska Insurance Limited,Not upheld,,Insurance
DRN-3580738,decision/DRN-3580738.pdf,Decision Reference DRN-3580738,13 Jul 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3506067,decision/DRN-3506067.pdf,Decision Reference DRN-3506067,13 Jul 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3439097,decision/DRN-3439097.pdf,Decision Reference DRN-3439097,13 Jul 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3505425,decision/DRN-3505425.pdf,Decision Reference DRN-3505425,13 Jul 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3563440,decision/DRN-3563440.pdf,Decision Reference DRN-3563440,13 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3562844,decision/DRN-3562844.pdf,Decision Reference DRN-3562844,13 Jul 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3570553,decision/DRN-3570553.pdf,Decision Reference DRN-3570553,13 Jul 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3373958,decision/DRN-3373958.pdf,Decision Reference DRN-3373958,13 Jul 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-2309601,decision/DRN-2309601.pdf,Decision Reference DRN-2309601,13 Jul 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-2081917,decision/DRN-2081917.pdf,Decision Reference DRN-2081917,13 Jul 2022,Unum Ltd,Not upheld,,Insurance
DRN-2004518,decision/DRN-2004518.pdf,Decision Reference DRN-2004518,13 Jul 2022,West Bay Insurance Plc,Not upheld,,Insurance
DRN-3457022,decision/DRN-3457022.pdf,Decision Reference DRN-3457022,13 Jul 2022,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2927608,decision/DRN-2927608.pdf,Decision Reference DRN-2927608,13 Jul 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3573327,decision/DRN-3573327.pdf,Decision Reference DRN-3573327,13 Jul 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3550453,decision/DRN-3550453.pdf,Decision Reference DRN-3550453,13 Jul 2022,AWP P&C SA,Upheld,,Insurance
DRN-3575871,decision/DRN-3575871.pdf,Decision Reference DRN-3575871,13 Jul 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3590077,decision/DRN-3590077.pdf,Decision Reference DRN-3590077,13 Jul 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3535191,decision/DRN-3535191.pdf,Decision Reference DRN-3535191,12 Jul 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
