decision_id,location,title,date,company,decision,extras,tag
DRN9711540,decision/DRN9711540.pdf,Decision Reference DRN9711540,23 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1547780,decision/DRN1547780.pdf,Decision Reference DRN1547780,23 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN0194180,decision/DRN0194180.pdf,Decision Reference DRN0194180,23 May 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0002923,decision/DRN0002923.pdf,Decision Reference DRN0002923,23 May 2019,LAMP Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8689995,decision/DRN8689995.pdf,Decision Reference DRN8689995,23 May 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3735598,decision/DRN3735598.pdf,Decision Reference DRN3735598,23 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5346570,decision/DRN5346570.pdf,Decision Reference DRN5346570,23 May 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN7720296,decision/DRN7720296.pdf,Decision Reference DRN7720296,23 May 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN0587614,decision/DRN0587614.pdf,Decision Reference DRN0587614,23 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN9342777,decision/DRN9342777.pdf,Decision Reference DRN9342777,23 May 2019,UIA (Insurance) Limited,Not upheld,,Insurance (excluding PPI)
DRN8885471,decision/DRN8885471.pdf,Decision Reference DRN8885471,22 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2515861,decision/DRN2515861.pdf,Decision Reference DRN2515861,22 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4178646,decision/DRN4178646.pdf,Decision Reference DRN4178646,22 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8306018,decision/DRN8306018.pdf,Decision Reference DRN8306018,22 May 2019,Dynamo Cover Limited,Not upheld,,Insurance (excluding PPI)
DRN6200993,decision/DRN6200993.pdf,Decision Reference DRN6200993,22 May 2019,Covea Insurance plc,Not upheld,,Insurance (excluding PPI)
DRN3236646,decision/DRN3236646.pdf,Decision Reference DRN3236646,22 May 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5556018,decision/DRN5556018.pdf,Decision Reference DRN5556018,22 May 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7899291,decision/DRN7899291.pdf,Decision Reference DRN7899291,22 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN7671916,decision/DRN7671916.pdf,Decision Reference DRN7671916,22 May 2019,Hyperformance Ltd,Upheld,,Insurance (excluding PPI)
DRN0740327,decision/DRN0740327.pdf,Decision Reference DRN0740327,22 May 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN4598936,decision/DRN4598936.pdf,Decision Reference DRN4598936,22 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN7704457,decision/DRN7704457.pdf,Decision Reference DRN7704457,22 May 2019,Bank of Scotland Plc,Not upheld,,Insurance (excluding PPI)
DRN0121257,decision/DRN0121257.pdf,Decision Reference DRN0121257,22 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9222440,decision/DRN9222440.pdf,Decision Reference DRN9222440,22 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN7421687,decision/DRN7421687.pdf,Decision Reference DRN7421687,22 May 2019,Health Shield Friendly Society Limited,Not upheld,,Insurance (excluding PPI)
DRN4127326,decision/DRN4127326.pdf,Decision Reference DRN4127326,22 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5135472,decision/DRN5135472.pdf,Decision Reference DRN5135472,22 May 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN2754049,decision/DRN2754049.pdf,Decision Reference DRN2754049,22 May 2019,Pinnacle Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN4273075,decision/DRN4273075.pdf,Decision Reference DRN4273075,22 May 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3023609,decision/DRN3023609.pdf,Decision Reference DRN3023609,22 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3804030,decision/DRN3804030.pdf,Decision Reference DRN3804030,22 May 2019,Astrenska Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7943112,decision/DRN7943112.pdf,Decision Reference DRN7943112,21 May 2019,Markerstudy Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8074884,decision/DRN8074884.pdf,Decision Reference DRN8074884,21 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6681901,decision/DRN6681901.pdf,Decision Reference DRN6681901,21 May 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN0692126,decision/DRN0692126.pdf,Decision Reference DRN0692126,21 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5512294,decision/DRN5512294.pdf,Decision Reference DRN5512294,21 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN5527728,decision/DRN5527728.pdf,Decision Reference DRN5527728,21 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9684667,decision/DRN9684667.pdf,Decision Reference DRN9684667,21 May 2019,Ultimate Insurance Solutions Limited,Not upheld,,Insurance (excluding PPI)
DRN5368651,decision/DRN5368651.pdf,Decision Reference DRN5368651,21 May 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2548802,decision/DRN2548802.pdf,Decision Reference DRN2548802,21 May 2019,The Plan Group Limited,Not upheld,,Insurance (excluding PPI)
DRN1519815,decision/DRN1519815.pdf,Decision Reference DRN1519815,21 May 2019,Health-on-line Company UK Limited,Not upheld,,Insurance (excluding PPI)
DRN9776058,decision/DRN9776058.pdf,Decision Reference DRN9776058,21 May 2019,Legal and General Assurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN5484145,decision/DRN5484145.pdf,Decision Reference DRN5484145,21 May 2019,St Andrew's Insurance plc,Upheld,,Insurance (excluding PPI)
DRN-1000275,decision/DRN-1000275.pdf,Decision Reference DRN-1000275,21 May 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN6582205,decision/DRN6582205.pdf,Decision Reference DRN6582205,20 May 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN4850379,decision/DRN4850379.pdf,Decision Reference DRN4850379,20 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN8794136,decision/DRN8794136.pdf,Decision Reference DRN8794136,20 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3056443,decision/DRN3056443.pdf,Decision Reference DRN3056443,20 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1377203,decision/DRN1377203.pdf,Decision Reference DRN1377203,20 May 2019,CIS General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3740953,decision/DRN3740953.pdf,Decision Reference DRN3740953,20 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN0715362,decision/DRN0715362.pdf,Decision Reference DRN0715362,20 May 2019,Advantage Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN4995093,decision/DRN4995093.pdf,Decision Reference DRN4995093,20 May 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN5324601,decision/DRN5324601.pdf,Decision Reference DRN5324601,20 May 2019,HSBC UK Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN3884518,decision/DRN3884518.pdf,Decision Reference DRN3884518,20 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3300833,decision/DRN3300833.pdf,Decision Reference DRN3300833,20 May 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN3810162,decision/DRN3810162.pdf,Decision Reference DRN3810162,20 May 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5906017,decision/DRN5906017.pdf,Decision Reference DRN5906017,20 May 2019,Hastings Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN7092352,decision/DRN7092352.pdf,Decision Reference DRN7092352,20 May 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8499113,decision/DRN8499113.pdf,Decision Reference DRN8499113,20 May 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN9944614,decision/DRN9944614.pdf,Decision Reference DRN9944614,20 May 2019,ReAssure Limited,Not upheld,,Insurance (excluding PPI)
DRN7030480,decision/DRN7030480.pdf,Decision Reference DRN7030480,20 May 2019,One Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1427891,decision/DRN1427891.pdf,Decision Reference DRN1427891,20 May 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1951083,decision/DRN1951083.pdf,Decision Reference DRN1951083,20 May 2019,Barclays Bank UK PLC,Not upheld,,Insurance (excluding PPI)
DRN7295864,decision/DRN7295864.pdf,Decision Reference DRN7295864,20 May 2019,Legal and General Assurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN3324129,decision/DRN3324129.pdf,Decision Reference DRN3324129,17 May 2019,Advantage Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN9847320,decision/DRN9847320.pdf,Decision Reference DRN9847320,17 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN4694584,decision/DRN4694584.pdf,Decision Reference DRN4694584,17 May 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN5251045,decision/DRN5251045.pdf,Decision Reference DRN5251045,17 May 2019,AXA PPP Healthcare Limited,Upheld,,Insurance (excluding PPI)
DRN6916742,decision/DRN6916742.pdf,Decision Reference DRN6916742,17 May 2019,The Royal London Mutual Insurance Society Limited,Not upheld,,Insurance (excluding PPI)
DRN2052175,decision/DRN2052175.pdf,Decision Reference DRN2052175,17 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8493739,decision/DRN8493739.pdf,Decision Reference DRN8493739,17 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN5397698,decision/DRN5397698.pdf,Decision Reference DRN5397698,17 May 2019,Motors Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN8802953,decision/DRN8802953.pdf,Decision Reference DRN8802953,17 May 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN7905133,decision/DRN7905133.pdf,Decision Reference DRN7905133,17 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN4860794,decision/DRN4860794.pdf,Decision Reference DRN4860794,17 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN4301286,decision/DRN4301286.pdf,Decision Reference DRN4301286,17 May 2019,RAC Motoring Services,Not upheld,,Insurance (excluding PPI)
DRN5785902,decision/DRN5785902.pdf,Decision Reference DRN5785902,17 May 2019,The Equine and Livestock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7376286,decision/DRN7376286.pdf,Decision Reference DRN7376286,17 May 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1198186,decision/DRN1198186.pdf,Decision Reference DRN1198186,17 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN3547045,decision/DRN3547045.pdf,Decision Reference DRN3547045,17 May 2019,Robert Solly,Upheld,,Insurance (excluding PPI)
DRN2094748,decision/DRN2094748.pdf,Decision Reference DRN2094748,17 May 2019,BUPA Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1570694,decision/DRN1570694.pdf,Decision Reference DRN1570694,17 May 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6229369,decision/DRN6229369.pdf,Decision Reference DRN6229369,17 May 2019,Peter Cox Limited,Not upheld,,Insurance (excluding PPI)
DRN9398618,decision/DRN9398618.pdf,Decision Reference DRN9398618,17 May 2019,Cigna Insurance Services (Europe) Limited,Not upheld,,Insurance (excluding PPI)
DRN0005217,decision/DRN0005217.pdf,Decision Reference DRN0005217,17 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4396768,decision/DRN4396768.pdf,Decision Reference DRN4396768,17 May 2019,TICORP Limited,Not upheld,,Insurance (excluding PPI)
DRN1841404,decision/DRN1841404.pdf,Decision Reference DRN1841404,17 May 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN8636763,decision/DRN8636763.pdf,Decision Reference DRN8636763,17 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2092517,decision/DRN2092517.pdf,Decision Reference DRN2092517,16 May 2019,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance (excluding PPI)
DRN6132903,decision/DRN6132903.pdf,Decision Reference DRN6132903,16 May 2019,Assurant General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7406040,decision/DRN7406040.pdf,Decision Reference DRN7406040,16 May 2019,CIGNA Europe Insurance Company SA-NV,Not upheld,,Insurance (excluding PPI)
DRN7177521,decision/DRN7177521.pdf,Decision Reference DRN7177521,16 May 2019,Lloyds Bank General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0851486,decision/DRN0851486.pdf,Decision Reference DRN0851486,16 May 2019,Great Lakes Insurance SE,Not upheld,,Insurance (excluding PPI)
DRN4796058,decision/DRN4796058.pdf,Decision Reference DRN4796058,16 May 2019,HSBC UK Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN3271115,decision/DRN3271115.pdf,Decision Reference DRN3271115,16 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN7608463,decision/DRN7608463.pdf,Decision Reference DRN7608463,16 May 2019,British Gas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5071127,decision/DRN5071127.pdf,Decision Reference DRN5071127,15 May 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9637699,decision/DRN9637699.pdf,Decision Reference DRN9637699,15 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0582502,decision/DRN0582502.pdf,Decision Reference DRN0582502,15 May 2019,Assurant General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5327161,decision/DRN5327161.pdf,Decision Reference DRN5327161,15 May 2019,Academy Insurance Services Ltd,Not upheld,,Insurance (excluding PPI)
DRN7579871,decision/DRN7579871.pdf,Decision Reference DRN7579871,15 May 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance (excluding PPI)
DRN0485690,decision/DRN0485690.pdf,Decision Reference DRN0485690,15 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9384317,decision/DRN9384317.pdf,Decision Reference DRN9384317,15 May 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN0301812,decision/DRN0301812.pdf,Decision Reference DRN0301812,15 May 2019,Covea Insurance plc,Upheld,,Insurance (excluding PPI)
DRN9389060,decision/DRN9389060.pdf,Decision Reference DRN9389060,15 May 2019,Markel International Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN3476288,decision/DRN3476288.pdf,Decision Reference DRN3476288,15 May 2019,esure Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4246224,decision/DRN4246224.pdf,Decision Reference DRN4246224,15 May 2019,Saga Services Limited,Not upheld,,Insurance (excluding PPI)
DRN2384554,decision/DRN2384554.pdf,Decision Reference DRN2384554,15 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0119650,decision/DRN0119650.pdf,Decision Reference DRN0119650,15 May 2019,Pinnacle Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN9077179,decision/DRN9077179.pdf,Decision Reference DRN9077179,15 May 2019,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7796913,decision/DRN7796913.pdf,Decision Reference DRN7796913,15 May 2019,First Central Insurance Management Ltd,Not upheld,,Insurance (excluding PPI)
DRN7986446,decision/DRN7986446.pdf,Decision Reference DRN7986446,15 May 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4100090,decision/DRN4100090.pdf,Decision Reference DRN4100090,15 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN9067365,decision/DRN9067365.pdf,Decision Reference DRN9067365,15 May 2019,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN7150418,decision/DRN7150418.pdf,Decision Reference DRN7150418,15 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN5151594,decision/DRN5151594.pdf,Decision Reference DRN5151594,15 May 2019,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance (excluding PPI)
DRN1449907,decision/DRN1449907.pdf,Decision Reference DRN1449907,15 May 2019,Tesco Underwriting Limited,Not upheld,,Insurance (excluding PPI)
DRN5354375,decision/DRN5354375.pdf,Decision Reference DRN5354375,15 May 2019,Fresh Insurance Services Group Limited,Not upheld,,Insurance (excluding PPI)
DRN0724726,decision/DRN0724726.pdf,Decision Reference DRN0724726,15 May 2019,Sainsbury's Bank Plc,Not upheld,,Insurance (excluding PPI)
DRN1883894,decision/DRN1883894.pdf,Decision Reference DRN1883894,15 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN6101219,decision/DRN6101219.pdf,Decision Reference DRN6101219,15 May 2019,Southern Rock Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4937674,decision/DRN4937674.pdf,Decision Reference DRN4937674,15 May 2019,Europ Assistance S.A.,Not upheld,,Insurance (excluding PPI)
DRN3833443,decision/DRN3833443.pdf,Decision Reference DRN3833443,15 May 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
DRN1581980,decision/DRN1581980.pdf,Decision Reference DRN1581980,15 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3485147,decision/DRN3485147.pdf,Decision Reference DRN3485147,14 May 2019,U Drive Cover Limited,Upheld,,Insurance (excluding PPI)
DRN3816323,decision/DRN3816323.pdf,Decision Reference DRN3816323,14 May 2019,Gefion Insurance A/S,Not upheld,,Insurance (excluding PPI)
DRN8322297,decision/DRN8322297.pdf,Decision Reference DRN8322297,14 May 2019,Assicurazioni Generali SpA,Upheld,,Insurance (excluding PPI)
DRN6736749,decision/DRN6736749.pdf,Decision Reference DRN6736749,14 May 2019,Zurich Insurance PLC,Not upheld,,Insurance (excluding PPI)
DRN4233402,decision/DRN4233402.pdf,Decision Reference DRN4233402,14 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN4252763,decision/DRN4252763.pdf,Decision Reference DRN4252763,14 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN1826230,decision/DRN1826230.pdf,Decision Reference DRN1826230,14 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN0497602,decision/DRN0497602.pdf,Decision Reference DRN0497602,14 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN1889910,decision/DRN1889910.pdf,Decision Reference DRN1889910,14 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN4404649,decision/DRN4404649.pdf,Decision Reference DRN4404649,14 May 2019,IMC Financial Services Ltd,Upheld,,Insurance (excluding PPI)
DRN3610768,decision/DRN3610768.pdf,Decision Reference DRN3610768,14 May 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN9815703,decision/DRN9815703.pdf,Decision Reference DRN9815703,14 May 2019,The Society of Lloyd's,Upheld,,Insurance (excluding PPI)
DRN2178395,decision/DRN2178395.pdf,Decision Reference DRN2178395,14 May 2019,Lloyds Bank PLC,Not upheld,,Insurance (excluding PPI)
DRN8840231,decision/DRN8840231.pdf,Decision Reference DRN8840231,14 May 2019,RAC Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN7668171,decision/DRN7668171.pdf,Decision Reference DRN7668171,14 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN7725283,decision/DRN7725283.pdf,Decision Reference DRN7725283,14 May 2019,Haven Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN7179059,decision/DRN7179059.pdf,Decision Reference DRN7179059,14 May 2019,Union Reiseversicherung AG,Not upheld,,Insurance (excluding PPI)
DRN9462562,decision/DRN9462562.pdf,Decision Reference DRN9462562,14 May 2019,One Sure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1050213,decision/DRN1050213.pdf,Decision Reference DRN1050213,14 May 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3047606,decision/DRN3047606.pdf,Decision Reference DRN3047606,14 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6159962,decision/DRN6159962.pdf,Decision Reference DRN6159962,14 May 2019,UK Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1100113,decision/DRN1100113.pdf,Decision Reference DRN1100113,14 May 2019,1825 Financial Planning And Advice Limited,Not upheld,,Insurance (excluding PPI)
DRN2108121,decision/DRN2108121.pdf,Decision Reference DRN2108121,14 May 2019,Aviva Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN2814607,decision/DRN2814607.pdf,Decision Reference DRN2814607,14 May 2019,Aviva Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6034894,decision/DRN6034894.pdf,Decision Reference DRN6034894,14 May 2019,Allianz Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN-1000708,decision/DRN-1000708.pdf,Decision Reference DRN-1000708,14 May 2019,Admiral Insurance Company Limited,Upheld,,Insurance
DRN0354693,decision/DRN0354693.pdf,Decision Reference DRN0354693,13 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3899960,decision/DRN3899960.pdf,Decision Reference DRN3899960,13 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5915721,decision/DRN5915721.pdf,Decision Reference DRN5915721,13 May 2019,Legal & General Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN5570708,decision/DRN5570708.pdf,Decision Reference DRN5570708,13 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN3959427,decision/DRN3959427.pdf,Decision Reference DRN3959427,13 May 2019,Ageas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN1472309,decision/DRN1472309.pdf,Decision Reference DRN1472309,13 May 2019,Legal & General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1099954,decision/DRN1099954.pdf,Decision Reference DRN1099954,13 May 2019,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance (excluding PPI)
DRN3814485,decision/DRN3814485.pdf,Decision Reference DRN3814485,13 May 2019,Admiral Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN4993725,decision/DRN4993725.pdf,Decision Reference DRN4993725,13 May 2019,Lloyds Bank General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1642524,decision/DRN1642524.pdf,Decision Reference DRN1642524,13 May 2019,ActiveQuote Limited,Not upheld,,Insurance (excluding PPI)
DRN6154622,decision/DRN6154622.pdf,Decision Reference DRN6154622,13 May 2019,Tesco Underwriting Limited,Upheld,,Insurance (excluding PPI)
DRN2276213,decision/DRN2276213.pdf,Decision Reference DRN2276213,13 May 2019,CIS General Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9591203,decision/DRN9591203.pdf,Decision Reference DRN9591203,13 May 2019,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN1014575,decision/DRN1014575.pdf,Decision Reference DRN1014575,13 May 2019,esure Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN3595111,decision/DRN3595111.pdf,Decision Reference DRN3595111,13 May 2019,The Society of Lloyd's,Not upheld,,Insurance (excluding PPI)
DRN-1000142,decision/DRN-1000142.pdf,Decision Reference DRN-1000142,13 May 2019,Astrenska Insurance Limited,Upheld,,Insurance
DRN2606904,decision/DRN2606904.pdf,Decision Reference DRN2606904,13 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1800599,decision/DRN1800599.pdf,Decision Reference DRN1800599,13 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8504508,decision/DRN8504508.pdf,Decision Reference DRN8504508,10 May 2019,Aviva Health UK Limited,Not upheld,,Insurance (excluding PPI)
DRN0504842,decision/DRN0504842.pdf,Decision Reference DRN0504842,10 May 2019,Elite Insurance Company Limited,Not upheld,,Insurance (excluding PPI)
DRN0754260,decision/DRN0754260.pdf,Decision Reference DRN0754260,10 May 2019,AXA PPP Healthcare Limited,Not upheld,,Insurance (excluding PPI)
DRN4611454,decision/DRN4611454.pdf,Decision Reference DRN4611454,10 May 2019,Watford Insurance Company Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN3154382,decision/DRN3154382.pdf,Decision Reference DRN3154382,10 May 2019,Nash Warren Insurance Services Limited,Not upheld,,Insurance (excluding PPI)
DRN5091514,decision/DRN5091514.pdf,Decision Reference DRN5091514,10 May 2019,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN0509551,decision/DRN0509551.pdf,Decision Reference DRN0509551,10 May 2019,Domestic & General Insurance Plc,Not upheld,,Insurance (excluding PPI)
DRN2168600,decision/DRN2168600.pdf,Decision Reference DRN2168600,10 May 2019,Vitality Health Limited,Not upheld,,Insurance (excluding PPI)
DRN5445235,decision/DRN5445235.pdf,Decision Reference DRN5445235,10 May 2019,Avantia Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN9016657,decision/DRN9016657.pdf,Decision Reference DRN9016657,10 May 2019,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN9661677,decision/DRN9661677.pdf,Decision Reference DRN9661677,10 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN5623903,decision/DRN5623903.pdf,Decision Reference DRN5623903,10 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN6136783,decision/DRN6136783.pdf,Decision Reference DRN6136783,10 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN2291027,decision/DRN2291027.pdf,Decision Reference DRN2291027,10 May 2019,UK Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN8425344,decision/DRN8425344.pdf,Decision Reference DRN8425344,10 May 2019,Ageas Insurance Limited,Not upheld,,Insurance (excluding PPI)
DRN1163610,decision/DRN1163610.pdf,Decision Reference DRN1163610,10 May 2019,Great Lakes Insurance SE,Upheld,,Insurance (excluding PPI)
DRN8867207,decision/DRN8867207.pdf,Decision Reference DRN8867207,10 May 2019,Autonet Insurance Services Limited,Upheld,,Insurance (excluding PPI)
DRN4148681,decision/DRN4148681.pdf,Decision Reference DRN4148681,10 May 2019,Inter Partner Assistance SA,Not upheld,,Insurance (excluding PPI)
DRN2961054,decision/DRN2961054.pdf,Decision Reference DRN2961054,10 May 2019,British Gas Insurance Limited,Upheld,,Insurance (excluding PPI)
DRN0246907,decision/DRN0246907.pdf,Decision Reference DRN0246907,10 May 2019,AXA Insurance UK Plc,Upheld,,Insurance (excluding PPI)
