decision_id,location,title,date,company,decision,extras,tag
DRN-3825790,decision/DRN-3825790.pdf,Decision Reference DRN-3825790,19 Jan 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3850846,decision/DRN-3850846.pdf,Decision Reference DRN-3850846,19 Jan 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3888439,decision/DRN-3888439.pdf,Decision Reference DRN-3888439,19 Jan 2023,AWP P&C SA,Upheld,,Insurance
DRN-3892814,decision/DRN-3892814.pdf,Decision Reference DRN-3892814,19 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3660777,decision/DRN-3660777.pdf,Decision Reference DRN-3660777,19 Jan 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3890810,decision/DRN-3890810.pdf,Decision Reference DRN-3890810,19 Jan 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3879710,decision/DRN-3879710.pdf,Decision Reference DRN-3879710,19 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3785104,decision/DRN-3785104.pdf,Decision Reference DRN-3785104,19 Jan 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3910511,decision/DRN-3910511.pdf,Decision Reference DRN-3910511,19 Jan 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3885804,decision/DRN-3885804.pdf,Decision Reference DRN-3885804,19 Jan 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3877327,decision/DRN-3877327.pdf,Decision Reference DRN-3877327,19 Jan 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-3843672,decision/DRN-3843672.pdf,Decision Reference DRN-3843672,19 Jan 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3900354,decision/DRN-3900354.pdf,Decision Reference DRN-3900354,19 Jan 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3850017,decision/DRN-3850017.pdf,Decision Reference DRN-3850017,18 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3825652,decision/DRN-3825652.pdf,Decision Reference DRN-3825652,18 Jan 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3867593,decision/DRN-3867593.pdf,Decision Reference DRN-3867593,18 Jan 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3883066,decision/DRN-3883066.pdf,Decision Reference DRN-3883066,18 Jan 2023,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3844081,decision/DRN-3844081.pdf,Decision Reference DRN-3844081,18 Jan 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3887840,decision/DRN-3887840.pdf,Decision Reference DRN-3887840,18 Jan 2023,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3817473,decision/DRN-3817473.pdf,Decision Reference DRN-3817473,18 Jan 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3883737,decision/DRN-3883737.pdf,Decision Reference DRN-3883737,18 Jan 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3907310,decision/DRN-3907310.pdf,Decision Reference DRN-3907310,18 Jan 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3737300,decision/DRN-3737300.pdf,Decision Reference DRN-3737300,18 Jan 2023,HDI Global Specialty SE,Upheld,,Insurance
DRN-3882258,decision/DRN-3882258.pdf,Decision Reference DRN-3882258,18 Jan 2023,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3793407,decision/DRN-3793407.pdf,Decision Reference DRN-3793407,18 Jan 2023,Scottish Widows Limited,Not upheld,,Insurance
DRN-3849374,decision/DRN-3849374.pdf,Decision Reference DRN-3849374,18 Jan 2023,Assurant Direct Limited,Not upheld,,Insurance
DRN-3897143,decision/DRN-3897143.pdf,Decision Reference DRN-3897143,18 Jan 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3723793,decision/DRN-3723793.pdf,Decision Reference DRN-3723793,18 Jan 2023,Vitality Health Limited,Upheld,,Insurance
DRN-3726415,decision/DRN-3726415.pdf,Decision Reference DRN-3726415,18 Jan 2023,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-3844138,decision/DRN-3844138.pdf,Decision Reference DRN-3844138,18 Jan 2023,Insurance Factory Ltd,Not upheld,,Insurance
DRN-3832027,decision/DRN-3832027.pdf,Decision Reference DRN-3832027,18 Jan 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3906236,decision/DRN-3906236.pdf,Decision Reference DRN-3906236,18 Jan 2023,Alwyn Insurance Company Limited,Upheld,,Insurance
DRN-3703519,decision/DRN-3703519.pdf,Decision Reference DRN-3703519,18 Jan 2023,British Friendly Society Limited,Not upheld,,Insurance
DRN-3901923,decision/DRN-3901923.pdf,Decision Reference DRN-3901923,18 Jan 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3752388,decision/DRN-3752388.pdf,Decision Reference DRN-3752388,18 Jan 2023,Western Provident Association Limited,Not upheld,,Insurance
DRN-3766237,decision/DRN-3766237.pdf,Decision Reference DRN-3766237,18 Jan 2023,Intelligent Advisory Services Limited,Not upheld,,Insurance
DRN-3899880,decision/DRN-3899880.pdf,Decision Reference DRN-3899880,18 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3907873,decision/DRN-3907873.pdf,Decision Reference DRN-3907873,18 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3660228,decision/DRN-3660228.pdf,Decision Reference DRN-3660228,18 Jan 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3904626,decision/DRN-3904626.pdf,Decision Reference DRN-3904626,18 Jan 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3789188,decision/DRN-3789188.pdf,Decision Reference DRN-3789188,18 Jan 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3907755,decision/DRN-3907755.pdf,Decision Reference DRN-3907755,18 Jan 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3879665,decision/DRN-3879665.pdf,Decision Reference DRN-3879665,18 Jan 2023,West Bay Insurance Plc,Upheld,,Insurance
DRN-3780168,decision/DRN-3780168.pdf,Decision Reference DRN-3780168,18 Jan 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3892344,decision/DRN-3892344.pdf,Decision Reference DRN-3892344,18 Jan 2023,One Insurance Limited,Upheld,,Insurance
DRN-3858890,decision/DRN-3858890.pdf,Decision Reference DRN-3858890,18 Jan 2023,Casualty & General Insurance Company (Europe) Ltd,Not upheld,,Insurance
DRN-3907392,decision/DRN-3907392.pdf,Decision Reference DRN-3907392,18 Jan 2023,Berkshire Hathaway International Insurance Ltd,Upheld,,Insurance
DRN-3880658,decision/DRN-3880658.pdf,Decision Reference DRN-3880658,18 Jan 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3777824,decision/DRN-3777824.pdf,Decision Reference DRN-3777824,18 Jan 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3867508,decision/DRN-3867508.pdf,Decision Reference DRN-3867508,17 Jan 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3852220,decision/DRN-3852220.pdf,Decision Reference DRN-3852220,17 Jan 2023,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3904908,decision/DRN-3904908.pdf,Decision Reference DRN-3904908,17 Jan 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3783147,decision/DRN-3783147.pdf,Decision Reference DRN-3783147,17 Jan 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-3822796,decision/DRN-3822796.pdf,Decision Reference DRN-3822796,17 Jan 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3804750,decision/DRN-3804750.pdf,Decision Reference DRN-3804750,17 Jan 2023,Liverpool Victoria Financial Services Limited,Not upheld,,Insurance
DRN-3890171,decision/DRN-3890171.pdf,Decision Reference DRN-3890171,17 Jan 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3813499,decision/DRN-3813499.pdf,Decision Reference DRN-3813499,17 Jan 2023,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3899126,decision/DRN-3899126.pdf,Decision Reference DRN-3899126,17 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3906103,decision/DRN-3906103.pdf,Decision Reference DRN-3906103,17 Jan 2023,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-3788976,decision/DRN-3788976.pdf,Decision Reference DRN-3788976,17 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3876743,decision/DRN-3876743.pdf,Decision Reference DRN-3876743,17 Jan 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3879241,decision/DRN-3879241.pdf,Decision Reference DRN-3879241,17 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3820069,decision/DRN-3820069.pdf,Decision Reference DRN-3820069,17 Jan 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3905027,decision/DRN-3905027.pdf,Decision Reference DRN-3905027,17 Jan 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3867782,decision/DRN-3867782.pdf,Decision Reference DRN-3867782,17 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3801168,decision/DRN-3801168.pdf,Decision Reference DRN-3801168,17 Jan 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3862153,decision/DRN-3862153.pdf,Decision Reference DRN-3862153,17 Jan 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3797347,decision/DRN-3797347.pdf,Decision Reference DRN-3797347,17 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3884120,decision/DRN-3884120.pdf,Decision Reference DRN-3884120,17 Jan 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3746467,decision/DRN-3746467.pdf,Decision Reference DRN-3746467,17 Jan 2023,Unum Ltd,Not upheld,,Insurance
DRN-3887817,decision/DRN-3887817.pdf,Decision Reference DRN-3887817,17 Jan 2023,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3807314,decision/DRN-3807314.pdf,Decision Reference DRN-3807314,17 Jan 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3673731,decision/DRN-3673731.pdf,Decision Reference DRN-3673731,17 Jan 2023,Yoga Insurance Services Limited,Upheld,,Insurance
DRN-3865597,decision/DRN-3865597.pdf,Decision Reference DRN-3865597,17 Jan 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3872185,decision/DRN-3872185.pdf,Decision Reference DRN-3872185,17 Jan 2023,National House-Building Council,Upheld,,Insurance
DRN-3904498,decision/DRN-3904498.pdf,Decision Reference DRN-3904498,17 Jan 2023,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3822017,decision/DRN-3822017.pdf,Decision Reference DRN-3822017,17 Jan 2023,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3903262,decision/DRN-3903262.pdf,Decision Reference DRN-3903262,16 Jan 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3746295,decision/DRN-3746295.pdf,Decision Reference DRN-3746295,16 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3772705,decision/DRN-3772705.pdf,Decision Reference DRN-3772705,16 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3824865,decision/DRN-3824865.pdf,Decision Reference DRN-3824865,16 Jan 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3772668,decision/DRN-3772668.pdf,Decision Reference DRN-3772668,16 Jan 2023,Aviva Insurance Limited,Upheld,,Insurance
DRN-3813572,decision/DRN-3813572.pdf,Decision Reference DRN-3813572,16 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3769884,decision/DRN-3769884.pdf,Decision Reference DRN-3769884,16 Jan 2023,AXA PPP Healthcare Limited,Upheld,,Insurance
DRN-3859974,decision/DRN-3859974.pdf,Decision Reference DRN-3859974,16 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3851359,decision/DRN-3851359.pdf,Decision Reference DRN-3851359,16 Jan 2023,Wakam,Upheld,,Insurance
DRN-3748829,decision/DRN-3748829.pdf,Decision Reference DRN-3748829,16 Jan 2023,Acasta European Insurance Company Limited,Upheld,,Insurance
DRN-3902019,decision/DRN-3902019.pdf,Decision Reference DRN-3902019,16 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3894675,decision/DRN-3894675.pdf,Decision Reference DRN-3894675,16 Jan 2023,Bulstrad Life Vienna Insurance Group JSC,Not upheld,,Insurance
DRN-3881861,decision/DRN-3881861.pdf,Decision Reference DRN-3881861,16 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3667499,decision/DRN-3667499.pdf,Decision Reference DRN-3667499,16 Jan 2023,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-3888540,decision/DRN-3888540.pdf,Decision Reference DRN-3888540,16 Jan 2023,Apex Insurance Brokers Limited,Upheld,,Insurance
DRN-3772992,decision/DRN-3772992.pdf,Decision Reference DRN-3772992,16 Jan 2023,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3897389,decision/DRN-3897389.pdf,Decision Reference DRN-3897389,16 Jan 2023,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3717604,decision/DRN-3717604.pdf,Decision Reference DRN-3717604,16 Jan 2023,BUPA Insurance Limited,Upheld,,Insurance
DRN-3871974,decision/DRN-3871974.pdf,Decision Reference DRN-3871974,16 Jan 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3792868,decision/DRN-3792868.pdf,Decision Reference DRN-3792868,16 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3768645,decision/DRN-3768645.pdf,Decision Reference DRN-3768645,16 Jan 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3901132,decision/DRN-3901132.pdf,Decision Reference DRN-3901132,14 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3830747,decision/DRN-3830747.pdf,Decision Reference DRN-3830747,13 Jan 2023,British Gas Services Limited,Not upheld,,Insurance
DRN-3870542,decision/DRN-3870542.pdf,Decision Reference DRN-3870542,13 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3798793,decision/DRN-3798793.pdf,Decision Reference DRN-3798793,13 Jan 2023,Hiscox Insurance Company Limited,Not upheld,,Insurance
DRN-3751824,decision/DRN-3751824.pdf,Decision Reference DRN-3751824,13 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3788442,decision/DRN-3788442.pdf,Decision Reference DRN-3788442,13 Jan 2023,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3882286,decision/DRN-3882286.pdf,Decision Reference DRN-3882286,13 Jan 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3871560,decision/DRN-3871560.pdf,Decision Reference DRN-3871560,13 Jan 2023,Zurich Insurance PLC,Not upheld,,Insurance
DRN-3730799,decision/DRN-3730799.pdf,Decision Reference DRN-3730799,13 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3899902,decision/DRN-3899902.pdf,Decision Reference DRN-3899902,13 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3747052,decision/DRN-3747052.pdf,Decision Reference DRN-3747052,13 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3819469,decision/DRN-3819469.pdf,Decision Reference DRN-3819469,13 Jan 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3848782,decision/DRN-3848782.pdf,Decision Reference DRN-3848782,13 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3855164,decision/DRN-3855164.pdf,Decision Reference DRN-3855164,13 Jan 2023,BISL Limited,Not upheld,,Insurance
DRN-3888316,decision/DRN-3888316.pdf,Decision Reference DRN-3888316,13 Jan 2023,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-3899392,decision/DRN-3899392.pdf,Decision Reference DRN-3899392,13 Jan 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3684903,decision/DRN-3684903.pdf,Decision Reference DRN-3684903,13 Jan 2023,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3875814,decision/DRN-3875814.pdf,Decision Reference DRN-3875814,13 Jan 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3893737,decision/DRN-3893737.pdf,Decision Reference DRN-3893737,13 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3894538,decision/DRN-3894538.pdf,Decision Reference DRN-3894538,13 Jan 2023,Highway Insurance Company Limited,Upheld,,Insurance
DRN-3866032,decision/DRN-3866032.pdf,Decision Reference DRN-3866032,13 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3811809,decision/DRN-3811809.pdf,Decision Reference DRN-3811809,13 Jan 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3633502,decision/DRN-3633502.pdf,Decision Reference DRN-3633502,13 Jan 2023,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3871194,decision/DRN-3871194.pdf,Decision Reference DRN-3871194,13 Jan 2023,National House-Building Council,Not upheld,,Insurance
DRN-3875944,decision/DRN-3875944.pdf,Decision Reference DRN-3875944,13 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3881473,decision/DRN-3881473.pdf,Decision Reference DRN-3881473,13 Jan 2023,American International Group UK Limited,Upheld,,Insurance
DRN-3898656,decision/DRN-3898656.pdf,Decision Reference DRN-3898656,13 Jan 2023,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-3663164,decision/DRN-3663164.pdf,Decision Reference DRN-3663164,13 Jan 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3683927,decision/DRN-3683927.pdf,Decision Reference DRN-3683927,13 Jan 2023,Ageas Insurance Limited,Upheld,,Insurance
DRN-3859576,decision/DRN-3859576.pdf,Decision Reference DRN-3859576,13 Jan 2023,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3731593,decision/DRN-3731593.pdf,Decision Reference DRN-3731593,12 Jan 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3761920,decision/DRN-3761920.pdf,Decision Reference DRN-3761920,12 Jan 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3785532,decision/DRN-3785532.pdf,Decision Reference DRN-3785532,12 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3857495,decision/DRN-3857495.pdf,Decision Reference DRN-3857495,12 Jan 2023,BCR Legal Group Limited,Upheld,,Insurance
DRN-3880972,decision/DRN-3880972.pdf,Decision Reference DRN-3880972,12 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3770407,decision/DRN-3770407.pdf,Decision Reference DRN-3770407,12 Jan 2023,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3852586,decision/DRN-3852586.pdf,Decision Reference DRN-3852586,12 Jan 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3837085,decision/DRN-3837085.pdf,Decision Reference DRN-3837085,12 Jan 2023,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3751469,decision/DRN-3751469.pdf,Decision Reference DRN-3751469,12 Jan 2023,Scottish Friendly Assurance Society Limited,Upheld,,Insurance
DRN-3897453,decision/DRN-3897453.pdf,Decision Reference DRN-3897453,12 Jan 2023,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3879953,decision/DRN-3879953.pdf,Decision Reference DRN-3879953,12 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3874713,decision/DRN-3874713.pdf,Decision Reference DRN-3874713,12 Jan 2023,esure Insurance Limited,Upheld,,Insurance
DRN-3807431,decision/DRN-3807431.pdf,Decision Reference DRN-3807431,12 Jan 2023,National House-Building Council,Not upheld,,Insurance
DRN-3780514,decision/DRN-3780514.pdf,Decision Reference DRN-3780514,12 Jan 2023,Europ Assistance S.A.,Not upheld,,Insurance
DRN-3870068,decision/DRN-3870068.pdf,Decision Reference DRN-3870068,12 Jan 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3699062,decision/DRN-3699062.pdf,Decision Reference DRN-3699062,12 Jan 2023,Canada Life Limited,Not upheld,,Insurance
DRN-3765632,decision/DRN-3765632.pdf,Decision Reference DRN-3765632,12 Jan 2023,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3844179,decision/DRN-3844179.pdf,Decision Reference DRN-3844179,12 Jan 2023,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3863882,decision/DRN-3863882.pdf,Decision Reference DRN-3863882,12 Jan 2023,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-3895349,decision/DRN-3895349.pdf,Decision Reference DRN-3895349,12 Jan 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3843594,decision/DRN-3843594.pdf,Decision Reference DRN-3843594,12 Jan 2023,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-3797291,decision/DRN-3797291.pdf,Decision Reference DRN-3797291,12 Jan 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3709240,decision/DRN-3709240.pdf,Decision Reference DRN-3709240,12 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3869244,decision/DRN-3869244.pdf,Decision Reference DRN-3869244,12 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3862832,decision/DRN-3862832.pdf,Decision Reference DRN-3862832,12 Jan 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3896552,decision/DRN-3896552.pdf,Decision Reference DRN-3896552,12 Jan 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3846116,decision/DRN-3846116.pdf,Decision Reference DRN-3846116,12 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3761229,decision/DRN-3761229.pdf,Decision Reference DRN-3761229,12 Jan 2023,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-3890291,decision/DRN-3890291.pdf,Decision Reference DRN-3890291,12 Jan 2023,QIC Europe Ltd,Upheld,,Insurance
DRN-3879821,decision/DRN-3879821.pdf,Decision Reference DRN-3879821,12 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3775742,decision/DRN-3775742.pdf,Decision Reference DRN-3775742,12 Jan 2023,U K Insurance Limited,Upheld,,Insurance
DRN-3811954,decision/DRN-3811954.pdf,Decision Reference DRN-3811954,12 Jan 2023,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3705701,decision/DRN-3705701.pdf,Decision Reference DRN-3705701,11 Jan 2023,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3780712,decision/DRN-3780712.pdf,Decision Reference DRN-3780712,11 Jan 2023,Unum Ltd,Not upheld,,Insurance
DRN-3780539,decision/DRN-3780539.pdf,Decision Reference DRN-3780539,11 Jan 2023,Vitality Health Limited,Not upheld,,Insurance
DRN-3791015,decision/DRN-3791015.pdf,Decision Reference DRN-3791015,11 Jan 2023,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3720406,decision/DRN-3720406.pdf,Decision Reference DRN-3720406,11 Jan 2023,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3879852,decision/DRN-3879852.pdf,Decision Reference DRN-3879852,11 Jan 2023,British Gas Insurance Limited,Upheld,,Insurance
DRN-3844378,decision/DRN-3844378.pdf,Decision Reference DRN-3844378,11 Jan 2023,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3894848,decision/DRN-3894848.pdf,Decision Reference DRN-3894848,11 Jan 2023,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3811306,decision/DRN-3811306.pdf,Decision Reference DRN-3811306,11 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3862914,decision/DRN-3862914.pdf,Decision Reference DRN-3862914,11 Jan 2023,Complete Cover Group Ltd,Upheld,,Insurance
DRN-3880310,decision/DRN-3880310.pdf,Decision Reference DRN-3880310,11 Jan 2023,QIC Europe Ltd,Not upheld,,Insurance
DRN-3816644,decision/DRN-3816644.pdf,Decision Reference DRN-3816644,11 Jan 2023,CIGNA Life Insurance Company of Europe SA-NV,Upheld,,Insurance
DRN-3852029,decision/DRN-3852029.pdf,Decision Reference DRN-3852029,11 Jan 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3893768,decision/DRN-3893768.pdf,Decision Reference DRN-3893768,11 Jan 2023,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3895271,decision/DRN-3895271.pdf,Decision Reference DRN-3895271,11 Jan 2023,Haven Insurance Company Limited,Upheld,,Insurance
DRN-3794014,decision/DRN-3794014.pdf,Decision Reference DRN-3794014,11 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3873029,decision/DRN-3873029.pdf,Decision Reference DRN-3873029,11 Jan 2023,BUPA Insurance Limited,Not upheld,,Insurance
DRN-3846789,decision/DRN-3846789.pdf,Decision Reference DRN-3846789,11 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3833289,decision/DRN-3833289.pdf,Decision Reference DRN-3833289,11 Jan 2023,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3746339,decision/DRN-3746339.pdf,Decision Reference DRN-3746339,11 Jan 2023,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-3856753,decision/DRN-3856753.pdf,Decision Reference DRN-3856753,11 Jan 2023,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3806740,decision/DRN-3806740.pdf,Decision Reference DRN-3806740,11 Jan 2023,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3843280,decision/DRN-3843280.pdf,Decision Reference DRN-3843280,11 Jan 2023,Liverpool Victoria Life Company Limited,Upheld,,Insurance
DRN-3878226,decision/DRN-3878226.pdf,Decision Reference DRN-3878226,11 Jan 2023,Covea Insurance plc,Upheld,,Insurance
DRN-3856729,decision/DRN-3856729.pdf,Decision Reference DRN-3856729,11 Jan 2023,Society of Lloyd's,Not upheld,,Insurance
DRN-3748753,decision/DRN-3748753.pdf,Decision Reference DRN-3748753,11 Jan 2023,U K Insurance Limited,Not upheld,,Insurance
DRN-3879767,decision/DRN-3879767.pdf,Decision Reference DRN-3879767,11 Jan 2023,AXIS Specialty Europe SE,Not upheld,,Insurance
DRN-3883892,decision/DRN-3883892.pdf,Decision Reference DRN-3883892,11 Jan 2023,Amtrust Europe Limited,Upheld,,Insurance
DRN-3780058,decision/DRN-3780058.pdf,Decision Reference DRN-3780058,11 Jan 2023,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3856457,decision/DRN-3856457.pdf,Decision Reference DRN-3856457,11 Jan 2023,Chaucer Insurance Company Designated Activity Company,Upheld,,Insurance
DRN-3868984,decision/DRN-3868984.pdf,Decision Reference DRN-3868984,11 Jan 2023,ReAssure Limited,Upheld,,Insurance
DRN-3859690,decision/DRN-3859690.pdf,Decision Reference DRN-3859690,11 Jan 2023,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3893491,decision/DRN-3893491.pdf,Decision Reference DRN-3893491,11 Jan 2023,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3879552,decision/DRN-3879552.pdf,Decision Reference DRN-3879552,10 Jan 2023,ATLANTA 1 INSURANCE SERVICES LIMITED,Upheld,,Insurance
DRN-3845022,decision/DRN-3845022.pdf,Decision Reference DRN-3845022,10 Jan 2023,esure Insurance Limited,Not upheld,,Insurance
DRN-3604556,decision/DRN-3604556.pdf,Decision Reference DRN-3604556,10 Jan 2023,Amtrust Europe Limited,Not upheld,,Insurance
