decision_id,location,title,date,company,decision,extras,tag
DRN-2773117,decision/DRN-2773117.pdf,Decision Reference DRN-2773117,29 Apr 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2593531,decision/DRN-2593531.pdf,Decision Reference DRN-2593531,29 Apr 2021,AIG Europe S.A.,Not upheld,,Insurance
DRN-2765504,decision/DRN-2765504.pdf,Decision Reference DRN-2765504,29 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2729897,decision/DRN-2729897.pdf,Decision Reference DRN-2729897,29 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2732019,decision/DRN-2732019.pdf,Decision Reference DRN-2732019,29 Apr 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2786635,decision/DRN-2786635.pdf,Decision Reference DRN-2786635,29 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2716888,decision/DRN-2716888.pdf,Decision Reference DRN-2716888,29 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2781900,decision/DRN-2781900.pdf,Decision Reference DRN-2781900,28 Apr 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-2570815,decision/DRN-2570815.pdf,Decision Reference DRN-2570815,28 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2419690,decision/DRN-2419690.pdf,Decision Reference DRN-2419690,28 Apr 2021,Unicom Insurance Services Limited,Not upheld,,Insurance
DRN-2753549,decision/DRN-2753549.pdf,Decision Reference DRN-2753549,28 Apr 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2726834,decision/DRN-2726834.pdf,Decision Reference DRN-2726834,28 Apr 2021,Barclays Bank UK PLC,Not upheld,,Insurance
DRN-2447492,decision/DRN-2447492.pdf,Decision Reference DRN-2447492,28 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2726655,decision/DRN-2726655.pdf,Decision Reference DRN-2726655,28 Apr 2021,Homeserve Membership Limited,Not upheld,,Insurance
DRN-2194264,decision/DRN-2194264.pdf,Decision Reference DRN-2194264,28 Apr 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2737515,decision/DRN-2737515.pdf,Decision Reference DRN-2737515,28 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2757447,decision/DRN-2757447.pdf,Decision Reference DRN-2757447,28 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2689732,decision/DRN-2689732.pdf,Decision Reference DRN-2689732,28 Apr 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2783219,decision/DRN-2783219.pdf,Decision Reference DRN-2783219,28 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2756685,decision/DRN-2756685.pdf,Decision Reference DRN-2756685,28 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2560774,decision/DRN-2560774.pdf,Decision Reference DRN-2560774,28 Apr 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2754728,decision/DRN-2754728.pdf,Decision Reference DRN-2754728,28 Apr 2021,China Taiping Insurance (UK) Co Ltd,Upheld,,Insurance
DRN-2785024,decision/DRN-2785024.pdf,Decision Reference DRN-2785024,28 Apr 2021,AWP P&C SA,Not upheld,,Insurance
DRN-1819601,decision/DRN-1819601.pdf,Decision Reference DRN-1819601,28 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2604673,decision/DRN-2604673.pdf,Decision Reference DRN-2604673,28 Apr 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2768587,decision/DRN-2768587.pdf,Decision Reference DRN-2768587,28 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2781739,decision/DRN-2781739.pdf,Decision Reference DRN-2781739,28 Apr 2021,Tesco Underwriting Limited,Upheld,,Insurance
DRN-2702121,decision/DRN-2702121.pdf,Decision Reference DRN-2702121,28 Apr 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2533310,decision/DRN-2533310.pdf,Decision Reference DRN-2533310,28 Apr 2021,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-2782847,decision/DRN-2782847.pdf,Decision Reference DRN-2782847,28 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2733811,decision/DRN-2733811.pdf,Decision Reference DRN-2733811,28 Apr 2021,Simplyhealth Access,Not upheld,,Insurance
DRN-2752419,decision/DRN-2752419.pdf,Decision Reference DRN-2752419,28 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2711846,decision/DRN-2711846.pdf,Decision Reference DRN-2711846,28 Apr 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2753675,decision/DRN-2753675.pdf,Decision Reference DRN-2753675,28 Apr 2021,Assurant General Insurance Limited,Upheld,,Insurance
DRN-2569681,decision/DRN-2569681.pdf,Decision Reference DRN-2569681,28 Apr 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2780989,decision/DRN-2780989.pdf,Decision Reference DRN-2780989,28 Apr 2021,Lifesearch Partners Limited,Not upheld,,Insurance
DRN-2781299,decision/DRN-2781299.pdf,Decision Reference DRN-2781299,28 Apr 2021,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-2117365,decision/DRN-2117365.pdf,Decision Reference DRN-2117365,27 Apr 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2752936,decision/DRN-2752936.pdf,Decision Reference DRN-2752936,27 Apr 2021,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-2679760,decision/DRN-2679760.pdf,Decision Reference DRN-2679760,27 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2731356,decision/DRN-2731356.pdf,Decision Reference DRN-2731356,27 Apr 2021,I Go 4 Ltd.,Upheld,,Insurance
DRN-2743380,decision/DRN-2743380.pdf,Decision Reference DRN-2743380,27 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2780791,decision/DRN-2780791.pdf,Decision Reference DRN-2780791,27 Apr 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2707872,decision/DRN-2707872.pdf,Decision Reference DRN-2707872,27 Apr 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2782572,decision/DRN-2782572.pdf,Decision Reference DRN-2782572,27 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2376712,decision/DRN-2376712.pdf,Decision Reference DRN-2376712,27 Apr 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2560280,decision/DRN-2560280.pdf,Decision Reference DRN-2560280,27 Apr 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2782547,decision/DRN-2782547.pdf,Decision Reference DRN-2782547,27 Apr 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2753587,decision/DRN-2753587.pdf,Decision Reference DRN-2753587,27 Apr 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2749210,decision/DRN-2749210.pdf,Decision Reference DRN-2749210,27 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2781855,decision/DRN-2781855.pdf,Decision Reference DRN-2781855,27 Apr 2021,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2656139,decision/DRN-2656139.pdf,Decision Reference DRN-2656139,27 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2646195,decision/DRN-2646195.pdf,Decision Reference DRN-2646195,27 Apr 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2780747,decision/DRN-2780747.pdf,Decision Reference DRN-2780747,27 Apr 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2734316,decision/DRN-2734316.pdf,Decision Reference DRN-2734316,27 Apr 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2546253,decision/DRN-2546253.pdf,Decision Reference DRN-2546253,27 Apr 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2734924,decision/DRN-2734924.pdf,Decision Reference DRN-2734924,27 Apr 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2777414,decision/DRN-2777414.pdf,Decision Reference DRN-2777414,27 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2714311,decision/DRN-2714311.pdf,Decision Reference DRN-2714311,27 Apr 2021,National House-Building Council,Not upheld,,Insurance
DRN-2640385,decision/DRN-2640385.pdf,Decision Reference DRN-2640385,27 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2711603,decision/DRN-2711603.pdf,Decision Reference DRN-2711603,27 Apr 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2444402,decision/DRN-2444402.pdf,Decision Reference DRN-2444402,27 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2768939,decision/DRN-2768939.pdf,Decision Reference DRN-2768939,27 Apr 2021,Qmetric Group Limited,Not upheld,,Insurance
DRN-2359049,decision/DRN-2359049.pdf,Decision Reference DRN-2359049,27 Apr 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2699391,decision/DRN-2699391.pdf,Decision Reference DRN-2699391,27 Apr 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2679321,decision/DRN-2679321.pdf,Decision Reference DRN-2679321,27 Apr 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2780441,decision/DRN-2780441.pdf,Decision Reference DRN-2780441,27 Apr 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2610349,decision/DRN-2610349.pdf,Decision Reference DRN-2610349,26 Apr 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2539400,decision/DRN-2539400.pdf,Decision Reference DRN-2539400,26 Apr 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2478814,decision/DRN-2478814.pdf,Decision Reference DRN-2478814,26 Apr 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2757412,decision/DRN-2757412.pdf,Decision Reference DRN-2757412,26 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2643928,decision/DRN-2643928.pdf,Decision Reference DRN-2643928,26 Apr 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2411960,decision/DRN-2411960.pdf,Decision Reference DRN-2411960,26 Apr 2021,Zenith Insurance plc,Upheld,,Insurance
DRN-2691546,decision/DRN-2691546.pdf,Decision Reference DRN-2691546,26 Apr 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2582090,decision/DRN-2582090.pdf,Decision Reference DRN-2582090,26 Apr 2021,Sainsbury's Bank Plc,Upheld,,Insurance
DRN-2775531,decision/DRN-2775531.pdf,Decision Reference DRN-2775531,26 Apr 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2595763,decision/DRN-2595763.pdf,Decision Reference DRN-2595763,26 Apr 2021,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2751385,decision/DRN-2751385.pdf,Decision Reference DRN-2751385,26 Apr 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2711962,decision/DRN-2711962.pdf,Decision Reference DRN-2711962,26 Apr 2021,Assurant Direct Limited,Upheld,,Insurance
DRN-2778403,decision/DRN-2778403.pdf,Decision Reference DRN-2778403,26 Apr 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2747599,decision/DRN-2747599.pdf,Decision Reference DRN-2747599,26 Apr 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2673287,decision/DRN-2673287.pdf,Decision Reference DRN-2673287,26 Apr 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2730001,decision/DRN-2730001.pdf,Decision Reference DRN-2730001,26 Apr 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2491238,decision/DRN-2491238.pdf,Decision Reference DRN-2491238,26 Apr 2021,Freeway UK Insurance Services Limited,Not upheld,,Insurance
DRN-2777743,decision/DRN-2777743.pdf,Decision Reference DRN-2777743,26 Apr 2021,QBE UK Limited,Upheld,,Insurance
DRN-2724858,decision/DRN-2724858.pdf,Decision Reference DRN-2724858,26 Apr 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2720394,decision/DRN-2720394.pdf,Decision Reference DRN-2720394,26 Apr 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2683613,decision/DRN-2683613.pdf,Decision Reference DRN-2683613,26 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2732067,decision/DRN-2732067.pdf,Decision Reference DRN-2732067,26 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2764709,decision/DRN-2764709.pdf,Decision Reference DRN-2764709,26 Apr 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2777395,decision/DRN-2777395.pdf,Decision Reference DRN-2777395,26 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2533797,decision/DRN-2533797.pdf,Decision Reference DRN-2533797,26 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2576419,decision/DRN-2576419.pdf,Decision Reference DRN-2576419,23 Apr 2021,Accredited Insurance (Europe) Ltd,Not upheld,,Insurance
DRN-2736468,decision/DRN-2736468.pdf,Decision Reference DRN-2736468,23 Apr 2021,Thamesbank Insurance Services,Not upheld,,Insurance
DRN-1937324,decision/DRN-1937324.pdf,Decision Reference DRN-1937324,23 Apr 2021,BUPA Insurance Limited,Upheld,,Insurance
DRN-2614514,decision/DRN-2614514.pdf,Decision Reference DRN-2614514,23 Apr 2021,London General Insurance Company Limited,Not upheld,,Insurance
DRN-2664113,decision/DRN-2664113.pdf,Decision Reference DRN-2664113,23 Apr 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-1978277,decision/DRN-1978277.pdf,Decision Reference DRN-1978277,23 Apr 2021,Quotemetoday.co.uk Ltd,Upheld,,Insurance
DRN-2628114,decision/DRN-2628114.pdf,Decision Reference DRN-2628114,23 Apr 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-1744919,decision/DRN-1744919.pdf,Decision Reference DRN-1744919,23 Apr 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2418195,decision/DRN-2418195.pdf,Decision Reference DRN-2418195,23 Apr 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2595382,decision/DRN-2595382.pdf,Decision Reference DRN-2595382,23 Apr 2021,Southern Rock Insurance Company,Not upheld,,Insurance
DRN-2596272,decision/DRN-2596272.pdf,Decision Reference DRN-2596272,23 Apr 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2175097,decision/DRN-2175097.pdf,Decision Reference DRN-2175097,23 Apr 2021,EUI Limited,Not upheld,,Insurance
DRN1052395,decision/DRN1052395.pdf,Decision Reference DRN1052395,23 Apr 2021,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance (excluding PPI)
DRN-2626830,decision/DRN-2626830.pdf,Decision Reference DRN-2626830,23 Apr 2021,HDI Global SE,Not upheld,,Insurance
DRN-2589700,decision/DRN-2589700.pdf,Decision Reference DRN-2589700,23 Apr 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-2774908,decision/DRN-2774908.pdf,Decision Reference DRN-2774908,23 Apr 2021,ERGO Reiseversicherung AG,Upheld,,Insurance
DRN-2286590,decision/DRN-2286590.pdf,Decision Reference DRN-2286590,23 Apr 2021,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-2770982,decision/DRN-2770982.pdf,Decision Reference DRN-2770982,23 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2774730,decision/DRN-2774730.pdf,Decision Reference DRN-2774730,23 Apr 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2774609,decision/DRN-2774609.pdf,Decision Reference DRN-2774609,23 Apr 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2268070,decision/DRN-2268070.pdf,Decision Reference DRN-2268070,23 Apr 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2556520,decision/DRN-2556520.pdf,Decision Reference DRN-2556520,23 Apr 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2772991,decision/DRN-2772991.pdf,Decision Reference DRN-2772991,23 Apr 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2577679,decision/DRN-2577679.pdf,Decision Reference DRN-2577679,23 Apr 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2556502,decision/DRN-2556502.pdf,Decision Reference DRN-2556502,23 Apr 2021,Reich Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2421604,decision/DRN-2421604.pdf,Decision Reference DRN-2421604,23 Apr 2021,Acasta European Insurance Company Limited,Upheld,,Insurance
DRN-2711718,decision/DRN-2711718.pdf,Decision Reference DRN-2711718,23 Apr 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2759691,decision/DRN-2759691.pdf,Decision Reference DRN-2759691,23 Apr 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2141855,decision/DRN-2141855.pdf,Decision Reference DRN-2141855,23 Apr 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2772604,decision/DRN-2772604.pdf,Decision Reference DRN-2772604,23 Apr 2021,Vitality Corporate Services Limited,Not upheld,,Insurance
DRN-2679402,decision/DRN-2679402.pdf,Decision Reference DRN-2679402,23 Apr 2021,Arthur J. Gallagher Insurance Brokers Limited,Upheld,,Insurance
DRN-2748341,decision/DRN-2748341.pdf,Decision Reference DRN-2748341,23 Apr 2021,National House-Building Council,Not upheld,,Insurance
DRN-2708072,decision/DRN-2708072.pdf,Decision Reference DRN-2708072,22 Apr 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2758661,decision/DRN-2758661.pdf,Decision Reference DRN-2758661,22 Apr 2021,John Bateman Insurance Consultants Limited,Not upheld,,Insurance
DRN-2447476,decision/DRN-2447476.pdf,Decision Reference DRN-2447476,22 Apr 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2756570,decision/DRN-2756570.pdf,Decision Reference DRN-2756570,22 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2051148,decision/DRN-2051148.pdf,Decision Reference DRN-2051148,22 Apr 2021,Assicurazioni Generali SpA,Upheld,,Insurance
DRN-2452117,decision/DRN-2452117.pdf,Decision Reference DRN-2452117,22 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2739402,decision/DRN-2739402.pdf,Decision Reference DRN-2739402,22 Apr 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2689578,decision/DRN-2689578.pdf,Decision Reference DRN-2689578,22 Apr 2021,Trinity Lane Insurance Company Limited,Not upheld,,Insurance
DRN-2662210,decision/DRN-2662210.pdf,Decision Reference DRN-2662210,22 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2225006,decision/DRN-2225006.pdf,Decision Reference DRN-2225006,22 Apr 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2763370,decision/DRN-2763370.pdf,Decision Reference DRN-2763370,22 Apr 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2412935,decision/DRN-2412935.pdf,Decision Reference DRN-2412935,22 Apr 2021,Covea Insurance plc,Upheld,,Insurance
DRN-2773148,decision/DRN-2773148.pdf,Decision Reference DRN-2773148,22 Apr 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2349831,decision/DRN-2349831.pdf,Decision Reference DRN-2349831,22 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2751224,decision/DRN-2751224.pdf,Decision Reference DRN-2751224,22 Apr 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2426762,decision/DRN-2426762.pdf,Decision Reference DRN-2426762,22 Apr 2021,Tesco Underwriting Limited,Upheld,,Insurance
DRN-2770742,decision/DRN-2770742.pdf,Decision Reference DRN-2770742,22 Apr 2021,Aspray Ltd,Not upheld,,Insurance
DRN-2770566,decision/DRN-2770566.pdf,Decision Reference DRN-2770566,22 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2772514,decision/DRN-2772514.pdf,Decision Reference DRN-2772514,22 Apr 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2767406,decision/DRN-2767406.pdf,Decision Reference DRN-2767406,22 Apr 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2349911,decision/DRN-2349911.pdf,Decision Reference DRN-2349911,22 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2730694,decision/DRN-2730694.pdf,Decision Reference DRN-2730694,22 Apr 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2441335,decision/DRN-2441335.pdf,Decision Reference DRN-2441335,22 Apr 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2771884,decision/DRN-2771884.pdf,Decision Reference DRN-2771884,22 Apr 2021,ATLANTA 1 INSURANCE SERVICES LIMITED,Not upheld,,Insurance
DRN-2491341,decision/DRN-2491341.pdf,Decision Reference DRN-2491341,22 Apr 2021,Arkwright Insurance Brokers Limited,Not upheld,,Insurance
DRN-2751152,decision/DRN-2751152.pdf,Decision Reference DRN-2751152,22 Apr 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2726038,decision/DRN-2726038.pdf,Decision Reference DRN-2726038,22 Apr 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2498111,decision/DRN-2498111.pdf,Decision Reference DRN-2498111,22 Apr 2021,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-2646115,decision/DRN-2646115.pdf,Decision Reference DRN-2646115,22 Apr 2021,N.F.U. Mutual Unit Managers Limited,Not upheld,,Insurance
DRN-2626855,decision/DRN-2626855.pdf,Decision Reference DRN-2626855,22 Apr 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2738445,decision/DRN-2738445.pdf,Decision Reference DRN-2738445,22 Apr 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2771304,decision/DRN-2771304.pdf,Decision Reference DRN-2771304,22 Apr 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2770980,decision/DRN-2770980.pdf,Decision Reference DRN-2770980,22 Apr 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2690918,decision/DRN-2690918.pdf,Decision Reference DRN-2690918,22 Apr 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2771058,decision/DRN-2771058.pdf,Decision Reference DRN-2771058,22 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2166812,decision/DRN-2166812.pdf,Decision Reference DRN-2166812,22 Apr 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2541766,decision/DRN-2541766.pdf,Decision Reference DRN-2541766,22 Apr 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2762401,decision/DRN-2762401.pdf,Decision Reference DRN-2762401,22 Apr 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2770751,decision/DRN-2770751.pdf,Decision Reference DRN-2770751,22 Apr 2021,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-2538820,decision/DRN-2538820.pdf,Decision Reference DRN-2538820,22 Apr 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2431320,decision/DRN-2431320.pdf,Decision Reference DRN-2431320,22 Apr 2021,RAC Insurance Limited,Upheld,,Insurance
DRN-1640363,decision/DRN-1640363.pdf,Decision Reference DRN-1640363,21 Apr 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2546581,decision/DRN-2546581.pdf,Decision Reference DRN-2546581,21 Apr 2021,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-2770138,decision/DRN-2770138.pdf,Decision Reference DRN-2770138,21 Apr 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2285673,decision/DRN-2285673.pdf,Decision Reference DRN-2285673,21 Apr 2021,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-2658242,decision/DRN-2658242.pdf,Decision Reference DRN-2658242,21 Apr 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2736424,decision/DRN-2736424.pdf,Decision Reference DRN-2736424,21 Apr 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2760027,decision/DRN-2760027.pdf,Decision Reference DRN-2760027,21 Apr 2021,QIC Europe Ltd,Upheld,,Insurance
DRN-2323005,decision/DRN-2323005.pdf,Decision Reference DRN-2323005,21 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2769828,decision/DRN-2769828.pdf,Decision Reference DRN-2769828,21 Apr 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2768333,decision/DRN-2768333.pdf,Decision Reference DRN-2768333,21 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2421476,decision/DRN-2421476.pdf,Decision Reference DRN-2421476,21 Apr 2021,Acasta European Insurance Company Limited,Upheld,,Insurance
DRN-2684236,decision/DRN-2684236.pdf,Decision Reference DRN-2684236,21 Apr 2021,Trent-Services (Administration) Limited,Not upheld,,Insurance
DRN-2768464,decision/DRN-2768464.pdf,Decision Reference DRN-2768464,21 Apr 2021,British Gas Insurance Limited,Upheld,,Insurance
DRN-2393393,decision/DRN-2393393.pdf,Decision Reference DRN-2393393,21 Apr 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2769181,decision/DRN-2769181.pdf,Decision Reference DRN-2769181,21 Apr 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2575661,decision/DRN-2575661.pdf,Decision Reference DRN-2575661,21 Apr 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2442804,decision/DRN-2442804.pdf,Decision Reference DRN-2442804,21 Apr 2021,Freeway UK Insurance Services Limited,Not upheld,,Insurance
DRN-2746618,decision/DRN-2746618.pdf,Decision Reference DRN-2746618,21 Apr 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-2768724,decision/DRN-2768724.pdf,Decision Reference DRN-2768724,21 Apr 2021,AXA Assistance (UK) Limited,Upheld,,Insurance
DRN-2665589,decision/DRN-2665589.pdf,Decision Reference DRN-2665589,21 Apr 2021,Grove & Dean Ltd,Not upheld,,Insurance
DRN-2653959,decision/DRN-2653959.pdf,Decision Reference DRN-2653959,21 Apr 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2768394,decision/DRN-2768394.pdf,Decision Reference DRN-2768394,21 Apr 2021,Lloyds Bank PLC,Upheld,,Insurance
DRN-1922654,decision/DRN-1922654.pdf,Decision Reference DRN-1922654,21 Apr 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-2060842,decision/DRN-2060842.pdf,Decision Reference DRN-2060842,21 Apr 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-1822682,decision/DRN-1822682.pdf,Decision Reference DRN-1822682,21 Apr 2021,CIGNA Life Insurance Company of Europe SA-NV,Not upheld,,Insurance
DRN-2736188,decision/DRN-2736188.pdf,Decision Reference DRN-2736188,21 Apr 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2733204,decision/DRN-2733204.pdf,Decision Reference DRN-2733204,21 Apr 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2767170,decision/DRN-2767170.pdf,Decision Reference DRN-2767170,20 Apr 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2766518,decision/DRN-2766518.pdf,Decision Reference DRN-2766518,20 Apr 2021,AWP Assistance UK Ltd,Upheld,,Insurance
DRN-2581844,decision/DRN-2581844.pdf,Decision Reference DRN-2581844,20 Apr 2021,Covea Insurance plc,Upheld,,Insurance
