decision_id,location,title,date,company,decision,extras,tag
DRN-3716083,decision/DRN-3716083.pdf,Decision Reference DRN-3716083,27 Oct 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3706340,decision/DRN-3706340.pdf,Decision Reference DRN-3706340,27 Oct 2022,Advisory Insurance Brokers Limited,Not upheld,,Insurance
DRN-3708997,decision/DRN-3708997.pdf,Decision Reference DRN-3708997,27 Oct 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3704227,decision/DRN-3704227.pdf,Decision Reference DRN-3704227,27 Oct 2022,Bapchild Motoring World (Kent) Limited,Upheld,,Insurance
DRN-3776243,decision/DRN-3776243.pdf,Decision Reference DRN-3776243,27 Oct 2022,Liverpool Victoria Insurance Company Limited,Upheld,,Insurance
DRN-3370629,decision/DRN-3370629.pdf,Decision Reference DRN-3370629,27 Oct 2022,Society of Lloyd's,Not upheld,,Insurance
DRN-3639481,decision/DRN-3639481.pdf,Decision Reference DRN-3639481,27 Oct 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3437849,decision/DRN-3437849.pdf,Decision Reference DRN-3437849,27 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3694628,decision/DRN-3694628.pdf,Decision Reference DRN-3694628,27 Oct 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3775582,decision/DRN-3775582.pdf,Decision Reference DRN-3775582,27 Oct 2022,Great Lakes Insurance SE,Upheld,,Insurance
DRN-3618249,decision/DRN-3618249.pdf,Decision Reference DRN-3618249,27 Oct 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3670150,decision/DRN-3670150.pdf,Decision Reference DRN-3670150,27 Oct 2022,CIGNA Europe Insurance Company SA-NV,Upheld,,Insurance
DRN-3570110,decision/DRN-3570110.pdf,Decision Reference DRN-3570110,27 Oct 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3691540,decision/DRN-3691540.pdf,Decision Reference DRN-3691540,27 Oct 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3768003,decision/DRN-3768003.pdf,Decision Reference DRN-3768003,26 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3658461,decision/DRN-3658461.pdf,Decision Reference DRN-3658461,26 Oct 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3758116,decision/DRN-3758116.pdf,Decision Reference DRN-3758116,26 Oct 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3735480,decision/DRN-3735480.pdf,Decision Reference DRN-3735480,26 Oct 2022,Well Dunn Limited,Upheld,,Insurance
DRN-3745533,decision/DRN-3745533.pdf,Decision Reference DRN-3745533,26 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3774608,decision/DRN-3774608.pdf,Decision Reference DRN-3774608,26 Oct 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3726866,decision/DRN-3726866.pdf,Decision Reference DRN-3726866,26 Oct 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3640751,decision/DRN-3640751.pdf,Decision Reference DRN-3640751,26 Oct 2022,Unum Ltd,Not upheld,,Insurance
DRN-3770843,decision/DRN-3770843.pdf,Decision Reference DRN-3770843,26 Oct 2022,International Breakdown Limited,Not upheld,,Insurance
DRN-3745957,decision/DRN-3745957.pdf,Decision Reference DRN-3745957,26 Oct 2022,Verex Insurance Services Limited,Upheld,,Insurance
DRN-3729392,decision/DRN-3729392.pdf,Decision Reference DRN-3729392,26 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3764542,decision/DRN-3764542.pdf,Decision Reference DRN-3764542,26 Oct 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3756633,decision/DRN-3756633.pdf,Decision Reference DRN-3756633,26 Oct 2022,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-3772761,decision/DRN-3772761.pdf,Decision Reference DRN-3772761,26 Oct 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3542631,decision/DRN-3542631.pdf,Decision Reference DRN-3542631,26 Oct 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3764429,decision/DRN-3764429.pdf,Decision Reference DRN-3764429,26 Oct 2022,DAS Legal Expenses Insurance Company Limited,Upheld,,Insurance
DRN-3671110,decision/DRN-3671110.pdf,Decision Reference DRN-3671110,26 Oct 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3772499,decision/DRN-3772499.pdf,Decision Reference DRN-3772499,26 Oct 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3694382,decision/DRN-3694382.pdf,Decision Reference DRN-3694382,26 Oct 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3732291,decision/DRN-3732291.pdf,Decision Reference DRN-3732291,26 Oct 2022,Amtrust Europe Limited,Not upheld,,Insurance
DRN-3732296,decision/DRN-3732296.pdf,Decision Reference DRN-3732296,26 Oct 2022,Gresham Insurance Company Limited,Not upheld,,Insurance
DRN-3726430,decision/DRN-3726430.pdf,Decision Reference DRN-3726430,26 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3762810,decision/DRN-3762810.pdf,Decision Reference DRN-3762810,26 Oct 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3753584,decision/DRN-3753584.pdf,Decision Reference DRN-3753584,25 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3742695,decision/DRN-3742695.pdf,Decision Reference DRN-3742695,25 Oct 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3598332,decision/DRN-3598332.pdf,Decision Reference DRN-3598332,25 Oct 2022,Blythin & Brown (Insurance Brokers) Ltd,Not upheld,,Insurance
DRN-3772287,decision/DRN-3772287.pdf,Decision Reference DRN-3772287,25 Oct 2022,The Royal London Mutual Insurance Society Limited,Upheld,,Insurance
DRN-3727628,decision/DRN-3727628.pdf,Decision Reference DRN-3727628,25 Oct 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3731368,decision/DRN-3731368.pdf,Decision Reference DRN-3731368,25 Oct 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-3587083,decision/DRN-3587083.pdf,Decision Reference DRN-3587083,25 Oct 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3633033,decision/DRN-3633033.pdf,Decision Reference DRN-3633033,25 Oct 2022,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3722234,decision/DRN-3722234.pdf,Decision Reference DRN-3722234,25 Oct 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3436357,decision/DRN-3436357.pdf,Decision Reference DRN-3436357,25 Oct 2022,Hiscox Insurance Company Limited,Upheld,,Insurance
DRN-3564973,decision/DRN-3564973.pdf,Decision Reference DRN-3564973,25 Oct 2022,Folgate Insurance Company Ltd,Not upheld,,Insurance
DRN-3649241,decision/DRN-3649241.pdf,Decision Reference DRN-3649241,25 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3772341,decision/DRN-3772341.pdf,Decision Reference DRN-3772341,25 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3550270,decision/DRN-3550270.pdf,Decision Reference DRN-3550270,25 Oct 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3729582,decision/DRN-3729582.pdf,Decision Reference DRN-3729582,25 Oct 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3711894,decision/DRN-3711894.pdf,Decision Reference DRN-3711894,25 Oct 2022,AWP P&C SA,Upheld,,Insurance
DRN-3726485,decision/DRN-3726485.pdf,Decision Reference DRN-3726485,25 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3757794,decision/DRN-3757794.pdf,Decision Reference DRN-3757794,25 Oct 2022,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3749726,decision/DRN-3749726.pdf,Decision Reference DRN-3749726,25 Oct 2022,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-3662290,decision/DRN-3662290.pdf,Decision Reference DRN-3662290,25 Oct 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3738295,decision/DRN-3738295.pdf,Decision Reference DRN-3738295,25 Oct 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3738360,decision/DRN-3738360.pdf,Decision Reference DRN-3738360,25 Oct 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3732020,decision/DRN-3732020.pdf,Decision Reference DRN-3732020,25 Oct 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3771592,decision/DRN-3771592.pdf,Decision Reference DRN-3771592,25 Oct 2022,Accelerant Insurance Limited,Not upheld,,Insurance
DRN-3763952,decision/DRN-3763952.pdf,Decision Reference DRN-3763952,25 Oct 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3646562,decision/DRN-3646562.pdf,Decision Reference DRN-3646562,25 Oct 2022,Right Choice Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3673456,decision/DRN-3673456.pdf,Decision Reference DRN-3673456,25 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3710852,decision/DRN-3710852.pdf,Decision Reference DRN-3710852,25 Oct 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3739627,decision/DRN-3739627.pdf,Decision Reference DRN-3739627,24 Oct 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3766569,decision/DRN-3766569.pdf,Decision Reference DRN-3766569,24 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3764674,decision/DRN-3764674.pdf,Decision Reference DRN-3764674,24 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3769593,decision/DRN-3769593.pdf,Decision Reference DRN-3769593,24 Oct 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3758432,decision/DRN-3758432.pdf,Decision Reference DRN-3758432,24 Oct 2022,AXA Insurance UK Plc,Upheld,,Insurance
DRN-3675236,decision/DRN-3675236.pdf,Decision Reference DRN-3675236,24 Oct 2022,BISL Limited,Not upheld,,Insurance
DRN-3761188,decision/DRN-3761188.pdf,Decision Reference DRN-3761188,24 Oct 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3728237,decision/DRN-3728237.pdf,Decision Reference DRN-3728237,24 Oct 2022,Lloyd's Insurance Company SA,Upheld,,Insurance
DRN-3756737,decision/DRN-3756737.pdf,Decision Reference DRN-3756737,24 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3672074,decision/DRN-3672074.pdf,Decision Reference DRN-3672074,24 Oct 2022,Exeter Friendly Society Limited,Not upheld,,Insurance
DRN-3769947,decision/DRN-3769947.pdf,Decision Reference DRN-3769947,24 Oct 2022,Watford Insurance Company Europe Limited,Upheld,,Insurance
DRN-3694277,decision/DRN-3694277.pdf,Decision Reference DRN-3694277,24 Oct 2022,AXA PPP Healthcare Limited,Not upheld,,Insurance
DRN-3732446,decision/DRN-3732446.pdf,Decision Reference DRN-3732446,24 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3770223,decision/DRN-3770223.pdf,Decision Reference DRN-3770223,24 Oct 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3744974,decision/DRN-3744974.pdf,Decision Reference DRN-3744974,24 Oct 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3770209,decision/DRN-3770209.pdf,Decision Reference DRN-3770209,24 Oct 2022,First Central Insurance Management Limited,Not upheld,,Insurance
DRN-3770027,decision/DRN-3770027.pdf,Decision Reference DRN-3770027,24 Oct 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3755879,decision/DRN-3755879.pdf,Decision Reference DRN-3755879,24 Oct 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3770145,decision/DRN-3770145.pdf,Decision Reference DRN-3770145,24 Oct 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3746451,decision/DRN-3746451.pdf,Decision Reference DRN-3746451,24 Oct 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3658753,decision/DRN-3658753.pdf,Decision Reference DRN-3658753,24 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3700547,decision/DRN-3700547.pdf,Decision Reference DRN-3700547,24 Oct 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3688322,decision/DRN-3688322.pdf,Decision Reference DRN-3688322,24 Oct 2022,Advisory Insurance Brokers Limited,Not upheld,,Insurance
DRN-3693744,decision/DRN-3693744.pdf,Decision Reference DRN-3693744,24 Oct 2022,Accelerant Insurance Limited,Upheld,,Insurance
DRN-3768372,decision/DRN-3768372.pdf,Decision Reference DRN-3768372,21 Oct 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3674813,decision/DRN-3674813.pdf,Decision Reference DRN-3674813,21 Oct 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3723116,decision/DRN-3723116.pdf,Decision Reference DRN-3723116,21 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3766894,decision/DRN-3766894.pdf,Decision Reference DRN-3766894,21 Oct 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3686843,decision/DRN-3686843.pdf,Decision Reference DRN-3686843,21 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3710439,decision/DRN-3710439.pdf,Decision Reference DRN-3710439,21 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3626909,decision/DRN-3626909.pdf,Decision Reference DRN-3626909,21 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3720770,decision/DRN-3720770.pdf,Decision Reference DRN-3720770,21 Oct 2022,Magnet Insurance Services Ltd,Not upheld,,Insurance
DRN-3612147,decision/DRN-3612147.pdf,Decision Reference DRN-3612147,21 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3767440,decision/DRN-3767440.pdf,Decision Reference DRN-3767440,21 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3733202,decision/DRN-3733202.pdf,Decision Reference DRN-3733202,21 Oct 2022,AWP P&C SA,Upheld,,Insurance
DRN-3590049,decision/DRN-3590049.pdf,Decision Reference DRN-3590049,21 Oct 2022,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-3710937,decision/DRN-3710937.pdf,Decision Reference DRN-3710937,21 Oct 2022,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-3736449,decision/DRN-3736449.pdf,Decision Reference DRN-3736449,21 Oct 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3698155,decision/DRN-3698155.pdf,Decision Reference DRN-3698155,21 Oct 2022,esure Insurance Limited,Not upheld,,Insurance
DRN-3648753,decision/DRN-3648753.pdf,Decision Reference DRN-3648753,21 Oct 2022,Somerset Bridge Insurance Services Limited,Not upheld,,Insurance
DRN-3764015,decision/DRN-3764015.pdf,Decision Reference DRN-3764015,21 Oct 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3739758,decision/DRN-3739758.pdf,Decision Reference DRN-3739758,21 Oct 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3582416,decision/DRN-3582416.pdf,Decision Reference DRN-3582416,21 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3766019,decision/DRN-3766019.pdf,Decision Reference DRN-3766019,21 Oct 2022,Berkshire Hathaway International Insurance Ltd,Upheld,,Insurance
DRN-3714912,decision/DRN-3714912.pdf,Decision Reference DRN-3714912,21 Oct 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3754802,decision/DRN-3754802.pdf,Decision Reference DRN-3754802,21 Oct 2022,Skyfire Insurance Company Limited,Not upheld,,Insurance
DRN-3736618,decision/DRN-3736618.pdf,Decision Reference DRN-3736618,21 Oct 2022,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-3731670,decision/DRN-3731670.pdf,Decision Reference DRN-3731670,21 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3697428,decision/DRN-3697428.pdf,Decision Reference DRN-3697428,21 Oct 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3766408,decision/DRN-3766408.pdf,Decision Reference DRN-3766408,21 Oct 2022,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-3709510,decision/DRN-3709510.pdf,Decision Reference DRN-3709510,21 Oct 2022,Covea Insurance plc,Not upheld,,Insurance
DRN-3765588,decision/DRN-3765588.pdf,Decision Reference DRN-3765588,21 Oct 2022,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3762411,decision/DRN-3762411.pdf,Decision Reference DRN-3762411,21 Oct 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3578891,decision/DRN-3578891.pdf,Decision Reference DRN-3578891,21 Oct 2022,Unum Ltd,Not upheld,,Insurance
DRN-3746094,decision/DRN-3746094.pdf,Decision Reference DRN-3746094,20 Oct 2022,AWP P&C SA,Not upheld,,Insurance
DRN-3653501,decision/DRN-3653501.pdf,Decision Reference DRN-3653501,20 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3668414,decision/DRN-3668414.pdf,Decision Reference DRN-3668414,20 Oct 2022,Sainsbury's Bank Plc,Not upheld,,Insurance
DRN-3765549,decision/DRN-3765549.pdf,Decision Reference DRN-3765549,20 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3736149,decision/DRN-3736149.pdf,Decision Reference DRN-3736149,20 Oct 2022,One Call Insurance Services Limited,Not upheld,,Insurance
DRN-3726440,decision/DRN-3726440.pdf,Decision Reference DRN-3726440,20 Oct 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3669442,decision/DRN-3669442.pdf,Decision Reference DRN-3669442,20 Oct 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3660523,decision/DRN-3660523.pdf,Decision Reference DRN-3660523,20 Oct 2022,Admiral Insurance (Gibraltar) Limited,Not upheld,,Insurance
DRN-3744519,decision/DRN-3744519.pdf,Decision Reference DRN-3744519,20 Oct 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3764684,decision/DRN-3764684.pdf,Decision Reference DRN-3764684,20 Oct 2022,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-3738158,decision/DRN-3738158.pdf,Decision Reference DRN-3738158,20 Oct 2022,AXA XL Insurance Company UK Limited,Not upheld,,Insurance
DRN-3665809,decision/DRN-3665809.pdf,Decision Reference DRN-3665809,20 Oct 2022,Ecclesiastical Insurance Office Plc,Upheld,,Insurance
DRN-3755357,decision/DRN-3755357.pdf,Decision Reference DRN-3755357,20 Oct 2022,Royal & Sun Alliance Insurance Limited,Upheld,,Insurance
DRN-3673862,decision/DRN-3673862.pdf,Decision Reference DRN-3673862,20 Oct 2022,Ageas Insurance Limited,Not upheld,,Insurance
DRN-3734871,decision/DRN-3734871.pdf,Decision Reference DRN-3734871,20 Oct 2022,American International Group UK Limited,Upheld,,Insurance
DRN-3710956,decision/DRN-3710956.pdf,Decision Reference DRN-3710956,20 Oct 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3727238,decision/DRN-3727238.pdf,Decision Reference DRN-3727238,20 Oct 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3764503,decision/DRN-3764503.pdf,Decision Reference DRN-3764503,20 Oct 2022,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-3626879,decision/DRN-3626879.pdf,Decision Reference DRN-3626879,20 Oct 2022,Aspen Insurance UK Limited,Upheld,,Insurance
DRN-3581994,decision/DRN-3581994.pdf,Decision Reference DRN-3581994,20 Oct 2022,Arthur J. Gallagher Insurance Brokers Limited,Not upheld,,Insurance
DRN-3746020,decision/DRN-3746020.pdf,Decision Reference DRN-3746020,20 Oct 2022,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-3737209,decision/DRN-3737209.pdf,Decision Reference DRN-3737209,20 Oct 2022,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-3687458,decision/DRN-3687458.pdf,Decision Reference DRN-3687458,20 Oct 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3707045,decision/DRN-3707045.pdf,Decision Reference DRN-3707045,20 Oct 2022,Inter Partner Assistance SA,Not upheld,,Insurance
DRN-3763471,decision/DRN-3763471.pdf,Decision Reference DRN-3763471,20 Oct 2022,Tesco Underwriting Limited,Upheld,,Insurance
DRN-3739115,decision/DRN-3739115.pdf,Decision Reference DRN-3739115,19 Oct 2022,Ageas Insurance Limited,Upheld,,Insurance
DRN-3705641,decision/DRN-3705641.pdf,Decision Reference DRN-3705641,19 Oct 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3750474,decision/DRN-3750474.pdf,Decision Reference DRN-3750474,19 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3582455,decision/DRN-3582455.pdf,Decision Reference DRN-3582455,19 Oct 2022,Vitality Health Limited,Not upheld,,Insurance
DRN-3709244,decision/DRN-3709244.pdf,Decision Reference DRN-3709244,19 Oct 2022,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-3666357,decision/DRN-3666357.pdf,Decision Reference DRN-3666357,19 Oct 2022,Casualty & General Insurance Company (Europe) Ltd,Upheld,,Insurance
DRN-3763163,decision/DRN-3763163.pdf,Decision Reference DRN-3763163,19 Oct 2022,QIC Europe Ltd,Not upheld,,Insurance
DRN-3763066,decision/DRN-3763066.pdf,Decision Reference DRN-3763066,19 Oct 2022,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-3473451,decision/DRN-3473451.pdf,Decision Reference DRN-3473451,19 Oct 2022,Bennett Christmas Insurance Brokers Ltd,Not upheld,,Insurance
DRN-3762923,decision/DRN-3762923.pdf,Decision Reference DRN-3762923,19 Oct 2022,Fairmead Insurance Limited,Upheld,,Insurance
DRN-3701893,decision/DRN-3701893.pdf,Decision Reference DRN-3701893,19 Oct 2022,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-3762243,decision/DRN-3762243.pdf,Decision Reference DRN-3762243,19 Oct 2022,British Gas Insurance Limited,Upheld,,Insurance
DRN-3579738,decision/DRN-3579738.pdf,Decision Reference DRN-3579738,19 Oct 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3747361,decision/DRN-3747361.pdf,Decision Reference DRN-3747361,19 Oct 2022,Barclays Bank UK PLC,Upheld,,Insurance
DRN-3633859,decision/DRN-3633859.pdf,Decision Reference DRN-3633859,19 Oct 2022,Xbridge Limited,Not upheld,,Insurance
DRN-3707547,decision/DRN-3707547.pdf,Decision Reference DRN-3707547,19 Oct 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3740368,decision/DRN-3740368.pdf,Decision Reference DRN-3740368,19 Oct 2022,Aviva Insurance Limited,Upheld,,Insurance
DRN-3702419,decision/DRN-3702419.pdf,Decision Reference DRN-3702419,19 Oct 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3761090,decision/DRN-3761090.pdf,Decision Reference DRN-3761090,19 Oct 2022,MD Insurance Services Limited,Upheld,,Insurance
DRN-3688585,decision/DRN-3688585.pdf,Decision Reference DRN-3688585,19 Oct 2022,Domestic & General Insurance Plc,Upheld,,Insurance
DRN-3747358,decision/DRN-3747358.pdf,Decision Reference DRN-3747358,19 Oct 2022,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-3640122,decision/DRN-3640122.pdf,Decision Reference DRN-3640122,19 Oct 2022,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-3283366,decision/DRN-3283366.pdf,Decision Reference DRN-3283366,18 Oct 2022,Soteria Insurance Limited,Not upheld,,Insurance
DRN-3753703,decision/DRN-3753703.pdf,Decision Reference DRN-3753703,18 Oct 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3748967,decision/DRN-3748967.pdf,Decision Reference DRN-3748967,18 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3678673,decision/DRN-3678673.pdf,Decision Reference DRN-3678673,18 Oct 2022,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-3760782,decision/DRN-3760782.pdf,Decision Reference DRN-3760782,18 Oct 2022,HDI Global Specialty SE,Not upheld,,Insurance
DRN-3760697,decision/DRN-3760697.pdf,Decision Reference DRN-3760697,18 Oct 2022,British Gas Insurance Limited,Not upheld,,Insurance
DRN-3760503,decision/DRN-3760503.pdf,Decision Reference DRN-3760503,18 Oct 2022,West Bay Insurance Plc,Upheld,,Insurance
DRN-3716210,decision/DRN-3716210.pdf,Decision Reference DRN-3716210,18 Oct 2022,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-3643197,decision/DRN-3643197.pdf,Decision Reference DRN-3643197,18 Oct 2022,St Andrew's Insurance plc,Not upheld,,Insurance
DRN-3736846,decision/DRN-3736846.pdf,Decision Reference DRN-3736846,18 Oct 2022,esure Insurance Limited,Upheld,,Insurance
DRN-3758134,decision/DRN-3758134.pdf,Decision Reference DRN-3758134,18 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3661201,decision/DRN-3661201.pdf,Decision Reference DRN-3661201,18 Oct 2022,U K Insurance Limited,Upheld,,Insurance
DRN-3740935,decision/DRN-3740935.pdf,Decision Reference DRN-3740935,18 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3757959,decision/DRN-3757959.pdf,Decision Reference DRN-3757959,18 Oct 2022,TICORP Limited,Not upheld,,Insurance
DRN-3714619,decision/DRN-3714619.pdf,Decision Reference DRN-3714619,18 Oct 2022,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-3721792,decision/DRN-3721792.pdf,Decision Reference DRN-3721792,18 Oct 2022,Inter Partner Assistance SA,Upheld,,Insurance
DRN-3695934,decision/DRN-3695934.pdf,Decision Reference DRN-3695934,18 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3704532,decision/DRN-3704532.pdf,Decision Reference DRN-3704532,18 Oct 2022,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-3721602,decision/DRN-3721602.pdf,Decision Reference DRN-3721602,18 Oct 2022,IGO4 Partners Limited,Upheld,,Insurance
DRN-3721371,decision/DRN-3721371.pdf,Decision Reference DRN-3721371,18 Oct 2022,U K Insurance Limited,Not upheld,,Insurance
DRN-3713126,decision/DRN-3713126.pdf,Decision Reference DRN-3713126,18 Oct 2022,QIC Europe Ltd,Upheld,,Insurance
DRN-3730441,decision/DRN-3730441.pdf,Decision Reference DRN-3730441,18 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3714462,decision/DRN-3714462.pdf,Decision Reference DRN-3714462,18 Oct 2022,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-3678717,decision/DRN-3678717.pdf,Decision Reference DRN-3678717,18 Oct 2022,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-3730293,decision/DRN-3730293.pdf,Decision Reference DRN-3730293,18 Oct 2022,Aviva Insurance Limited,Not upheld,,Insurance
DRN-3740202,decision/DRN-3740202.pdf,Decision Reference DRN-3740202,18 Oct 2022,Royal & Sun Alliance Insurance Limited,Not upheld,,Insurance
DRN-3722496,decision/DRN-3722496.pdf,Decision Reference DRN-3722496,18 Oct 2022,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-3758897,decision/DRN-3758897.pdf,Decision Reference DRN-3758897,18 Oct 2022,Nelson Insurance Company Ltd,Upheld,,Insurance
