decision_id,location,title,date,company,decision,extras,tag
DRN-2874632,decision/DRN-2874632.pdf,Decision Reference DRN-2874632,28 Jul 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2897815,decision/DRN-2897815.pdf,Decision Reference DRN-2897815,28 Jul 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2891747,decision/DRN-2891747.pdf,Decision Reference DRN-2891747,28 Jul 2021,Acromas Insurance Company Limited,Upheld,,Insurance
DRN-2947768,decision/DRN-2947768.pdf,Decision Reference DRN-2947768,28 Jul 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2933572,decision/DRN-2933572.pdf,Decision Reference DRN-2933572,28 Jul 2021,Fairmead Insurance Limited,Upheld,,Insurance
DRN-2868846,decision/DRN-2868846.pdf,Decision Reference DRN-2868846,28 Jul 2021,Soteria Insurance Limited,Upheld,,Insurance
DRN-2947804,decision/DRN-2947804.pdf,Decision Reference DRN-2947804,28 Jul 2021,National House-Building Council,Not upheld,,Insurance
DRN-2947567,decision/DRN-2947567.pdf,Decision Reference DRN-2947567,28 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2640764,decision/DRN-2640764.pdf,Decision Reference DRN-2640764,28 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2911938,decision/DRN-2911938.pdf,Decision Reference DRN-2911938,28 Jul 2021,British Gas Insurance Limited,Not upheld,,Insurance
DRN-2922476,decision/DRN-2922476.pdf,Decision Reference DRN-2922476,28 Jul 2021,Union Reiseversicherung AG,Upheld,,Insurance
DRN-2631012,decision/DRN-2631012.pdf,Decision Reference DRN-2631012,28 Jul 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2928149,decision/DRN-2928149.pdf,Decision Reference DRN-2928149,28 Jul 2021,AA Underwriting Insurance Company Limited,Upheld,,Insurance
DRN-2946525,decision/DRN-2946525.pdf,Decision Reference DRN-2946525,28 Jul 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2884863,decision/DRN-2884863.pdf,Decision Reference DRN-2884863,28 Jul 2021,National House-Building Council,Not upheld,,Insurance
DRN-2946501,decision/DRN-2946501.pdf,Decision Reference DRN-2946501,28 Jul 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2944060,decision/DRN-2944060.pdf,Decision Reference DRN-2944060,27 Jul 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2933727,decision/DRN-2933727.pdf,Decision Reference DRN-2933727,27 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2932145,decision/DRN-2932145.pdf,Decision Reference DRN-2932145,27 Jul 2021,Pinnacle Insurance Plc,Not upheld,,Insurance
DRN-2397192,decision/DRN-2397192.pdf,Decision Reference DRN-2397192,27 Jul 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2921473,decision/DRN-2921473.pdf,Decision Reference DRN-2921473,27 Jul 2021,Saga Services Limited,Upheld,,Insurance
DRN-2943350,decision/DRN-2943350.pdf,Decision Reference DRN-2943350,27 Jul 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2879348,decision/DRN-2879348.pdf,Decision Reference DRN-2879348,27 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2921949,decision/DRN-2921949.pdf,Decision Reference DRN-2921949,27 Jul 2021,Southern Rock Insurance Company Limited,Not upheld,,Insurance
DRN-2823217,decision/DRN-2823217.pdf,Decision Reference DRN-2823217,27 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2941775,decision/DRN-2941775.pdf,Decision Reference DRN-2941775,27 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2788505,decision/DRN-2788505.pdf,Decision Reference DRN-2788505,27 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2920160,decision/DRN-2920160.pdf,Decision Reference DRN-2920160,27 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2938045,decision/DRN-2938045.pdf,Decision Reference DRN-2938045,27 Jul 2021,esure Insurance Limited,Upheld,,Insurance
DRN-2942430,decision/DRN-2942430.pdf,Decision Reference DRN-2942430,27 Jul 2021,Gresham Insurance Company Limited,Upheld,,Insurance
DRN-2920747,decision/DRN-2920747.pdf,Decision Reference DRN-2920747,27 Jul 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2788243,decision/DRN-2788243.pdf,Decision Reference DRN-2788243,27 Jul 2021,Quotemetoday.co.uk Ltd,Not upheld,,Insurance
DRN-2860947,decision/DRN-2860947.pdf,Decision Reference DRN-2860947,27 Jul 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2732883,decision/DRN-2732883.pdf,Decision Reference DRN-2732883,27 Jul 2021,EUI Limited,Not upheld,,Insurance
DRN-2710134,decision/DRN-2710134.pdf,Decision Reference DRN-2710134,27 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2897933,decision/DRN-2897933.pdf,Decision Reference DRN-2897933,26 Jul 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2872547,decision/DRN-2872547.pdf,Decision Reference DRN-2872547,26 Jul 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2841701,decision/DRN-2841701.pdf,Decision Reference DRN-2841701,26 Jul 2021,British Gas Services Limited,Not upheld,,Insurance
DRN-2943326,decision/DRN-2943326.pdf,Decision Reference DRN-2943326,26 Jul 2021,HDI Global SE,Upheld,,Insurance
DRN-2942861,decision/DRN-2942861.pdf,Decision Reference DRN-2942861,26 Jul 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2940984,decision/DRN-2940984.pdf,Decision Reference DRN-2940984,26 Jul 2021,BISL Limited,Upheld,,Insurance
DRN-2844605,decision/DRN-2844605.pdf,Decision Reference DRN-2844605,26 Jul 2021,Right Choice Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2939981,decision/DRN-2939981.pdf,Decision Reference DRN-2939981,26 Jul 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2814980,decision/DRN-2814980.pdf,Decision Reference DRN-2814980,26 Jul 2021,Zenith Insurance plc,Not upheld,,Insurance
DRN-2933467,decision/DRN-2933467.pdf,Decision Reference DRN-2933467,26 Jul 2021,Legal and General Assurance Society Limited,Not upheld,,Insurance
DRN-2808891,decision/DRN-2808891.pdf,Decision Reference DRN-2808891,26 Jul 2021,Ageas Retail Limited,Not upheld,,Insurance
DRN-2942581,decision/DRN-2942581.pdf,Decision Reference DRN-2942581,26 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2897498,decision/DRN-2897498.pdf,Decision Reference DRN-2897498,26 Jul 2021,Ageas Insurance Limited,Upheld,,Insurance
DRN-2942303,decision/DRN-2942303.pdf,Decision Reference DRN-2942303,26 Jul 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2807859,decision/DRN-2807859.pdf,Decision Reference DRN-2807859,26 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2932417,decision/DRN-2932417.pdf,Decision Reference DRN-2932417,26 Jul 2021,Automobile Association Insurance Services Limited,Not upheld,,Insurance
DRN-2921476,decision/DRN-2921476.pdf,Decision Reference DRN-2921476,26 Jul 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2928677,decision/DRN-2928677.pdf,Decision Reference DRN-2928677,26 Jul 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2910527,decision/DRN-2910527.pdf,Decision Reference DRN-2910527,26 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2941918,decision/DRN-2941918.pdf,Decision Reference DRN-2941918,26 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2286282,decision/DRN-2286282.pdf,Decision Reference DRN-2286282,25 Jul 2021,Haven Insurance Company Limited,Not upheld,,Insurance
DRN-2895495,decision/DRN-2895495.pdf,Decision Reference DRN-2895495,23 Jul 2021,Soteria Insurance Limited,Not upheld,,Insurance
DRN-2923747,decision/DRN-2923747.pdf,Decision Reference DRN-2923747,23 Jul 2021,Hedgehog Limited,Not upheld,,Insurance
DRN-2919128,decision/DRN-2919128.pdf,Decision Reference DRN-2919128,23 Jul 2021,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-2902636,decision/DRN-2902636.pdf,Decision Reference DRN-2902636,23 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2931502,decision/DRN-2931502.pdf,Decision Reference DRN-2931502,23 Jul 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2887589,decision/DRN-2887589.pdf,Decision Reference DRN-2887589,23 Jul 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2928326,decision/DRN-2928326.pdf,Decision Reference DRN-2928326,23 Jul 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2698385,decision/DRN-2698385.pdf,Decision Reference DRN-2698385,23 Jul 2021,Markerstudy Insurance Company Limited,Not upheld,,Insurance
DRN-2913224,decision/DRN-2913224.pdf,Decision Reference DRN-2913224,23 Jul 2021,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-2704476,decision/DRN-2704476.pdf,Decision Reference DRN-2704476,23 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2780800,decision/DRN-2780800.pdf,Decision Reference DRN-2780800,23 Jul 2021,Acasta European Insurance Company Limited,Not upheld,,Insurance
DRN-2709515,decision/DRN-2709515.pdf,Decision Reference DRN-2709515,23 Jul 2021,One Insurance Limited,Upheld,,Insurance
DRN-2829795,decision/DRN-2829795.pdf,Decision Reference DRN-2829795,23 Jul 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2940246,decision/DRN-2940246.pdf,Decision Reference DRN-2940246,23 Jul 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2938428,decision/DRN-2938428.pdf,Decision Reference DRN-2938428,23 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2410859,decision/DRN-2410859.pdf,Decision Reference DRN-2410859,23 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2792283,decision/DRN-2792283.pdf,Decision Reference DRN-2792283,23 Jul 2021,MCE Insurance Company Limited,Not upheld,,Insurance
DRN-2423596,decision/DRN-2423596.pdf,Decision Reference DRN-2423596,23 Jul 2021,Chubb European Group SE,Not upheld,,Insurance
DRN-2831650,decision/DRN-2831650.pdf,Decision Reference DRN-2831650,23 Jul 2021,Titan Insurance Services Ltd,Not upheld,,Insurance
DRN-2773670,decision/DRN-2773670.pdf,Decision Reference DRN-2773670,23 Jul 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2863855,decision/DRN-2863855.pdf,Decision Reference DRN-2863855,23 Jul 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2915243,decision/DRN-2915243.pdf,Decision Reference DRN-2915243,23 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2897054,decision/DRN-2897054.pdf,Decision Reference DRN-2897054,23 Jul 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2830629,decision/DRN-2830629.pdf,Decision Reference DRN-2830629,23 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2371017,decision/DRN-2371017.pdf,Decision Reference DRN-2371017,23 Jul 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2869133,decision/DRN-2869133.pdf,Decision Reference DRN-2869133,23 Jul 2021,The National Farmers' Union Mutual Insurance Society Limited,Not upheld,,Insurance
DRN-2876855,decision/DRN-2876855.pdf,Decision Reference DRN-2876855,23 Jul 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2926787,decision/DRN-2926787.pdf,Decision Reference DRN-2926787,23 Jul 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN9673026,decision/DRN9673026.pdf,Decision Reference DRN9673026,23 Jul 2021,Allianz Insurance Plc,Upheld,,Insurance (excluding PPI)
DRN-2922442,decision/DRN-2922442.pdf,Decision Reference DRN-2922442,23 Jul 2021,esure Insurance Limited,Not upheld,,Insurance
DRN-2884454,decision/DRN-2884454.pdf,Decision Reference DRN-2884454,23 Jul 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2719228,decision/DRN-2719228.pdf,Decision Reference DRN-2719228,22 Jul 2021,Hastings Insurance Services Limited,Not upheld,,Insurance
DRN-2804554,decision/DRN-2804554.pdf,Decision Reference DRN-2804554,22 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2745229,decision/DRN-2745229.pdf,Decision Reference DRN-2745229,22 Jul 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2938337,decision/DRN-2938337.pdf,Decision Reference DRN-2938337,22 Jul 2021,Assurant General Insurance Limited,Not upheld,,Insurance
DRN-2807781,decision/DRN-2807781.pdf,Decision Reference DRN-2807781,22 Jul 2021,Red Sands Insurance Company (Europe) Limited,Upheld,,Insurance
DRN-2938686,decision/DRN-2938686.pdf,Decision Reference DRN-2938686,22 Jul 2021,Calpe Insurance Company Limited,Upheld,,Insurance
DRN-2819916,decision/DRN-2819916.pdf,Decision Reference DRN-2819916,22 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2918785,decision/DRN-2918785.pdf,Decision Reference DRN-2918785,22 Jul 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Not upheld,,Insurance
DRN-2900100,decision/DRN-2900100.pdf,Decision Reference DRN-2900100,22 Jul 2021,Royal & Sun Alliance Insurance Plc,Upheld,,Insurance
DRN-2801351,decision/DRN-2801351.pdf,Decision Reference DRN-2801351,22 Jul 2021,Europ Assistance S.A.,Upheld,,Insurance
DRN-2612911,decision/DRN-2612911.pdf,Decision Reference DRN-2612911,22 Jul 2021,Fairmead Insurance Limited,Not upheld,,Insurance
DRN-2817388,decision/DRN-2817388.pdf,Decision Reference DRN-2817388,22 Jul 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2859313,decision/DRN-2859313.pdf,Decision Reference DRN-2859313,22 Jul 2021,U K Insurance Limited,Upheld,,Insurance
DRN-2626787,decision/DRN-2626787.pdf,Decision Reference DRN-2626787,22 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2794230,decision/DRN-2794230.pdf,Decision Reference DRN-2794230,22 Jul 2021,"Mapfre Asistencia, Compania Internacional De Seguros y Reaseguros, S.A.",Upheld,,Insurance
DRN-2926931,decision/DRN-2926931.pdf,Decision Reference DRN-2926931,22 Jul 2021,Allianz Insurance Plc,Not upheld,,Insurance
DRN-2926500,decision/DRN-2926500.pdf,Decision Reference DRN-2926500,22 Jul 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2859208,decision/DRN-2859208.pdf,Decision Reference DRN-2859208,22 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2432088,decision/DRN-2432088.pdf,Decision Reference DRN-2432088,22 Jul 2021,Unum Ltd,Not upheld,,Insurance
DRN-2834520,decision/DRN-2834520.pdf,Decision Reference DRN-2834520,22 Jul 2021,ReAssure Limited,Not upheld,,Insurance
DRN-2885661,decision/DRN-2885661.pdf,Decision Reference DRN-2885661,22 Jul 2021,Covea Insurance plc,Upheld,,Insurance
DRN9400814,decision/DRN9400814.pdf,Decision Reference DRN9400814,22 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance (excluding PPI)
DRN-2936075,decision/DRN-2936075.pdf,Decision Reference DRN-2936075,22 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2925729,decision/DRN-2925729.pdf,Decision Reference DRN-2925729,22 Jul 2021,Admiral Insurance Company Limited,Not upheld,,Insurance
DRN-2925827,decision/DRN-2925827.pdf,Decision Reference DRN-2925827,22 Jul 2021,EUI Limited,Not upheld,,Insurance
DRN-2930008,decision/DRN-2930008.pdf,Decision Reference DRN-2930008,21 Jul 2021,Admiral Insurance (Gibraltar) Limited,Upheld,,Insurance
DRN-2901744,decision/DRN-2901744.pdf,Decision Reference DRN-2901744,21 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2936547,decision/DRN-2936547.pdf,Decision Reference DRN-2936547,21 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2922809,decision/DRN-2922809.pdf,Decision Reference DRN-2922809,21 Jul 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2909871,decision/DRN-2909871.pdf,Decision Reference DRN-2909871,21 Jul 2021,Zurich Insurance PLC,Not upheld,,Insurance
DRN-2855309,decision/DRN-2855309.pdf,Decision Reference DRN-2855309,21 Jul 2021,Liverpool Victoria Insurance Company Limited,Not upheld,,Insurance
DRN-2811764,decision/DRN-2811764.pdf,Decision Reference DRN-2811764,21 Jul 2021,Right Choice Insurance Brokers Ltd,Not upheld,,Insurance
DRN-2914449,decision/DRN-2914449.pdf,Decision Reference DRN-2914449,21 Jul 2021,Amtrust Europe Limited,Not upheld,,Insurance
DRN-2910400,decision/DRN-2910400.pdf,Decision Reference DRN-2910400,21 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2932502,decision/DRN-2932502.pdf,Decision Reference DRN-2932502,21 Jul 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2924611,decision/DRN-2924611.pdf,Decision Reference DRN-2924611,21 Jul 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2934449,decision/DRN-2934449.pdf,Decision Reference DRN-2934449,21 Jul 2021,FirstPort Insurance Services Limited,Not upheld,,Insurance
DRN-2853021,decision/DRN-2853021.pdf,Decision Reference DRN-2853021,21 Jul 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2822095,decision/DRN-2822095.pdf,Decision Reference DRN-2822095,21 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2810650,decision/DRN-2810650.pdf,Decision Reference DRN-2810650,21 Jul 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2935727,decision/DRN-2935727.pdf,Decision Reference DRN-2935727,21 Jul 2021,The National Farmers' Union Mutual Insurance Society Limited,Upheld,,Insurance
DRN-2898969,decision/DRN-2898969.pdf,Decision Reference DRN-2898969,21 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2813785,decision/DRN-2813785.pdf,Decision Reference DRN-2813785,21 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2461040,decision/DRN-2461040.pdf,Decision Reference DRN-2461040,21 Jul 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2764488,decision/DRN-2764488.pdf,Decision Reference DRN-2764488,21 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2935678,decision/DRN-2935678.pdf,Decision Reference DRN-2935678,21 Jul 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2889974,decision/DRN-2889974.pdf,Decision Reference DRN-2889974,21 Jul 2021,Great Lakes Insurance SE,Upheld,,Insurance
DRN-2883278,decision/DRN-2883278.pdf,Decision Reference DRN-2883278,21 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2824267,decision/DRN-2824267.pdf,Decision Reference DRN-2824267,21 Jul 2021,EUI Limited,Not upheld,,Insurance
DRN-2740788,decision/DRN-2740788.pdf,Decision Reference DRN-2740788,20 Jul 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2934611,decision/DRN-2934611.pdf,Decision Reference DRN-2934611,20 Jul 2021,Advantage Insurance Company Limited,Upheld,,Insurance
DRN-2926118,decision/DRN-2926118.pdf,Decision Reference DRN-2926118,20 Jul 2021,British Gas Services Limited,Not upheld,,Insurance
DRN-2915556,decision/DRN-2915556.pdf,Decision Reference DRN-2915556,20 Jul 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2904076,decision/DRN-2904076.pdf,Decision Reference DRN-2904076,20 Jul 2021,MCE Insurance Limited,Upheld,,Insurance
DRN-2895849,decision/DRN-2895849.pdf,Decision Reference DRN-2895849,20 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2829053,decision/DRN-2829053.pdf,Decision Reference DRN-2829053,20 Jul 2021,Tesco Underwriting Limited,Not upheld,,Insurance
DRN-2634437,decision/DRN-2634437.pdf,Decision Reference DRN-2634437,20 Jul 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2934040,decision/DRN-2934040.pdf,Decision Reference DRN-2934040,20 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2883671,decision/DRN-2883671.pdf,Decision Reference DRN-2883671,20 Jul 2021,AA Underwriting Insurance Company Limited,Not upheld,,Insurance
DRN-2926797,decision/DRN-2926797.pdf,Decision Reference DRN-2926797,20 Jul 2021,Inter Partner Assistance SA,Upheld,,Insurance
DRN-2931388,decision/DRN-2931388.pdf,Decision Reference DRN-2931388,20 Jul 2021,Lloyds Bank General Insurance Limited,Upheld,,Insurance
DRN-2711037,decision/DRN-2711037.pdf,Decision Reference DRN-2711037,20 Jul 2021,Bastion Insurance Co. Ltd,Upheld,,Insurance
DRN-2904246,decision/DRN-2904246.pdf,Decision Reference DRN-2904246,20 Jul 2021,Royal & Sun Alliance Insurance Plc,Not upheld,,Insurance
DRN-2885231,decision/DRN-2885231.pdf,Decision Reference DRN-2885231,20 Jul 2021,Aon UK Limited,Not upheld,,Insurance
DRN-2730077,decision/DRN-2730077.pdf,Decision Reference DRN-2730077,20 Jul 2021,AXIS Specialty Europe SE,Not upheld,,Insurance
DRN-2933468,decision/DRN-2933468.pdf,Decision Reference DRN-2933468,20 Jul 2021,Tesco Underwriting Limited,Upheld,,Insurance
DRN-2860665,decision/DRN-2860665.pdf,Decision Reference DRN-2860665,20 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2923857,decision/DRN-2923857.pdf,Decision Reference DRN-2923857,20 Jul 2021,Inchcape Retail Limited,Not upheld,,Insurance
DRN-2798528,decision/DRN-2798528.pdf,Decision Reference DRN-2798528,20 Jul 2021,ERGO Reiseversicherung AG,Not upheld,,Insurance
DRN-2886435,decision/DRN-2886435.pdf,Decision Reference DRN-2886435,20 Jul 2021,National House-Building Council,Not upheld,,Insurance
DRN-2931570,decision/DRN-2931570.pdf,Decision Reference DRN-2931570,20 Jul 2021,Covea Insurance plc,Not upheld,,Insurance
DRN-2807941,decision/DRN-2807941.pdf,Decision Reference DRN-2807941,20 Jul 2021,Domestic & General Insurance Plc,Not upheld,,Insurance
DRN-2909615,decision/DRN-2909615.pdf,Decision Reference DRN-2909615,20 Jul 2021,Inter Partner Assistance SA,Not upheld,,Insurance
DRN1501889,decision/DRN1501889.pdf,Decision Reference DRN1501889,20 Jul 2021,Amtrust Europe Limited,Not upheld,,Insurance (excluding PPI)
DRN-2618810,decision/DRN-2618810.pdf,Decision Reference DRN-2618810,19 Jul 2021,HDI Global SE,Not upheld,,Insurance
DRN-2897629,decision/DRN-2897629.pdf,Decision Reference DRN-2897629,19 Jul 2021,AWP P&C SA,Upheld,,Insurance
DRN-2688299,decision/DRN-2688299.pdf,Decision Reference DRN-2688299,19 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2896446,decision/DRN-2896446.pdf,Decision Reference DRN-2896446,19 Jul 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2861022,decision/DRN-2861022.pdf,Decision Reference DRN-2861022,19 Jul 2021,National House-Building Council,Not upheld,,Insurance
DRN-2335943,decision/DRN-2335943.pdf,Decision Reference DRN-2335943,19 Jul 2021,Markel International Insurance Company Limited,Not upheld,,Insurance
DRN-2800391,decision/DRN-2800391.pdf,Decision Reference DRN-2800391,19 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2406429,decision/DRN-2406429.pdf,Decision Reference DRN-2406429,19 Jul 2021,Advantage Insurance Company Limited,Not upheld,,Insurance
DRN-2373450,decision/DRN-2373450.pdf,Decision Reference DRN-2373450,19 Jul 2021,Society of Lloyd's,Not upheld,,Insurance
DRN-2931155,decision/DRN-2931155.pdf,Decision Reference DRN-2931155,19 Jul 2021,Unum Ltd,Upheld,,Insurance
DRN-2918863,decision/DRN-2918863.pdf,Decision Reference DRN-2918863,19 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2932182,decision/DRN-2932182.pdf,Decision Reference DRN-2932182,19 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2705887,decision/DRN-2705887.pdf,Decision Reference DRN-2705887,19 Jul 2021,Aviva Insurance Limited,Not upheld,,Insurance
DRN-2918000,decision/DRN-2918000.pdf,Decision Reference DRN-2918000,19 Jul 2021,Amtrust Europe Limited,Upheld,,Insurance
DRN-2899012,decision/DRN-2899012.pdf,Decision Reference DRN-2899012,19 Jul 2021,Aviva Insurance Limited,Upheld,,Insurance
DRN-2919081,decision/DRN-2919081.pdf,Decision Reference DRN-2919081,19 Jul 2021,Highway Insurance Company Limited,Not upheld,,Insurance
DRN-2909751,decision/DRN-2909751.pdf,Decision Reference DRN-2909751,19 Jul 2021,American International Group UK Limited,Not upheld,,Insurance
DRN-2862104,decision/DRN-2862104.pdf,Decision Reference DRN-2862104,19 Jul 2021,Red Sands Insurance Company (Europe) Limited,Not upheld,,Insurance
DRN-2781785,decision/DRN-2781785.pdf,Decision Reference DRN-2781785,19 Jul 2021,U K Insurance Limited,Not upheld,,Insurance
DRN-2731979,decision/DRN-2731979.pdf,Decision Reference DRN-2731979,19 Jul 2021,AXA Insurance UK Plc,Not upheld,,Insurance
DRN-2906737,decision/DRN-2906737.pdf,Decision Reference DRN-2906737,19 Jul 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2582898,decision/DRN-2582898.pdf,Decision Reference DRN-2582898,19 Jul 2021,Acromas Insurance Company Limited,Not upheld,,Insurance
DRN-2710097,decision/DRN-2710097.pdf,Decision Reference DRN-2710097,19 Jul 2021,QIC Europe Ltd,Not upheld,,Insurance
DRN-2821464,decision/DRN-2821464.pdf,Decision Reference DRN-2821464,19 Jul 2021,AWP P&C SA,Not upheld,,Insurance
DRN-2921034,decision/DRN-2921034.pdf,Decision Reference DRN-2921034,19 Jul 2021,AXA Insurance UK Plc,Upheld,,Insurance
DRN-2374610,decision/DRN-2374610.pdf,Decision Reference DRN-2374610,19 Jul 2021,Union Reiseversicherung AG,Not upheld,,Insurance
DRN-2838601,decision/DRN-2838601.pdf,Decision Reference DRN-2838601,19 Jul 2021,Admiral Insurance Company Limited,Upheld,,Insurance
DRN-2857553,decision/DRN-2857553.pdf,Decision Reference DRN-2857553,19 Jul 2021,DAS Legal Expenses Insurance Company Limited,Not upheld,,Insurance
DRN-2913052,decision/DRN-2913052.pdf,Decision Reference DRN-2913052,19 Jul 2021,Lloyds Bank General Insurance Limited,Not upheld,,Insurance
DRN-2884077,decision/DRN-2884077.pdf,Decision Reference DRN-2884077,19 Jul 2021,St Andrew's Insurance plc,Upheld,,Insurance
DRN-2671148,decision/DRN-2671148.pdf,Decision Reference DRN-2671148,19 Jul 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2331358,decision/DRN-2331358.pdf,Decision Reference DRN-2331358,16 Jul 2021,Saga Services Limited,Not upheld,,Insurance
DRN-2887501,decision/DRN-2887501.pdf,Decision Reference DRN-2887501,16 Jul 2021,Accredited Insurance (Europe) Ltd,Upheld,,Insurance
DRN-2319939,decision/DRN-2319939.pdf,Decision Reference DRN-2319939,16 Jul 2021,Great Lakes Insurance SE,Not upheld,,Insurance
DRN-2620558,decision/DRN-2620558.pdf,Decision Reference DRN-2620558,16 Jul 2021,AXA PPP Healthcare Limited,Not upheld,,Insurance
